YEAR,Question,Answer,Percentage,Num_Answers
2018.0,CONWKDAY,6.0,5.993150684931506,1168
2018.0,COOP,1.0,81.95038494439693,2338
2018.0,COOP,2.0,14.884516680923868,2338
2018.0,COOP,3.0,2.9940119760479043,2338
2018.0,COOP,4.0,0.1710863986313088,2338
2018.0,COURTS,1.0,21.69260700389105,2056
2018.0,COURTS,2.0,60.94357976653697,2056
2018.0,COURTS,3.0,17.363813229571985,2056
2018.0,COWRKHLP,1.0,52.17701641684511,1401
2018.0,COWRKHLP,2.0,38.401142041399,1401
2018.0,COWRKHLP,3.0,6.709493219129194,1401
2018.0,COWRKHLP,4.0,2.7123483226266956,1401
2018.0,COWRKINT,1.0,41.97002141327623,1401
2018.0,COWRKINT,2.0,44.3254817987152,1401
2018.0,COWRKINT,3.0,9.350463954318345,1401
2018.0,COWRKINT,4.0,4.354032833690221,1401
2018.0,DANGROTH,1.0,97.25420726306466,1129
2018.0,DANGROTH,2.0,2.745792736935341,1129
2018.0,DANGRSLF,1.0,95.21700620017714,1129
2018.0,DANGRSLF,2.0,4.782993799822853,1129
2018.0,DECMONEY,1.0,22.87756925826631,1119
2018.0,DECMONEY,2.0,34.584450402144775,1119
2018.0,DECMONEY,3.0,30.205540661304735,1119
2018.0,DECMONEY,4.0,12.332439678284182,1119
2018.0,DECTREAT,1.0,23.336291038154393,1127
2018.0,DECTREAT,2.0,37.71073646850044,1127
2018.0,DECTREAT,3.0,27.861579414374443,1127
2018.0,DECTREAT,4.0,11.091393078970718,1127
2018.0,DEFPENSN,1.0,37.68844221105528,1393
2018.0,DEFPENSN,2.0,62.311557788944725,1393
2018.0,DEGREE,1.0,56.471716203259824,2086
2018.0,DEGREE,2.0,43.528283796740176,2086
2018.0,DEMANDS,1.0,59.53806672369547,1169
2018.0,DEMANDS,2.0,19.503849443969205,1169
2018.0,DEMANDS,3.0,15.14114627887083,1169
2018.0,DEMANDS,4.0,3.7639007698887936,1169
2018.0,DEMANDS,5.0,2.0530367835757057,1169
2018.0,DEPRESS,1.0,19.165487977369168,1414
2018.0,DEPRESS,2.0,80.83451202263083,1414
2018.0,DIABETES,1.0,10.828025477707007,1413
2018.0,DIABETES,2.0,89.171974522293,1413
2018.0,DIAGNOSD,1.0,17.387466902030006,1133
2018.0,DIAGNOSD,2.0,82.61253309796999,1133
2018.0,DIFREL,1.0,1.998262380538662,1151
2018.0,DIFREL,2.0,11.55516941789748,1151
2018.0,DIFREL,3.0,18.41876629018245,1151
2018.0,DIFREL,4.0,51.95482189400521,1151
2018.0,DIFREL,5.0,16.072980017376196,1151
2018.0,DIPGED,1.0,90.91346153846153,2080
2018.0,DIPGED,2.0,8.798076923076923,2080
2018.0,DIPGED,3.0,0.14423076923076925,2080
2018.0,DIPGED,5.0,0.14423076923076925,2080
2018.0,DISCAFF,1.0,13.962765957446807,1504
2018.0,DISCAFF,2.0,40.890957446808514,1504
2018.0,DISCAFF,3.0,45.14627659574468,1504
2018.0,DISRSPCT,1.0,7.815502882767457,1561
2018.0,DISRSPCT,2.0,12.748238308776424,1561
2018.0,DISRSPCT,3.0,14.92632927610506,1561
2018.0,DISRSPCT,4.0,25.56053811659193,1561
2018.0,DISRSPCT,5.0,17.29660474055093,1561
2018.0,DISRSPCT,6.0,21.652786675208198,1561
2018.0,DIVLAW,1.0,44.844290657439444,1445
2018.0,DIVLAW,2.0,34.740484429065745,1445
2018.0,DIVLAW,3.0,20.415224913494807,1445
2018.0,DIVORCE,1.0,24.958123953098827,1194
2018.0,DIVORCE,2.0,75.04187604690117,1194
2018.0,DWELOWN,1.0,60.50257731958762,1552
2018.0,DWELOWN,2.0,37.88659793814433,1552
2018.0,DWELOWN,3.0,1.610824742268041,1552
2018.0,DWELOWN16,1.0,73.09677419354838,1550
2018.0,DWELOWN16,2.0,25.096774193548388,1550
2018.0,DWELOWN16,3.0,1.806451612903226,1550
2018.0,EARTHSUN,1.0,74.84333034914951,1117
2018.0,EARTHSUN,2.0,25.156669650850493,1117
2018.0,EGOMEANS,1.0,15.337954939341422,1154
2018.0,EGOMEANS,2.0,33.015597920277294,1154
2018.0,EGOMEANS,3.0,13.69150779896014,1154
2018.0,EGOMEANS,4.0,25.736568457538993,1154
2018.0,EGOMEANS,5.0,12.218370883882148,1154
2018.0,EMOPROBS,1.0,31.215113782739373,2329
2018.0,EMOPROBS,2.0,29.454701588664662,2329
2018.0,EMOPROBS,3.0,25.805066552168316,2329
2018.0,EMOPROBS,4.0,10.04723057106054,2329
2018.0,EMOPROBS,5.0,3.4778875053671103,2329
2018.0,EMPINPUT,1.0,25.512367491166078,1415
2018.0,EMPINPUT,2.0,74.48763250883393,1415
2018.0,EMPTRAIN,1.0,52.18926553672316,1416
2018.0,EMPTRAIN,2.0,47.81073446327684,1416
2018.0,ENDSMEET,1.0,7.381974248927039,1165
2018.0,ENDSMEET,2.0,18.54077253218884,1165
2018.0,ENDSMEET,3.0,26.437768240343345,1165
2018.0,ENDSMEET,4.0,31.587982832618028,1165
2018.0,ENDSMEET,5.0,16.051502145922747,1165
2018.0,EQWLTH,1.0,22.54710851202079,1539
2018.0,EQWLTH,2.0,10.00649772579597,1539
2018.0,EQWLTH,3.0,17.673814165042234,1539
2018.0,EQWLTH,4.0,16.894087069525664,1539
2018.0,EQWLTH,5.0,14.359974009096815,1539
2018.0,EQWLTH,6.0,7.732293697205978,1539
2018.0,EQWLTH,7.0,10.78622482131254,1539
2018.0,ESOPNOT,1.0,7.003610108303249,1385
2018.0,ESOPNOT,2.0,3.2490974729241873,1385
2018.0,ESOPNOT,3.0,27.72563176895307,1385
2018.0,ESOPNOT,4.0,31.55234657039711,1385
2018.0,ESOPNOT,5.0,30.469314079422382,1385
2018.0,ETHNUM,1.0,46.02564102564102,2340
2018.0,ETHNUM,2.0,32.26495726495727,2340
2018.0,ETHNUM,3.0,9.230769230769232,2340
2018.0,ETHNUM,4.0,12.478632478632479,2340
2018.0,EVCRACK,1.0,5.958363244795406,1393
2018.0,EVCRACK,2.0,94.04163675520459,1393
2018.0,EVIDU,1.0,2.9475197699496762,1391
2018.0,EVIDU,2.0,97.05248023005032,1391
2018.0,EVPAIDSX,1.0,6.195965417867435,1388
2018.0,EVPAIDSX,2.0,93.80403458213257,1388
2018.0,EVSTRAY,1.0,11.43884892086331,1390
2018.0,EVSTRAY,2.0,57.985611510791365,1390
2018.0,EVSTRAY,3.0,30.575539568345324,1390
2018.0,EXPDESGN,1.0,19.733333333333334,1125
2018.0,EXPDESGN,2.0,80.26666666666667,1125
2018.0,EXTRAPAY,1.0,35.7653791130186,1398
2018.0,EXTRAPAY,2.0,64.2346208869814,1398
2018.0,FAIR,1.0,43.29032258064516,1550
2018.0,FAIR,2.0,49.483870967741936,1550
2018.0,FAIR,3.0,7.225806451612904,1550
2018.0,FAIREARN,1.0,11.98851399856425,1393
2018.0,FAIREARN,2.0,27.1356783919598,1393
2018.0,FAIREARN,3.0,50.969131371141415,1393
2018.0,FAIREARN,4.0,8.327351040918881,1393
2018.0,FAIREARN,5.0,1.5793251974156497,1393
2018.0,FAMGEN,1.0,62.947189097103916,2348
2018.0,FAMGEN,2.0,31.431005110732542,2348
2018.0,FAMGEN,3.0,1.2776831345826234,2348
2018.0,FAMGEN,4.0,0.7666098807495741,2348
2018.0,FAMGEN,5.0,2.2572402044293014,2348
2018.0,FAMGEN,6.0,1.2776831345826234,2348
2018.0,FAMGEN,7.0,0.04258943781942078,2348
2018.0,FAMMHNEG,1.0,2.8440366972477067,1090
2018.0,FAMMHNEG,2.0,17.61467889908257,1090
2018.0,FAMMHNEG,3.0,35.77981651376147,1090
2018.0,FAMMHNEG,4.0,43.76146788990825,1090
2018.0,FAMPRESS,1.0,53.5958904109589,1168
2018.0,FAMPRESS,2.0,20.46232876712329,1168
2018.0,FAMPRESS,3.0,18.065068493150687,1168
2018.0,FAMPRESS,4.0,4.623287671232877,1168
2018.0,FAMPRESS,5.0,3.2534246575342465,1168
2018.0,FAMVSWK,1.0,4.166666666666666,1416
2018.0,FAMVSWK,2.0,22.1045197740113,1416
2018.0,FAMVSWK,3.0,43.78531073446328,1416
2018.0,FAMVSWK,4.0,29.943502824858758,1416
2018.0,FAMWKOFF,1.0,42.29137199434229,1414
2018.0,FAMWKOFF,2.0,31.824611032531823,1414
2018.0,FAMWKOFF,3.0,16.973125884016973,1414
2018.0,FAMWKOFF,4.0,8.91089108910891,1414
2018.0,FATALISM,1.0,3.9484978540772535,1165
2018.0,FATALISM,2.0,8.841201716738198,1165
2018.0,FATALISM,3.0,7.210300429184549,1165
2018.0,FATALISM,4.0,40.51502145922747,1165
2018.0,FATALISM,5.0,39.48497854077253,1165
2018.0,FATIGUE,1.0,17.606543263021955,2323
2018.0,FATIGUE,2.0,38.65690916917779,2323
2018.0,FATIGUE,3.0,34.222987516142915,2323
2018.0,FATIGUE,4.0,7.920792079207921,2323
2018.0,FATIGUE,5.0,1.5927679724494186,2323
2018.0,FEAR,1.0,33.24824505424378,1567
2018.0,FEAR,2.0,66.75175494575623,1567
2018.0,FECHLD,1.0,30.967741935483872,1550
2018.0,FECHLD,2.0,43.225806451612904,1550
2018.0,FECHLD,3.0,20.903225806451616,1550
2018.0,FECHLD,4.0,4.903225806451613,1550
2018.0,FEELREL,1.0,6.314878892733564,1156
2018.0,FEELREL,2.0,21.53979238754325,1156
2018.0,FEELREL,3.0,39.01384083044982,1156
2018.0,FEELREL,4.0,11.76470588235294,1156
2018.0,FEELREL,5.0,7.093425605536333,1156
2018.0,FEELREL,6.0,7.958477508650519,1156
2018.0,FEELREL,7.0,6.314878892733564,1156
2018.0,FEFAM,1.0,5.6957928802589,1545
2018.0,FEFAM,2.0,20.06472491909385,1545
2018.0,FEFAM,3.0,46.213592233009706,1545
2018.0,FEFAM,4.0,28.02588996763754,1545
2018.0,FEPOL,1.0,13.809206137424951,1499
2018.0,FEPOL,2.0,86.19079386257505,1499
2018.0,FEPRESCH,1.0,5.2734375,1536
2018.0,FEPRESCH,2.0,22.591145833333336,1536
2018.0,FEPRESCH,3.0,53.385416666666664,1536
2018.0,FEPRESCH,4.0,18.75,1536
2018.0,FILEVERSION,7222.3,100.0,2348
2018.0,FINALTER,1.0,41.42796066695169,2339
2018.0,FINALTER,2.0,16.374519025224455,2339
2018.0,FINALTER,3.0,42.19752030782386,2339
2018.0,FINRELA,1.0,6.591986212839293,2321
2018.0,FINRELA,2.0,25.721671693235677,2321
2018.0,FINRELA,3.0,44.894442050840155,2321
2018.0,FINRELA,4.0,20.50840155105558,2321
2018.0,FINRELA,5.0,2.2834984920292976,2321
2018.0,FIRSTYOU,1.0,39.86254295532646,1164
2018.0,FIRSTYOU,2.0,43.04123711340206,1164
2018.0,FIRSTYOU,3.0,11.254295532646049,1164
2018.0,FIRSTYOU,4.0,4.982817869415808,1164
2018.0,FIRSTYOU,5.0,0.859106529209622,1164
2018.0,FORM,1.0,50.596252129471885,2348
2018.0,FORM,2.0,49.40374787052811,2348
2018.0,FRINGEOK,1.0,38.61671469740634,1388
2018.0,FRINGEOK,2.0,37.46397694524496,1388
2018.0,FRINGEOK,3.0,11.239193083573488,1388
2018.0,FRINGEOK,4.0,12.680115273775217,1388
2018.0,FUND,1.0,24.471434997750787,2223
2018.0,FUND,2.0,39.67611336032389,2223
2018.0,FUND,3.0,35.85245164192533,2223
2018.0,FUND16,1.0,30.075521990226566,2251
2018.0,FUND16,2.0,46.06841403820524,2251
2018.0,FUND16,3.0,23.856063971568194,2251
2018.0,GENDER1,1.0,52.2572402044293,2348
2018.0,GENDER1,2.0,47.7427597955707,2348
2018.0,GENDER2,1.0,39.97599039615846,1666
2018.0,GENDER2,2.0,60.024009603841534,1666
2018.0,GENEABRT2,1.0,34.21859039836568,979
2018.0,GENEABRT2,2.0,65.78140960163432,979
2018.0,GENEGOO2,1.0,66.01941747572816,1030
2018.0,GENEGOO2,2.0,21.16504854368932,1030
2018.0,GENEGOO2,3.0,12.815533980582524,1030
2018.0,GENESELF2,1.0,65.54472984942427,1129
2018.0,GENESELF2,2.0,34.45527015057573,1129
2018.0,GENETICS,1.0,14.96415770609319,1116
2018.0,GENETICS,2.0,44.623655913978496,1116
2018.0,GENETICS,3.0,25.806451612903224,1116
2018.0,GENETICS,4.0,14.605734767025089,1116
2018.0,GENETST1,1.0,12.347826086956522,1150
2018.0,GENETST1,2.0,60.34782608695652,1150
2018.0,GENETST1,3.0,27.304347826086957,1150
2018.0,GETAHEAD,1.0,72.28992944194997,1559
2018.0,GETAHEAD,2.0,15.330339961513792,1559
2018.0,GETAHEAD,3.0,12.379730596536241,1559
2018.0,GOD,1.0,4.704359085023738,2317
2018.0,GOD,2.0,6.473888649115235,2317
2018.0,GOD,3.0,12.861458782908933,2317
2018.0,GOD,4.0,3.7980146741476046,2317
2018.0,GOD,5.0,17.695295640914978,2317
2018.0,GOD,6.0,54.466983167889516,2317
2018.0,GODCHNGE,1.0,6.494661921708185,1124
2018.0,GODCHNGE,2.0,9.341637010676157,1124
2018.0,GODCHNGE,3.0,10.676156583629894,1124
2018.0,GODCHNGE,4.0,73.48754448398577,1124
2018.0,GODMEANS,1.0,21.866897147796024,1157
2018.0,GODMEANS,2.0,22.817631806395852,1157
2018.0,GODMEANS,3.0,19.533275713050994,1157
2018.0,GODMEANS,4.0,20.743301642178047,1157
2018.0,GODMEANS,5.0,15.038893690579084,1157
2018.0,GODSWILL,1.0,4.192685102586976,1121
2018.0,GODSWILL,2.0,9.545049063336307,1121
2018.0,GODSWILL,3.0,27.029438001784122,1121
2018.0,GODSWILL,4.0,59.2328278322926,1121
2018.0,GOODLIFE,1.0,17.45009658725048,1553
2018.0,GOODLIFE,2.0,46.10431423052157,1553
2018.0,GOODLIFE,3.0,18.737926593689632,1553
2018.0,GOODLIFE,4.0,14.810045074050226,1553
2018.0,GOODLIFE,5.0,2.8976175144880876,1553
2018.0,GOVEQINC,1.0,9.606986899563319,1145
2018.0,GOVEQINC,2.0,23.231441048034934,1145
2018.0,GOVEQINC,3.0,23.144104803493452,1145
2018.0,GOVEQINC,4.0,31.004366812227076,1145
2018.0,GOVEQINC,5.0,13.01310043668122,1145
2018.0,GOVLAZY,1.0,14.779602420051857,1157
2018.0,GOVLAZY,2.0,36.21434745030251,1157
2018.0,GOVLAZY,3.0,21.694036300777874,1157
2018.0,GOVLAZY,4.0,19.533275713050994,1157
2018.0,GOVLAZY,5.0,7.778738115816767,1157
2018.0,GOVVSREL,1.0,26.939843068875323,1147
2018.0,GOVVSREL,2.0,48.21272885789015,1147
2018.0,GOVVSREL,3.0,12.990409764603314,1147
2018.0,GOVVSREL,4.0,9.93897122929381,1147
2018.0,GOVVSREL,5.0,1.918047079337402,1147
2018.0,GRANBORN,1.0,14.074914869466514,881
2018.0,GRANBORN,2.0,26.787741203178207,881
2018.0,GRANBORN,3.0,6.81044267877412,881
2018.0,GRANBORN,4.0,52.32690124858116,881
2018.0,GRASS,1.0,64.82377332411887,1447
2018.0,GRASS,2.0,35.17622667588113,1447
2018.0,GUNLAW,1.0,71.51200519143414,1541
2018.0,GUNLAW,2.0,28.487994808565865,1541
2018.0,HANDMOVE,1.0,49.25690021231423,1413
2018.0,HANDMOVE,2.0,50.74309978768577,1413
2018.0,HAPMAR,1.0,64.31451612903226,992
2018.0,HAPMAR,2.0,32.66129032258064,992
2018.0,HAPMAR,3.0,3.024193548387097,992
2018.0,HAPPY,1.0,29.906143344709896,2344
2018.0,HAPPY,2.0,55.75938566552902,2344
2018.0,HAPPY,3.0,14.334470989761092,2344
2018.0,HAPUNHAP,1.0,45.88336192109777,1166
2018.0,HAPUNHAP,2.0,48.713550600343055,1166
2018.0,HAPUNHAP,3.0,4.288164665523156,1166
2018.0,HAPUNHAP,4.0,1.1149228130360207,1166
2018.0,HAVEINFO,1.0,57.254069355980185,1413
2018.0,HAVEINFO,2.0,37.296532200990804,1413
2018.0,HAVEINFO,3.0,4.387827317763623,1413
2018.0,HAVEINFO,4.0,1.0615711252653928,1413
2018.0,HEALTH,1.0,22.880815806246016,1569
2018.0,HEALTH,2.0,49.1395793499044,1569
2018.0,HEALTH,3.0,22.625876354365836,1569
2018.0,HEALTH,4.0,5.353728489483748,1569
2018.0,HEALTH1,1.0,20.636042402826853,1415
2018.0,HEALTH1,2.0,31.731448763250885,1415
2018.0,HEALTH1,3.0,31.09540636042403,1415
2018.0,HEALTH1,4.0,14.628975265017669,1415
2018.0,HEALTH1,5.0,1.9081272084805656,1415
2018.0,HEALTHISSP,1.0,19.87152034261242,2335
2018.0,HEALTHISSP,2.0,28.522483940042825,2335
2018.0,HEALTHISSP,3.0,29.635974304068526,2335
2018.0,HEALTHISSP,4.0,17.987152034261243,2335
2018.0,HEALTHISSP,5.0,3.9828693790149896,2335
2018.0,HEAVEN,1.0,61.17440841367222,1141
2018.0,HEAVEN,2.0,19.631901840490798,1141
2018.0,HEAVEN,3.0,10.341805433829974,1141
2018.0,HEAVEN,4.0,8.851884312007012,1141
2018.0,HELL,1.0,51.576182136602455,1142
2018.0,HELL,2.0,19.702276707530647,1142
2018.0,HELL,3.0,14.185639229422067,1142
2018.0,HELL,4.0,14.535901926444833,1142
2018.0,HELPBLK,1.0,15.740120562625586,1493
2018.0,HELPBLK,2.0,12.592096450100469,1493
2018.0,HELPBLK,3.0,33.95847287340924,1493
2018.0,HELPBLK,4.0,16.945746818486267,1493
2018.0,HELPBLK,5.0,20.763563295378432,1493
2018.0,HELPFRDS,1.0,15.344827586206897,1160
2018.0,HELPFRDS,2.0,43.36206896551724,1160
2018.0,HELPFRDS,3.0,31.724137931034484,1160
2018.0,HELPFRDS,4.0,8.189655172413794,1160
2018.0,HELPFRDS,5.0,1.3793103448275863,1160
2018.0,HELPFUL,1.0,46.16870573084353,1553
2018.0,HELPFUL,2.0,44.68770122343851,1553
2018.0,HELPFUL,3.0,9.143593045717965,1553
2018.0,HELPNOT,1.0,15.492957746478872,1491
2018.0,HELPNOT,2.0,14.688128772635814,1491
2018.0,HELPNOT,3.0,43.1924882629108,1491
2018.0,HELPNOT,4.0,13.883299798792756,1491
2018.0,HELPNOT,5.0,12.743125419181759,1491
2018.0,HELPOTH,1.0,20.233463035019454,1542
2018.0,HELPOTH,2.0,34.56549935149157,1542
2018.0,HELPOTH,3.0,32.94422827496757,1542
2018.0,HELPOTH,4.0,11.219195849546045,1542
2018.0,HELPOTH,5.0,1.0376134889753565,1542
2018.0,HELPPOOR,1.0,17.182356813693218,1519
2018.0,HELPPOOR,2.0,14.483212639894669,1519
2018.0,HELPPOOR,3.0,45.55628703094141,1519
2018.0,HELPPOOR,4.0,12.244897959183673,1519
2018.0,HELPPOOR,5.0,10.533245556287032,1519
2018.0,HELPSICK,1.0,34.55497382198953,1528
2018.0,HELPSICK,2.0,20.026178010471206,1528
2018.0,HELPSICK,3.0,29.31937172774869,1528
2018.0,HELPSICK,4.0,8.44240837696335,1528
2018.0,HELPSICK,5.0,7.657068062827226,1528
2018.0,HHRACE,1.0,70.0942587832048,2334
2018.0,HHRACE,2.0,16.538131962296486,2334
2018.0,HHRACE,3.0,0.4712939160239932,2334
2018.0,HHRACE,4.0,2.0994001713796058,2334
2018.0,HHRACE,5.0,10.796915167095115,2334
2018.0,HINDUS,1.0,15.157116451016636,1082
2018.0,HINDUS,2.0,25.32347504621072,1082
2018.0,HINDUS,3.0,49.63031423290204,1082
2018.0,HINDUS,4.0,5.6377079482439925,1082
2018.0,HINDUS,5.0,4.251386321626617,1082
2018.0,HIVTEST,1.0,40.770348837209305,1376
2018.0,HIVTEST,2.0,59.229651162790695,1376
2018.0,HLPADVCE,1.0,37.9073756432247,1166
2018.0,HLPADVCE,2.0,3.0874785591766725,1166
2018.0,HLPADVCE,3.0,45.28301886792453,1166
2018.0,HLPADVCE,4.0,0.5145797598627788,1166
2018.0,HLPADVCE,5.0,1.6295025728987993,1166
2018.0,HLPADVCE,6.0,4.459691252144083,1166
2018.0,HLPADVCE,7.0,7.1183533447684395,1166
2018.0,HLPDOWN,1.0,49.486301369863014,1168
2018.0,HLPDOWN,2.0,1.797945205479452,1168
2018.0,HLPDOWN,3.0,42.03767123287671,1168
2018.0,HLPDOWN,4.0,0.5136986301369862,1168
2018.0,HLPDOWN,5.0,0.7705479452054794,1168
2018.0,HLPDOWN,6.0,1.7123287671232876,1168
2018.0,HLPDOWN,7.0,3.6815068493150687,1168
2018.0,HLPEQUIP,1.0,48.053786270346784,1413
2018.0,HLPEQUIP,2.0,40.12738853503185,1413
2018.0,HLPEQUIP,3.0,9.058740268931352,1413
2018.0,HLPEQUIP,4.0,2.7600849256900215,1413
2018.0,HLPHOME,1.0,58.13356164383562,1168
2018.0,HLPHOME,2.0,0.684931506849315,1168
2018.0,HLPHOME,3.0,23.715753424657535,1168
2018.0,HLPHOME,4.0,6.763698630136987,1168
2018.0,HLPHOME,5.0,1.9691780821917808,1168
2018.0,HLPHOME,6.0,5.821917808219178,1168
2018.0,HLPHOME,7.0,2.910958904109589,1168
2018.0,HLPJOB,1.0,37.96133567662566,1138
2018.0,HLPJOB,2.0,14.586994727592268,1138
2018.0,HLPJOB,3.0,12.917398945518455,1138
2018.0,HLPJOB,4.0,18.89279437609842,1138
2018.0,HLPJOB,5.0,1.493848857644991,1138
2018.0,HLPJOB,6.0,6.41476274165202,1138
2018.0,HLPJOB,7.0,7.732864674868189,1138
2018.0,HLPLOAN,1.0,51.55709342560554,1156
2018.0,HLPLOAN,2.0,1.9031141868512111,1156
2018.0,HLPLOAN,3.0,30.276816608996537,1156
2018.0,HLPLOAN,4.0,3.633217993079585,1156
2018.0,HLPLOAN,5.0,1.0380622837370241,1156
2018.0,HLPLOAN,6.0,3.633217993079585,1156
2018.0,HLPLOAN,7.0,7.958477508650519,1156
2018.0,HLPPAPER,1.0,49.00432900432901,1155
2018.0,HLPPAPER,2.0,13.766233766233766,1155
2018.0,HLPPAPER,3.0,10.735930735930737,1155
2018.0,HLPPAPER,4.0,15.324675324675324,1155
2018.0,HLPPAPER,5.0,1.9047619047619049,1155
2018.0,HLPPAPER,6.0,4.329004329004329,1155
2018.0,HLPPAPER,7.0,4.935064935064935,1155
2018.0,HLPRESDE,1.0,66.40759930915371,1158
2018.0,HLPRESDE,2.0,5.958549222797927,1158
2018.0,HLPRESDE,3.0,6.563039723661486,1158
2018.0,HLPRESDE,4.0,9.24006908462867,1158
2018.0,HLPRESDE,5.0,3.7132987910189987,1158
2018.0,HLPRESDE,6.0,3.8860103626943006,1158
2018.0,HLPRESDE,7.0,4.231433506044905,1158
2018.0,HLPSICK,1.0,77.64505119453925,1172
2018.0,HLPSICK,2.0,0.8532423208191127,1172
2018.0,HLPSICK,3.0,14.505119453924914,1172
2018.0,HLPSICK,4.0,1.877133105802048,1172
2018.0,HLPSICK,5.0,0.42662116040955633,1172
2018.0,HLPSICK,6.0,2.218430034129693,1172
2018.0,HLPSICK,7.0,2.474402730375427,1172
2018.0,HLPSICKR,1.0,91.25214408233276,1166
2018.0,HLPSICKR,2.0,1.2864493996569468,1166
2018.0,HLPSICKR,3.0,1.8010291595197256,1166
2018.0,HLPSICKR,4.0,1.8010291595197256,1166
2018.0,HLPSICKR,5.0,1.2864493996569468,1166
2018.0,HLPSICKR,6.0,1.2864493996569468,1166
2018.0,HLPSICKR,7.0,1.2864493996569468,1166
2018.0,HLPSOCOC,1.0,46.52360515021459,1165
2018.0,HLPSOCOC,2.0,1.1158798283261802,1165
2018.0,HLPSOCOC,3.0,46.00858369098712,1165
2018.0,HLPSOCOC,4.0,1.5450643776824033,1165
2018.0,HLPSOCOC,5.0,1.6309012875536482,1165
2018.0,HLPSOCOC,6.0,2.2317596566523603,1165
2018.0,HLPSOCOC,7.0,0.944206008583691,1165
2018.0,HLTHMNTL,1.0,20.52382996994418,2329
2018.0,HLTHMNTL,2.0,38.857878917990554,2329
2018.0,HLTHMNTL,3.0,28.810648346930012,2329
2018.0,HLTHMNTL,4.0,9.961356805495921,2329
2018.0,HLTHMNTL,5.0,1.8462859596393302,2329
2018.0,HLTHPHYS,1.0,16.230141691713182,2329
2018.0,HLTHPHYS,2.0,27.780163160154576,2329
2018.0,HLTHPHYS,3.0,33.361957921854874,2329
2018.0,HLTHPHYS,4.0,18.50579647917561,2329
2018.0,HLTHPHYS,5.0,4.12194074710176,2329
2018.0,HOMOSEX,1.0,33.37792642140468,1495
2018.0,HOMOSEX,2.0,3.678929765886288,1495
2018.0,HOMOSEX,3.0,6.354515050167224,1495
2018.0,HOMOSEX,4.0,56.5886287625418,1495
2018.0,HOMOSEX1,1.0,36.57195233730523,1091
2018.0,HOMOSEX1,2.0,4.032997250229148,1091
2018.0,HOMOSEX1,3.0,5.5912007332722276,1091
2018.0,HOMOSEX1,4.0,53.803849679193405,1091
2018.0,HOTCORE,1.0,94.97630331753555,1055
2018.0,HOTCORE,2.0,5.023696682464455,1055
2018.0,HSBIO,1.0,79.94579945799458,1107
2018.0,HSBIO,2.0,20.05420054200542,1107
2018.0,HSCHEM,1.0,57.014388489208635,1112
2018.0,HSCHEM,2.0,42.985611510791365,1112
2018.0,HSPHYS,1.0,35.888187556357074,1109
2018.0,HSPHYS,2.0,64.11181244364292,1109
2018.0,HUBBYWRK,1.0,6.2714776632302405,1164
2018.0,HUBBYWRK,2.0,13.487972508591065,1164
2018.0,HUBBYWRK,3.0,18.298969072164947,1164
2018.0,HUBBYWRK,4.0,30.15463917525773,1164
2018.0,HUBBYWRK,5.0,31.78694158075601,1164
2018.0,HUCLEAN,1.0,27.81326781326781,2035
2018.0,HUCLEAN,2.0,33.61179361179361,2035
2018.0,HUCLEAN,3.0,12.923832923832922,2035
2018.0,HUCLEAN,4.0,4.127764127764127,2035
2018.0,HUCLEAN,5.0,2.6044226044226044,2035
2018.0,HUCLEAN,6.0,18.91891891891892,2035
2018.0,HUNT,1.0,10.80737444373808,1573
2018.0,HUNT,2.0,3.877940241576605,1573
2018.0,HUNT,3.0,1.9071837253655435,1573
2018.0,HUNT,4.0,83.40750158931976,1573
2018.0,HUNT1,1.0,10.42593769866497,1573
2018.0,HUNT1,2.0,4.195804195804196,1573
2018.0,HUNT1,3.0,2.2886204704386524,1573
2018.0,HUNT1,4.0,83.08963763509219,1573
2018.0,HURTOTH,1.0,12.123974475843209,1097
2018.0,HURTOTH,2.0,37.83044667274385,1097
2018.0,HURTOTH,3.0,38.1950774840474,1097
2018.0,HURTOTH,4.0,11.850501367365544,1097
2018.0,HURTSELF,1.0,23.475887170154685,1099
2018.0,HURTSELF,2.0,49.044585987261144,1099
2018.0,HURTSELF,3.0,22.11101000909918,1099
2018.0,HURTSELF,4.0,5.368516833484986,1099
2018.0,HVYLIFT,1.0,51.13314447592068,1412
2018.0,HVYLIFT,2.0,48.86685552407932,1412
2018.0,HYPERTEN,1.0,27.99433026222537,1411
2018.0,HYPERTEN,2.0,72.00566973777462,1411
2018.0,IMBALNCE,1.0,30.525362318840582,1104
2018.0,IMBALNCE,2.0,43.65942028985507,1104
2018.0,IMBALNCE,3.0,17.934782608695652,1104
2018.0,IMBALNCE,4.0,7.880434782608696,1104
2018.0,IMPRVOWN,1.0,7.92520035618878,1123
2018.0,IMPRVOWN,2.0,21.9946571682992,1123
2018.0,IMPRVOWN,3.0,34.90650044523598,1123
2018.0,IMPRVOWN,4.0,35.17364203027605,1123
2018.0,IMPRVTRT,1.0,51.288888888888884,1125
2018.0,IMPRVTRT,2.0,41.6,1125
2018.0,IMPRVTRT,3.0,4.533333333333333,1125
2018.0,IMPRVTRT,4.0,2.577777777777778,1125
2018.0,INCGAP,1.0,30.533683289588804,1143
2018.0,INCGAP,2.0,33.1583552055993,1143
2018.0,INCGAP,3.0,23.27209098862642,1143
2018.0,INCGAP,4.0,10.32370953630796,1143
