YEAR,Question,Answer,Percentage,Num_Answers
2014.0,GIVBLOOD,4.0,4.770318021201414,566
2014.0,GIVBLOOD,5.0,7.950530035335689,566
2014.0,GIVBLOOD,6.0,86.21908127208481,566
2014.0,GIVCHRTY,1.0,1.2345679012345678,567
2014.0,GIVCHRTY,2.0,5.64373897707231,567
2014.0,GIVCHRTY,3.0,16.93121693121693,567
2014.0,GIVCHRTY,4.0,30.15873015873016,567
2014.0,GIVCHRTY,5.0,15.696649029982362,567
2014.0,GIVCHRTY,6.0,30.335097001763668,567
2014.0,GIVHMLSS,1.0,1.9434628975265016,566
2014.0,GIVHMLSS,2.0,7.420494699646643,566
2014.0,GIVHMLSS,3.0,14.840989399293289,566
2014.0,GIVHMLSS,4.0,32.332155477031804,566
2014.0,GIVHMLSS,5.0,12.014134275618376,566
2014.0,GIVHMLSS,6.0,31.448763250883395,566
2014.0,GIVSEAT,1.0,1.953818827708704,563
2014.0,GIVSEAT,2.0,1.7761989342806392,563
2014.0,GIVSEAT,3.0,7.460035523978685,563
2014.0,GIVSEAT,4.0,20.781527531083483,563
2014.0,GIVSEAT,5.0,15.097690941385435,563
2014.0,GIVSEAT,6.0,52.93072824156305,563
2014.0,GOD,1.0,4.130052724077329,1138
2014.0,GOD,2.0,6.502636203866433,1138
2014.0,GOD,3.0,15.465729349736378,1138
2014.0,GOD,4.0,3.339191564147628,1138
2014.0,GOD,5.0,17.398945518453427,1138
2014.0,GOD,6.0,53.1634446397188,1138
2014.0,GOODLIFE,1.0,13.043478260869565,782
2014.0,GOODLIFE,2.0,42.45524296675192,782
2014.0,GOODLIFE,3.0,19.053708439897697,782
2014.0,GOODLIFE,4.0,21.22762148337596,782
2014.0,GOODLIFE,5.0,4.219948849104859,782
2014.0,GOVDOOK,1.0,2.5,560
2014.0,GOVDOOK,2.0,16.607142857142858,560
2014.0,GOVDOOK,3.0,24.821428571428573,560
2014.0,GOVDOOK,4.0,34.464285714285715,560
2014.0,GOVDOOK,5.0,21.607142857142858,560
2014.0,GRASS,1.0,57.20279720279721,715
2014.0,GRASS,2.0,42.7972027972028,715
2014.0,GRPOTHER,1.0,20.603907637655418,563
2014.0,GRPOTHER,2.0,8.52575488454707,563
2014.0,GRPOTHER,3.0,23.80106571936057,563
2014.0,GRPOTHER,4.0,47.06927175843694,563
2014.0,GRPPARTY,1.0,4.821428571428572,560
2014.0,GRPPARTY,2.0,14.642857142857144,560
2014.0,GRPPARTY,3.0,11.428571428571429,560
2014.0,GRPPARTY,4.0,69.10714285714286,560
2014.0,GRPRELIG,1.0,29.38053097345133,565
2014.0,GRPRELIG,2.0,18.938053097345133,565
2014.0,GRPRELIG,3.0,28.67256637168142,565
2014.0,GRPRELIG,4.0,23.00884955752212,565
2014.0,GRPSPRTS,1.0,20.06980802792321,573
2014.0,GRPSPRTS,2.0,7.853403141361256,573
2014.0,GRPSPRTS,3.0,28.62129144851658,573
2014.0,GRPSPRTS,4.0,43.45549738219896,573
2014.0,GRPWORK,1.0,9.44055944055944,572
2014.0,GRPWORK,2.0,9.090909090909092,572
2014.0,GRPWORK,3.0,18.706293706293707,572
2014.0,GRPWORK,4.0,62.76223776223776,572
2014.0,GUNLAW,1.0,66.12466124661248,738
2014.0,GUNLAW,2.0,33.87533875338754,738
2014.0,GVTRGHTS,1.0,1.5065913370998116,531
2014.0,GVTRGHTS,2.0,1.3182674199623352,531
2014.0,GVTRGHTS,3.0,3.5781544256120528,531
2014.0,GVTRGHTS,4.0,11.11111111111111,531
2014.0,GVTRGHTS,5.0,11.67608286252354,531
2014.0,GVTRGHTS,6.0,17.890772128060263,531
2014.0,GVTRGHTS,7.0,52.91902071563088,531
2014.0,HANDMOVE,1.0,52.53940455341506,571
2014.0,HANDMOVE,2.0,47.46059544658494,571
2014.0,HAPMAR,1.0,57.56972111553785,502
2014.0,HAPMAR,2.0,38.24701195219124,502
2014.0,HAPMAR,3.0,4.183266932270916,502
2014.0,HAPPY,1.0,29.28321678321678,1144
2014.0,HAPPY,2.0,56.730769230769226,1144
2014.0,HAPPY,3.0,13.986013986013988,1144
2014.0,HAVEINFO,1.0,57.391304347826086,575
2014.0,HAVEINFO,2.0,37.73913043478261,575
2014.0,HAVEINFO,3.0,4.0,575
2014.0,HAVEINFO,4.0,0.8695652173913043,575
2014.0,HEALTH,1.0,23.96804260985353,751
2014.0,HEALTH,2.0,47.4034620505992,751
2014.0,HEALTH,3.0,20.63914780292943,751
2014.0,HEALTH,4.0,7.989347536617843,751
2014.0,HEALTH1,1.0,21.875,576
2014.0,HEALTH1,2.0,31.77083333333333,576
2014.0,HEALTH1,3.0,33.85416666666667,576
2014.0,HEALTH1,4.0,11.284722222222223,576
2014.0,HEALTH1,5.0,1.215277777777778,576
2014.0,HEFINFO,1.0,77.91304347826087,1150
2014.0,HEFINFO,2.0,17.391304347826086,1150
2014.0,HEFINFO,3.0,3.0434782608695654,1150
2014.0,HEFINFO,4.0,0.6956521739130435,1150
2014.0,HEFINFO,5.0,0.0869565217391304,1150
2014.0,HEFINFO,11.0,0.1739130434782608,1150
2014.0,HEFINFO,22.0,0.6956521739130435,1150
2014.0,HELPAWAY,1.0,1.4084507042253522,568
2014.0,HELPAWAY,2.0,1.4084507042253522,568
2014.0,HELPAWAY,3.0,3.873239436619718,568
2014.0,HELPAWAY,4.0,28.52112676056338,568
2014.0,HELPAWAY,5.0,16.37323943661972,568
2014.0,HELPAWAY,6.0,48.41549295774648,568
2014.0,HELPFUL,1.0,44.43021766965429,781
2014.0,HELPFUL,2.0,45.710627400768246,781
2014.0,HELPFUL,3.0,9.859154929577464,781
2014.0,HELPHWRK,1.0,3.880070546737213,567
2014.0,HELPHWRK,2.0,8.818342151675484,567
2014.0,HELPHWRK,3.0,19.047619047619047,567
2014.0,HELPHWRK,4.0,30.15873015873016,567
2014.0,HELPHWRK,5.0,9.171075837742505,567
2014.0,HELPHWRK,6.0,28.92416225749559,567
2014.0,HELPJOB,1.0,2.464788732394366,568
2014.0,HELPJOB,2.0,2.8169014084507045,568
2014.0,HELPJOB,3.0,7.394366197183098,568
2014.0,HELPJOB,4.0,23.943661971830984,568
2014.0,HELPJOB,5.0,22.007042253521128,568
2014.0,HELPJOB,6.0,41.37323943661972,568
2014.0,HELPUSA,1.0,1.5761821366024518,571
2014.0,HELPUSA,2.0,0.7005253940455342,571
2014.0,HELPUSA,3.0,2.1015761821366024,571
2014.0,HELPUSA,4.0,10.85814360770578,571
2014.0,HELPUSA,5.0,17.513134851138354,571
2014.0,HELPUSA,6.0,24.86865148861646,571
2014.0,HELPUSA,7.0,42.38178633975482,571
2014.0,HELPWRLD,1.0,8.64864864864865,555
2014.0,HELPWRLD,2.0,8.468468468468467,555
2014.0,HELPWRLD,3.0,9.36936936936937,555
2014.0,HELPWRLD,4.0,19.45945945945946,555
2014.0,HELPWRLD,5.0,22.702702702702705,555
2014.0,HELPWRLD,6.0,10.63063063063063,555
2014.0,HELPWRLD,7.0,20.72072072072072,555
2014.0,HHRACE,1.0,73.49607672188317,1147
2014.0,HHRACE,2.0,8.979947689625108,1147
2014.0,HHRACE,3.0,1.046207497820401,1147
2014.0,HHRACE,4.0,2.702702702702702,1147
2014.0,HHRACE,5.0,13.775065387968612,1147
2014.0,HIVKISS,1.0,27.83641160949868,758
2014.0,HIVKISS,2.0,72.16358839050132,758
2014.0,HIVTEST,1.0,42.68060836501901,1052
2014.0,HIVTEST,2.0,57.31939163498099,1052
2014.0,HIVTEST2,1.0,44.71910112359551,445
2014.0,HIVTEST2,2.0,3.5955056179775284,445
2014.0,HIVTEST2,3.0,19.325842696629213,445
2014.0,HIVTEST2,4.0,24.04494382022472,445
2014.0,HIVTEST2,5.0,2.02247191011236,445
2014.0,HIVTEST2,6.0,2.02247191011236,445
2014.0,HIVTEST2,7.0,4.269662921348314,445
2014.0,HIVVAC,1.0,10.419485791610285,739
2014.0,HIVVAC,2.0,89.58051420838972,739
2014.0,HLPEQUIP,1.0,46.32867132867133,572
2014.0,HLPEQUIP,2.0,41.43356643356643,572
2014.0,HLPEQUIP,3.0,9.090909090909092,572
2014.0,HLPEQUIP,4.0,3.146853146853147,572
2014.0,HLTHALL,1.0,6.126126126126126,555
2014.0,HLTHALL,2.0,3.063063063063063,555
2014.0,HLTHALL,3.0,4.144144144144144,555
2014.0,HLTHALL,4.0,8.82882882882883,555
2014.0,HLTHALL,5.0,5.7657657657657655,555
2014.0,HLTHALL,6.0,12.432432432432432,555
2014.0,HLTHALL,7.0,59.63963963963964,555
2014.0,HOMOSEX,1.0,35.47945205479452,730
2014.0,HOMOSEX,2.0,3.8356164383561646,730
2014.0,HOMOSEX,3.0,6.712328767123288,730
2014.0,HOMOSEX,4.0,53.97260273972603,730
2014.0,HOTCORE,1.0,93.16888045540796,527
2014.0,HOTCORE,2.0,6.83111954459203,527
2014.0,HSBIO,1.0,77.55474452554745,548
2014.0,HSBIO,2.0,22.445255474452555,548
2014.0,HSCHEM,1.0,51.183970856102,549
2014.0,HSCHEM,2.0,48.816029143898,549
2014.0,HSPHYS,1.0,30.727272727272727,550
2014.0,HSPHYS,2.0,69.27272727272728,550
2014.0,HUNT,1.0,10.624169986719789,753
2014.0,HUNT,2.0,2.921646746347941,753
2014.0,HUNT,3.0,2.257636122177955,753
2014.0,HUNT,4.0,84.19654714475432,753
2014.0,HVYLIFT,1.0,53.57766143106457,573
2014.0,HVYLIFT,2.0,46.42233856893543,573
2014.0,HYPERTEN,1.0,24.347826086956523,575
2014.0,HYPERTEN,2.0,75.65217391304347,575
2014.0,IFWRONG,1.0,7.387387387387386,555
2014.0,IFWRONG,2.0,23.063063063063066,555
2014.0,IFWRONG,3.0,21.44144144144144,555
2014.0,IFWRONG,4.0,37.47747747747748,555
2014.0,IFWRONG,5.0,10.63063063063063,555
2014.0,IMMAMECO,1.0,10.4014598540146,548
2014.0,IMMAMECO,2.0,45.25547445255474,548
2014.0,IMMAMECO,3.0,26.64233576642336,548
2014.0,IMMAMECO,4.0,15.145985401459855,548
2014.0,IMMAMECO,5.0,2.554744525547445,548
2014.0,IMMASSIM,1.0,3.2882011605415857,517
2014.0,IMMASSIM,2.0,91.48936170212764,517
2014.0,IMMASSIM,3.0,5.222437137330754,517
2014.0,IMMCRIME,1.0,3.832116788321168,548
2014.0,IMMCRIME,2.0,15.875912408759124,548
2014.0,IMMCRIME,3.0,25.36496350364964,548
2014.0,IMMCRIME,4.0,41.97080291970803,548
2014.0,IMMCRIME,5.0,12.956204379562044,548
2014.0,IMMCULT,1.0,3.389830508474576,531
2014.0,IMMCULT,2.0,14.500941619585689,531
2014.0,IMMCULT,3.0,22.975517890772128,531
2014.0,IMMCULT,4.0,49.90583804143126,531
2014.0,IMMCULT,5.0,9.227871939736348,531
2014.0,IMMEDUC,1.0,21.543985637342907,557
2014.0,IMMEDUC,2.0,60.86175942549371,557
2014.0,IMMEDUC,3.0,8.797127468581687,557
2014.0,IMMEDUC,4.0,6.104129263913824,557
2014.0,IMMEDUC,5.0,2.692998204667864,557
2014.0,IMMIDEAS,1.0,12.296564195298371,553
2014.0,IMMIDEAS,2.0,53.8878842676311,553
2014.0,IMMIDEAS,3.0,23.32730560578662,553
2014.0,IMMIDEAS,4.0,8.499095840867993,553
2014.0,IMMIDEAS,5.0,1.9891500904159127,553
2014.0,IMMJOBS,1.0,7.719928186714542,557
2014.0,IMMJOBS,2.0,29.443447037701976,557
2014.0,IMMJOBS,3.0,20.82585278276481,557
2014.0,IMMJOBS,4.0,35.00897666068223,557
2014.0,IMMJOBS,5.0,7.001795332136446,557
2014.0,IMMRGHTS,1.0,7.014388489208632,556
2014.0,IMMRGHTS,2.0,33.63309352517986,556
2014.0,IMMRGHTS,3.0,11.8705035971223,556
2014.0,IMMRGHTS,4.0,38.66906474820144,556
2014.0,IMMRGHTS,5.0,8.81294964028777,556
2014.0,IMPORTS,1.0,16.69724770642202,545
2014.0,IMPORTS,2.0,40.36697247706422,545
2014.0,IMPORTS,3.0,21.65137614678899,545
2014.0,IMPORTS,4.0,18.71559633027523,545
2014.0,IMPORTS,5.0,2.568807339449541,545
2014.0,INCOM16,1.0,11.5929203539823,1130
2014.0,INCOM16,2.0,25.309734513274336,1130
2014.0,INCOM16,3.0,44.33628318584071,1130
2014.0,INCOM16,4.0,16.371681415929203,1130
2014.0,INCOM16,5.0,2.3893805309734515,1130
2014.0,INTECON,1.0,41.421143847487,577
2014.0,INTECON,2.0,42.114384748700175,577
2014.0,INTECON,3.0,16.464471403812826,577
2014.0,INTEDUC,1.0,45.438898450946645,581
2014.0,INTEDUC,2.0,39.75903614457831,581
2014.0,INTEDUC,3.0,14.802065404475044,581
2014.0,INTENVIR,1.0,41.65232358003442,581
2014.0,INTENVIR,2.0,47.84853700516351,581
2014.0,INTENVIR,3.0,10.499139414802066,581
2014.0,INTETHN,1.0,77.82608695652173,1150
2014.0,INTETHN,2.0,9.130434782608695,1150
2014.0,INTETHN,3.0,10.26086956521739,1150
2014.0,INTETHN,4.0,1.7391304347826086,1150
2014.0,INTETHN,5.0,1.0434782608695654,1150
2014.0,INTFARM,1.0,23.27586206896552,580
2014.0,INTFARM,2.0,48.27586206896552,580
2014.0,INTFARM,3.0,28.448275862068968,580
2014.0,INTHISP,1.0,90.37620297462816,1143
2014.0,INTHISP,2.0,3.762029746281715,1143
2014.0,INTHISP,3.0,1.9247594050743653,1143
2014.0,INTHISP,4.0,0.6124234470691163,1143
2014.0,INTHISP,50.0,3.324584426946632,1143
2014.0,INTINTL,1.0,20.72538860103627,579
2014.0,INTINTL,2.0,44.04145077720207,579
2014.0,INTINTL,3.0,35.233160621761655,579
2014.0,INTLINCS,1.0,18.525519848771268,529
2014.0,INTLINCS,2.0,44.8015122873346,529
2014.0,INTLINCS,3.0,24.763705103969755,529
2014.0,INTLINCS,4.0,10.58601134215501,529
2014.0,INTLINCS,5.0,1.3232514177693762,529
2014.0,INTMED,1.0,56.11015490533563,581
2014.0,INTMED,2.0,38.55421686746988,581
2014.0,INTMED,3.0,5.335628227194492,581
2014.0,INTMIL,1.0,33.27586206896552,580
2014.0,INTMIL,2.0,50.3448275862069,580
2014.0,INTMIL,3.0,16.379310344827587,580
2014.0,INTRHOME,1.0,79.34595524956971,581
2014.0,INTRHOME,2.0,20.65404475043029,581
2014.0,INTSCI,1.0,40.689655172413794,580
2014.0,INTSCI,2.0,44.13793103448276,580
2014.0,INTSCI,3.0,15.172413793103448,580
2014.0,INTSEX,1.0,22.95652173913044,1150
2014.0,INTSEX,2.0,77.04347826086956,1150
2014.0,INTSPACE,1.0,23.23580034423408,581
2014.0,INTSPACE,2.0,43.71772805507745,581
2014.0,INTSPACE,3.0,33.04647160068847,581
2014.0,INTTECH,1.0,42.51290877796902,581
2014.0,INTTECH,2.0,43.54561101549053,581
2014.0,INTTECH,3.0,13.941480206540447,581
2014.0,JOBFIND,1.0,19.700214132762312,467
2014.0,JOBFIND,2.0,34.04710920770878,467
2014.0,JOBFIND,3.0,46.25267665952891,467
2014.0,JOBFIND1,1.0,19.96497373029772,571
2014.0,JOBFIND1,2.0,37.3029772329247,571
2014.0,JOBFIND1,3.0,42.73204903677758,571
2014.0,JOBHOUR,1.0,5.175600739371535,541
2014.0,JOBHOUR,2.0,11.460258780036968,541
2014.0,JOBHOUR,3.0,13.67837338262477,541
2014.0,JOBHOUR,4.0,22.181146025878004,541
2014.0,JOBHOUR,5.0,47.504621072088725,541
2014.0,JOBINC,1.0,28.7292817679558,543
2014.0,JOBINC,2.0,24.677716390423573,543
2014.0,JOBINC,3.0,24.30939226519337,543
2014.0,JOBINC,4.0,16.022099447513813,543
2014.0,JOBINC,5.0,6.261510128913445,543
2014.0,JOBLOSE,1.0,3.640256959314775,467
2014.0,JOBLOSE,2.0,6.852248394004283,467
2014.0,JOBLOSE,3.0,27.19486081370449,467
2014.0,JOBLOSE,4.0,62.31263383297645,467
2014.0,JOBMEANS,1.0,46.53284671532847,548
2014.0,JOBMEANS,2.0,17.335766423357665,548
2014.0,JOBMEANS,3.0,14.5985401459854,548
2014.0,JOBMEANS,4.0,14.416058394160585,548
2014.0,JOBMEANS,5.0,7.116788321167883,548
2014.0,JOBPROMO,1.0,12.52302025782689,543
2014.0,JOBPROMO,2.0,29.097605893186003,543
2014.0,JOBPROMO,3.0,23.572744014732965,543
2014.0,JOBPROMO,4.0,18.60036832412523,543
2014.0,JOBPROMO,5.0,16.206261510128915,543
2014.0,JOBSEC,1.0,7.536764705882352,544
2014.0,JOBSEC,2.0,17.647058823529413,544
2014.0,JOBSEC,3.0,23.897058823529413,544
2014.0,JOBSEC,4.0,28.49264705882353,544
2014.0,JOBSEC,5.0,22.426470588235293,544
2014.0,JOBSECOK,1.0,54.03508771929825,570
2014.0,JOBSECOK,2.0,32.280701754385966,570
2014.0,JOBSECOK,3.0,8.947368421052632,570
2014.0,JOBSECOK,4.0,4.736842105263158,570
2014.0,JOINDEM,1.0,5.996472663139329,567
2014.0,JOINDEM,2.0,15.873015873015872,567
2014.0,JOINDEM,3.0,39.32980599647266,567
2014.0,JOINDEM,4.0,38.80070546737213,567
2014.0,KIDSSOL,1.0,24.74093264248705,772
2014.0,KIDSSOL,2.0,26.295336787564764,772
2014.0,KIDSSOL,3.0,16.321243523316063,772
2014.0,KIDSSOL,4.0,14.896373056994818,772
2014.0,KIDSSOL,5.0,5.958549222797927,772
2014.0,KIDSSOL,6.0,11.78756476683938,772
2014.0,KNOWSCHD,1.0,44.71830985915493,568
2014.0,KNOWSCHD,2.0,12.852112676056338,568
2014.0,KNOWSCHD,3.0,5.809859154929577,568
2014.0,KNOWSCHD,4.0,36.61971830985916,568
2014.0,KNOWWHAT,1.0,40.59233449477352,574
2014.0,KNOWWHAT,2.0,55.22648083623694,574
2014.0,KNOWWHAT,3.0,4.006968641114982,574
2014.0,KNOWWHAT,4.0,0.1742160278745644,574
2014.0,LAIDOFF,1.0,5.391304347826087,575
2014.0,LAIDOFF,2.0,94.6086956521739,575
2014.0,LEARNNEW,1.0,40.38461538461539,572
2014.0,LEARNNEW,2.0,45.97902097902098,572
2014.0,LEARNNEW,3.0,11.888111888111888,572
2014.0,LEARNNEW,4.0,1.7482517482517483,572
2014.0,LENTTO,1.0,0.7054673721340388,567
2014.0,LENTTO,2.0,1.4109347442680775,567
2014.0,LENTTO,3.0,4.938271604938271,567
2014.0,LENTTO,4.0,17.46031746031746,567
2014.0,LENTTO,5.0,20.458553791887123,567
2014.0,LENTTO,6.0,55.02645502645503,567
2014.0,LESSPRD,1.0,5.839416058394161,548
2014.0,LESSPRD,2.0,31.751824817518248,548
2014.0,LESSPRD,3.0,22.08029197080292,548
2014.0,LESSPRD,4.0,35.03649635036496,548
2014.0,LESSPRD,5.0,5.291970802919708,548
2014.0,LETDIE1,1.0,70.04103967168263,731
2014.0,LETDIE1,2.0,29.95896032831737,731
2014.0,LETIN1,1.0,2.7139874739039667,479
2014.0,LETIN1,2.0,11.273486430062633,479
2014.0,LETIN1,3.0,40.91858037578288,479
2014.0,LETIN1,4.0,23.59081419624217,479
2014.0,LETIN1,5.0,21.50313152400835,479
2014.0,LETIN1A,1.0,3.7292817679558015,724
2014.0,LETIN1A,2.0,11.049723756906078,724
2014.0,LETIN1A,3.0,38.67403314917127,724
2014.0,LETIN1A,4.0,24.30939226519337,724
2014.0,LETIN1A,5.0,22.23756906077348,724
2014.0,LIBATH,1.0,20.10796221322537,741
2014.0,LIBATH,2.0,79.89203778677462,741
2014.0,LIBCOM,1.0,22.919508867667123,733
2014.0,LIBCOM,2.0,77.08049113233287,733
2014.0,LIBHOMO,1.0,15.498652291105122,742
2014.0,LIBHOMO,2.0,84.50134770889488,742
2014.0,LIBMIL,1.0,23.945578231292515,735
2014.0,LIBMIL,2.0,76.05442176870748,735
2014.0,LIBMSLM,1.0,46.96356275303644,741
2014.0,LIBMSLM,2.0,53.036437246963565,741
2014.0,LIBRAC,1.0,32.33695652173913,736
2014.0,LIBRAC,2.0,67.66304347826086,736
2014.0,LIFE,1.0,50.0,748
2014.0,LIFE,2.0,44.25133689839572,748
2014.0,LIFE,3.0,5.748663101604278,748
2014.0,LIVEBLKS,1.0,9.416445623342176,754
2014.0,LIVEBLKS,2.0,14.190981432360742,754
2014.0,LIVEBLKS,3.0,58.753315649867375,754
2014.0,LIVEBLKS,4.0,14.058355437665782,754
2014.0,LIVEBLKS,5.0,3.580901856763926,754
2014.0,LOANITEM,1.0,1.584507042253521,568
2014.0,LOANITEM,2.0,1.056338028169014,568
2014.0,LOANITEM,3.0,6.161971830985916,568
2014.0,LOANITEM,4.0,16.37323943661972,568
2014.0,LOANITEM,5.0,14.43661971830986,568
2014.0,LOANITEM,6.0,60.387323943661976,568
2014.0,LOCALNUM,1.0,25.75107296137339,699
2014.0,LOCALNUM,2.0,26.46638054363376,699
2014.0,LOCALNUM,3.0,10.300429184549357,699
2014.0,LOCALNUM,4.0,18.168812589413445,699
2014.0,LOCALNUM,5.0,7.0100143061516444,699
2014.0,LOCALNUM,6.0,4.434907010014307,699
2014.0,LOCALNUM,7.0,7.868383404864092,699
2014.0,MANVSEMP,1.0,33.33333333333333,564
2014.0,MANVSEMP,2.0,37.94326241134752,564
2014.0,MANVSEMP,3.0,20.56737588652482,564
2014.0,MANVSEMP,4.0,6.028368794326241,564
2014.0,MANVSEMP,5.0,2.127659574468085,564
2014.0,MAR1,1.0,49.33214603739982,1123
2014.0,MAR1,2.0,7.30186999109528,1123
2014.0,MAR1,3.0,17.008014247551202,1123
2014.0,MAR1,4.0,4.363312555654497,1123
2014.0,MAR1,5.0,21.9946571682992,1123
2014.0,MARASIAN,1.0,19.812583668005352,747
2014.0,MARASIAN,2.0,15.39491298527443,747
2014.0,MARASIAN,3.0,56.22489959839358,747
2014.0,MARASIAN,4.0,5.4886211512717535,747
2014.0,MARASIAN,5.0,3.0789825970548863,747
2014.0,MARBLK,1.0,20.8,750
2014.0,MARBLK,2.0,12.666666666666668,750
2014.0,MARBLK,3.0,53.73333333333333,750
2014.0,MARBLK,4.0,6.533333333333332,750
2014.0,MARBLK,5.0,6.266666666666667,750
2014.0,MARCOHAB,1.0,43.815331010452965,1148
2014.0,MARCOHAB,2.0,9.581881533101043,1148
2014.0,MARCOHAB,3.0,46.51567944250871,1148
2014.0,MARCOHAB,4.0,0.0871080139372822,1148
2014.0,MARHISP,1.0,21.762349799732977,749
2014.0,MARHISP,2.0,14.95327102803738,749
2014.0,MARHISP,3.0,55.00667556742324,749
2014.0,MARHISP,4.0,5.2069425901201605,749
2014.0,MARHISP,5.0,3.0707610146862483,749
2014.0,MARHOMO1,1.0,33.96481732070365,739
2014.0,MARHOMO1,2.0,25.710419485791608,739
2014.0,MARHOMO1,3.0,12.584573748308523,739
2014.0,MARHOMO1,4.0,10.690121786197563,739
2014.0,MARHOMO1,5.0,17.050067658998646,739
2014.0,MARWHT,1.0,34.9269588313413,753
2014.0,MARWHT,2.0,13.678618857901723,753
2014.0,MARWHT,3.0,49.00398406374502,753
2014.0,MARWHT,4.0,1.7264276228419653,753
2014.0,MARWHT,5.0,0.6640106241699867,753
2014.0,MATESEX,1.0,91.73859432799011,811
2014.0,MATESEX,2.0,8.261405672009865,811
2014.0,MAWRKGRW,1.0,69.96370235934664,1102
2014.0,MAWRKGRW,2.0,30.03629764065336,1102
2014.0,MAWRKSLF,1.0,11.703511053315994,769
2014.0,MAWRKSLF,2.0,88.29648894668401,769
2014.0,MELTPOT1,1.0,46.895074946466806,467
2014.0,MELTPOT1,2.0,53.1049250535332,467
2014.0,MEOVRWRK,1.0,12.566137566137566,756
2014.0,MEOVRWRK,2.0,41.66666666666667,756
2014.0,MEOVRWRK,3.0,14.682539682539684,756
2014.0,MEOVRWRK,4.0,27.24867724867725,756
2014.0,MEOVRWRK,5.0,3.835978835978836,756
2014.0,MINCULT,1.0,0.929368029739777,538
2014.0,MINCULT,2.0,12.639405204460964,538
2014.0,MINCULT,3.0,22.490706319702603,538
2014.0,MINCULT,4.0,44.795539033457246,538
2014.0,MINCULT,5.0,19.144981412639407,538
2014.0,MOBILE16,1.0,37.65217391304348,1150
2014.0,MOBILE16,2.0,24.52173913043478,1150
2014.0,MOBILE16,3.0,37.826086956521735,1150
2014.0,MUSTWORK,1.0,29.577464788732392,568
2014.0,MUSTWORK,2.0,70.4225352112676,568
2014.0,MYSKILLS,1.0,34.3804537521815,573
2014.0,MYSKILLS,2.0,57.94066317626528,573
2014.0,MYSKILLS,3.0,6.631762652705062,573
2014.0,MYSKILLS,4.0,1.0471204188481675,573
2014.0,NAFTA1,1.0,6.839186691312385,541
2014.0,NAFTA1,2.0,14.23290203327172,541
2014.0,NAFTA1,3.0,46.76524953789279,541
2014.0,NAFTA1,4.0,32.16266173752311,541
2014.0,NATAID,1.0,8.818011257035648,533
2014.0,NATAID,2.0,23.63977485928705,533
2014.0,NATAID,3.0,67.54221388367729,533
2014.0,NATAIDY,1.0,6.654676258992806,556
2014.0,NATAIDY,2.0,21.043165467625897,556
2014.0,NATAIDY,3.0,72.3021582733813,556
2014.0,NATARMS,1.0,32.84403669724771,545
2014.0,NATARMS,2.0,32.11009174311927,545
2014.0,NATARMS,3.0,35.04587155963303,545
2014.0,NATARMSY,1.0,31.5018315018315,546
2014.0,NATARMSY,2.0,32.234432234432234,546
2014.0,NATARMSY,3.0,36.26373626373626,546
2014.0,NATCHLD,1.0,50.80113100848256,1061
2014.0,NATCHLD,2.0,39.96229971724788,1061
2014.0,NATCHLD,3.0,9.236569274269558,1061
2014.0,NATCITY,1.0,44.820717131474105,502
2014.0,NATCITY,2.0,39.04382470119522,502
2014.0,NATCITY,3.0,16.135458167330675,502
2014.0,NATCITYY,1.0,19.8019801980198,505
2014.0,NATCITYY,2.0,40.0,505
2014.0,NATCITYY,3.0,40.1980198019802,505
2014.0,NATCRIME,1.0,57.83783783783784,555
2014.0,NATCRIME,2.0,32.072072072072075,555
2014.0,NATCRIME,3.0,10.09009009009009,555
2014.0,NATCRIMY,1.0,44.522968197879855,566
2014.0,NATCRIMY,2.0,36.92579505300353,566
2014.0,NATCRIMY,3.0,18.551236749116608,566
2014.0,NATDRUG,1.0,57.27272727272727,550
2014.0,NATDRUG,2.0,28.545454545454547,550
2014.0,NATDRUG,3.0,14.181818181818182,550
2014.0,NATDRUGY,1.0,50.559701492537314,536
2014.0,NATDRUGY,2.0,33.3955223880597,536
2014.0,NATDRUGY,3.0,16.044776119402986,536
2014.0,NATEDUC,1.0,71.88612099644128,562
2014.0,NATEDUC,2.0,22.064056939501786,562
2014.0,NATEDUC,3.0,6.049822064056939,562
2014.0,NATEDUCY,1.0,72.96819787985865,566
2014.0,NATEDUCY,2.0,18.374558303886925,566
2014.0,NATEDUCY,3.0,8.657243816254418,566
2014.0,NATENRGY,1.0,58.46994535519126,1098
2014.0,NATENRGY,2.0,31.05646630236794,1098
2014.0,NATENRGY,3.0,10.4735883424408,1098
2014.0,NATENVIR,1.0,62.7906976744186,559
2014.0,NATENVIR,2.0,28.622540250447223,559
2014.0,NATENVIR,3.0,8.586762075134168,559
2014.0,NATENVIY,1.0,63.73429084380611,557
2014.0,NATENVIY,2.0,24.775583482944345,557
2014.0,NATENVIY,3.0,11.490125673249551,557
2014.0,NATFARE,1.0,20.588235294117645,544
2014.0,NATFARE,2.0,30.14705882352941,544
2014.0,NATFARE,3.0,49.26470588235294,544
2014.0,NATFAREY,1.0,65.0,560
2014.0,NATFAREY,2.0,22.857142857142858,560
2014.0,NATFAREY,3.0,12.142857142857142,560
2014.0,NATHEAL,1.0,60.72727272727273,550
2014.0,NATHEAL,2.0,25.63636363636364,550
2014.0,NATHEAL,3.0,13.636363636363637,550
2014.0,NATHEALY,1.0,55.296229802513466,557
