YEAR,Question,Answer,Percentage,Num_Answers
2014.0,FAMDIF16,2.0,54.347826086956516,92
2014.0,FAMDIF16,3.0,1.0869565217391304,92
2014.0,FAMDIF16,5.0,21.73913043478261,92
2014.0,FAMGEN,1.0,46.56488549618321,262
2014.0,FAMGEN,2.0,51.14503816793893,262
2014.0,FAMGEN,3.0,1.9083969465648856,262
2014.0,FAMGEN,6.0,0.38167938931297707,262
2014.0,FAMVSWK,1.0,4.545454545454546,132
2014.0,FAMVSWK,2.0,22.727272727272727,132
2014.0,FAMVSWK,3.0,34.84848484848485,132
2014.0,FAMVSWK,4.0,37.878787878787875,132
2014.0,FAMWKOFF,1.0,31.818181818181817,132
2014.0,FAMWKOFF,2.0,26.515151515151516,132
2014.0,FAMWKOFF,3.0,28.78787878787879,132
2014.0,FAMWKOFF,4.0,12.878787878787879,132
2014.0,FEAR,1.0,29.608938547486037,179
2014.0,FEAR,2.0,70.39106145251397,179
2014.0,FECHLD,1.0,29.03225806451613,155
2014.0,FECHLD,2.0,43.87096774193549,155
2014.0,FECHLD,3.0,19.35483870967742,155
2014.0,FECHLD,4.0,7.741935483870968,155
2014.0,FEFAM,1.0,12.903225806451612,155
2014.0,FEFAM,2.0,29.677419354838708,155
2014.0,FEFAM,3.0,41.29032258064516,155
2014.0,FEFAM,4.0,16.129032258064516,155
2014.0,FEPOL,1.0,25.174825174825177,143
2014.0,FEPOL,2.0,74.82517482517483,143
2014.0,FEPRESCH,1.0,10.828025477707007,157
2014.0,FEPRESCH,2.0,34.394904458598724,157
2014.0,FEPRESCH,3.0,42.675159235668794,157
2014.0,FEPRESCH,4.0,12.101910828025478,157
2014.0,FILEVERSION,7222.3,100.0,262
2014.0,FINALTER,1.0,37.93103448275862,261
2014.0,FINALTER,2.0,19.157088122605366,261
2014.0,FINALTER,3.0,42.911877394636015,261
2014.0,FINRELA,1.0,8.949416342412452,257
2014.0,FINRELA,2.0,34.63035019455253,257
2014.0,FINRELA,3.0,39.688715953307394,257
2014.0,FINRELA,4.0,15.17509727626459,257
2014.0,FINRELA,5.0,1.556420233463035,257
2014.0,FORLAND,1.0,8.47457627118644,118
2014.0,FORLAND,2.0,16.101694915254235,118
2014.0,FORLAND,3.0,22.88135593220339,118
2014.0,FORLAND,4.0,38.983050847457626,118
2014.0,FORLAND,5.0,13.559322033898304,118
2014.0,FORM,1.0,50.0,262
2014.0,FORM,2.0,50.0,262
2014.0,FREETRDE,1.0,6.956521739130435,115
2014.0,FREETRDE,2.0,52.17391304347826,115
2014.0,FREETRDE,3.0,26.956521739130434,115
2014.0,FREETRDE,4.0,13.043478260869565,115
2014.0,FREETRDE,5.0,0.8695652173913043,115
2014.0,FRINGEOK,1.0,32.82442748091603,131
2014.0,FRINGEOK,2.0,40.458015267175576,131
2014.0,FRINGEOK,3.0,12.977099236641221,131
2014.0,FRINGEOK,4.0,13.740458015267176,131
2014.0,FUND,1.0,9.00900900900901,222
2014.0,FUND,2.0,63.06306306306306,222
2014.0,FUND,3.0,27.927927927927925,222
2014.0,FUND16,1.0,11.818181818181818,220
2014.0,FUND16,2.0,72.72727272727273,220
2014.0,FUND16,3.0,15.454545454545453,220
2014.0,GENDER1,1.0,59.92366412213741,262
2014.0,GENDER1,2.0,40.0763358778626,262
2014.0,GENDER2,1.0,40.27149321266968,221
2014.0,GENDER2,2.0,59.72850678733032,221
2014.0,GENDER3,1.0,53.67647058823529,136
2014.0,GENDER3,2.0,46.32352941176471,136
2014.0,GETAHEAD,1.0,64.80446927374301,179
2014.0,GETAHEAD,2.0,22.905027932960895,179
2014.0,GETAHEAD,3.0,12.290502793296088,179
2014.0,GIVBLOOD,2.0,0.7633587786259541,131
2014.0,GIVBLOOD,4.0,3.816793893129771,131
2014.0,GIVBLOOD,5.0,7.633587786259542,131
2014.0,GIVBLOOD,6.0,87.78625954198473,131
2014.0,GIVCHRTY,1.0,4.580152671755725,131
2014.0,GIVCHRTY,2.0,7.633587786259542,131
2014.0,GIVCHRTY,3.0,16.793893129770993,131
2014.0,GIVCHRTY,4.0,23.66412213740458,131
2014.0,GIVCHRTY,5.0,9.923664122137405,131
2014.0,GIVCHRTY,6.0,37.404580152671755,131
2014.0,GIVHMLSS,1.0,4.580152671755725,131
2014.0,GIVHMLSS,2.0,9.16030534351145,131
2014.0,GIVHMLSS,3.0,20.610687022900763,131
2014.0,GIVHMLSS,4.0,25.954198473282442,131
2014.0,GIVHMLSS,5.0,16.030534351145036,131
2014.0,GIVHMLSS,6.0,23.66412213740458,131
2014.0,GIVSEAT,1.0,3.8461538461538463,130
2014.0,GIVSEAT,2.0,5.384615384615385,130
2014.0,GIVSEAT,3.0,8.461538461538462,130
2014.0,GIVSEAT,4.0,16.153846153846153,130
2014.0,GIVSEAT,5.0,19.230769230769234,130
2014.0,GIVSEAT,6.0,46.92307692307692,130
2014.0,GOD,1.0,3.076923076923077,260
2014.0,GOD,2.0,3.8461538461538463,260
2014.0,GOD,3.0,16.153846153846153,260
2014.0,GOD,4.0,5.384615384615385,260
2014.0,GOD,5.0,12.692307692307692,260
2014.0,GOD,6.0,58.84615384615385,260
2014.0,GOODLIFE,1.0,21.195652173913043,184
2014.0,GOODLIFE,2.0,52.17391304347826,184
2014.0,GOODLIFE,3.0,14.130434782608695,184
2014.0,GOODLIFE,4.0,9.782608695652174,184
2014.0,GOODLIFE,5.0,2.717391304347826,184
2014.0,GOVDOOK,1.0,7.142857142857142,126
2014.0,GOVDOOK,2.0,28.57142857142857,126
2014.0,GOVDOOK,3.0,26.190476190476193,126
2014.0,GOVDOOK,4.0,26.984126984126984,126
2014.0,GOVDOOK,5.0,11.11111111111111,126
2014.0,GRANBORN,1.0,2.8846153846153846,208
2014.0,GRANBORN,2.0,9.134615384615383,208
2014.0,GRANBORN,3.0,3.3653846153846154,208
2014.0,GRANBORN,4.0,84.61538461538461,208
2014.0,GRASS,1.0,45.02923976608187,171
2014.0,GRASS,2.0,54.97076023391813,171
2014.0,GRPOTHER,1.0,18.0327868852459,122
2014.0,GRPOTHER,2.0,8.19672131147541,122
2014.0,GRPOTHER,3.0,18.852459016393443,122
2014.0,GRPOTHER,4.0,54.91803278688525,122
2014.0,GRPPARTY,1.0,2.479338842975207,121
2014.0,GRPPARTY,2.0,14.049586776859504,121
2014.0,GRPPARTY,3.0,7.43801652892562,121
2014.0,GRPPARTY,4.0,76.03305785123968,121
2014.0,GRPRELIG,1.0,22.31404958677686,121
2014.0,GRPRELIG,2.0,19.834710743801654,121
2014.0,GRPRELIG,3.0,18.181818181818183,121
2014.0,GRPRELIG,4.0,39.66942148760331,121
2014.0,GRPSPRTS,1.0,21.875,128
2014.0,GRPSPRTS,2.0,10.15625,128
2014.0,GRPSPRTS,3.0,15.625,128
2014.0,GRPSPRTS,4.0,52.34375,128
2014.0,GRPWORK,1.0,4.8,125
2014.0,GRPWORK,2.0,7.199999999999999,125
2014.0,GRPWORK,3.0,9.6,125
2014.0,GRPWORK,4.0,78.4,125
2014.0,GUNLAW,1.0,83.14606741573034,178
2014.0,GUNLAW,2.0,16.853932584269664,178
2014.0,GVTRGHTS,2.0,0.8264462809917356,121
2014.0,GVTRGHTS,3.0,4.132231404958678,121
2014.0,GVTRGHTS,4.0,14.87603305785124,121
2014.0,GVTRGHTS,5.0,14.049586776859504,121
2014.0,GVTRGHTS,6.0,14.87603305785124,121
2014.0,GVTRGHTS,7.0,51.2396694214876,121
2014.0,HANDMOVE,1.0,52.63157894736842,133
2014.0,HANDMOVE,2.0,47.368421052631575,133
2014.0,HAPMAR,1.0,52.25225225225225,111
2014.0,HAPMAR,2.0,42.34234234234234,111
2014.0,HAPMAR,3.0,5.405405405405405,111
2014.0,HAPPY,1.0,30.268199233716476,261
2014.0,HAPPY,2.0,54.406130268199234,261
2014.0,HAPPY,3.0,15.32567049808429,261
2014.0,HAVEINFO,1.0,54.13533834586466,133
2014.0,HAVEINFO,2.0,39.849624060150376,133
2014.0,HAVEINFO,3.0,5.263157894736842,133
2014.0,HAVEINFO,4.0,0.7518796992481203,133
2014.0,HEALTH,1.0,22.905027932960895,179
2014.0,HEALTH,2.0,45.81005586592179,179
2014.0,HEALTH,3.0,21.787709497206702,179
2014.0,HEALTH,4.0,9.497206703910614,179
2014.0,HEALTH1,1.0,26.31578947368421,133
2014.0,HEALTH1,2.0,31.57894736842105,133
2014.0,HEALTH1,3.0,28.57142857142857,133
2014.0,HEALTH1,4.0,13.533834586466165,133
2014.0,HEFINFO,1.0,77.09923664122137,262
2014.0,HEFINFO,2.0,17.17557251908397,262
2014.0,HEFINFO,3.0,4.198473282442748,262
2014.0,HEFINFO,4.0,1.5267175572519083,262
2014.0,HELPAWAY,1.0,1.5267175572519083,131
2014.0,HELPAWAY,2.0,2.2900763358778624,131
2014.0,HELPAWAY,3.0,3.816793893129771,131
2014.0,HELPAWAY,4.0,22.137404580152673,131
2014.0,HELPAWAY,5.0,12.977099236641221,131
2014.0,HELPAWAY,6.0,57.25190839694656,131
2014.0,HELPBLK,1.0,15.168539325842698,178
2014.0,HELPBLK,2.0,12.921348314606742,178
2014.0,HELPBLK,3.0,28.08988764044944,178
2014.0,HELPBLK,4.0,12.921348314606742,178
2014.0,HELPBLK,5.0,30.89887640449438,178
2014.0,HELPFUL,1.0,41.62162162162162,185
2014.0,HELPFUL,2.0,46.48648648648649,185
2014.0,HELPFUL,3.0,11.891891891891893,185
2014.0,HELPHWRK,1.0,4.580152671755725,131
2014.0,HELPHWRK,2.0,11.450381679389313,131
2014.0,HELPHWRK,3.0,18.3206106870229,131
2014.0,HELPHWRK,4.0,19.083969465648856,131
2014.0,HELPHWRK,5.0,11.450381679389313,131
2014.0,HELPHWRK,6.0,35.11450381679389,131
2014.0,HELPJOB,1.0,3.0534351145038165,131
2014.0,HELPJOB,2.0,3.816793893129771,131
2014.0,HELPJOB,3.0,11.450381679389313,131
2014.0,HELPJOB,4.0,29.770992366412212,131
2014.0,HELPJOB,5.0,21.374045801526716,131
2014.0,HELPJOB,6.0,30.53435114503817,131
2014.0,HELPNOT,1.0,25.568181818181817,176
2014.0,HELPNOT,2.0,9.659090909090908,176
2014.0,HELPNOT,3.0,41.47727272727273,176
2014.0,HELPNOT,4.0,11.363636363636363,176
2014.0,HELPNOT,5.0,11.931818181818182,176
2014.0,HELPOTH,1.0,29.67032967032967,182
2014.0,HELPOTH,2.0,25.274725274725274,182
2014.0,HELPOTH,3.0,29.67032967032967,182
2014.0,HELPOTH,4.0,12.087912087912088,182
2014.0,HELPOTH,5.0,3.296703296703297,182
2014.0,HELPPOOR,1.0,30.0,180
2014.0,HELPPOOR,2.0,13.88888888888889,180
2014.0,HELPPOOR,3.0,33.88888888888889,180
2014.0,HELPPOOR,4.0,10.0,180
2014.0,HELPPOOR,5.0,12.222222222222221,180
2014.0,HELPSICK,1.0,33.146067415730336,178
2014.0,HELPSICK,2.0,20.786516853932586,178
2014.0,HELPSICK,3.0,30.337078651685395,178
2014.0,HELPSICK,4.0,5.617977528089887,178
2014.0,HELPSICK,5.0,10.112359550561797,178
2014.0,HELPUSA,1.0,1.550387596899225,129
2014.0,HELPUSA,3.0,0.7751937984496124,129
2014.0,HELPUSA,4.0,6.2015503875969,129
2014.0,HELPUSA,5.0,15.503875968992247,129
2014.0,HELPUSA,6.0,24.031007751937985,129
2014.0,HELPUSA,7.0,51.93798449612403,129
2014.0,HELPWRLD,1.0,4.761904761904762,126
2014.0,HELPWRLD,2.0,2.380952380952381,126
2014.0,HELPWRLD,3.0,6.349206349206349,126
2014.0,HELPWRLD,4.0,13.492063492063492,126
2014.0,HELPWRLD,5.0,22.22222222222222,126
2014.0,HELPWRLD,6.0,18.253968253968253,126
2014.0,HELPWRLD,7.0,32.53968253968254,126
2014.0,HHRACE,1.0,31.538461538461537,260
2014.0,HHRACE,2.0,2.6923076923076925,260
2014.0,HHRACE,3.0,7.307692307692308,260
2014.0,HHRACE,4.0,16.538461538461537,260
2014.0,HHRACE,5.0,41.92307692307693,260
2014.0,HIVKISS,1.0,31.147540983606557,183
2014.0,HIVKISS,2.0,68.85245901639344,183
2014.0,HIVTEST,1.0,45.14767932489451,237
2014.0,HIVTEST,2.0,54.85232067510548,237
2014.0,HIVTEST2,1.0,34.57943925233645,107
2014.0,HIVTEST2,2.0,2.803738317757009,107
2014.0,HIVTEST2,3.0,19.626168224299064,107
2014.0,HIVTEST2,4.0,32.71028037383177,107
2014.0,HIVTEST2,5.0,3.7383177570093453,107
2014.0,HIVTEST2,6.0,3.7383177570093453,107
2014.0,HIVTEST2,7.0,2.803738317757009,107
2014.0,HIVVAC,1.0,13.966480446927374,179
2014.0,HIVVAC,2.0,86.03351955307262,179
2014.0,HLPEQUIP,1.0,51.515151515151516,132
2014.0,HLPEQUIP,2.0,37.121212121212125,132
2014.0,HLPEQUIP,3.0,9.090909090909092,132
2014.0,HLPEQUIP,4.0,2.272727272727273,132
2014.0,HLTHALL,1.0,2.3255813953488373,129
2014.0,HLTHALL,2.0,2.3255813953488373,129
2014.0,HLTHALL,4.0,4.651162790697675,129
2014.0,HLTHALL,5.0,7.751937984496124,129
2014.0,HLTHALL,6.0,12.4031007751938,129
2014.0,HLTHALL,7.0,70.54263565891473,129
2014.0,HOMOSEX,1.0,38.95348837209303,172
2014.0,HOMOSEX,2.0,5.232558139534884,172
2014.0,HOMOSEX,3.0,8.720930232558139,172
2014.0,HOMOSEX,4.0,47.093023255813954,172
2014.0,HOTCORE,1.0,91.2,125
2014.0,HOTCORE,2.0,8.799999999999999,125
2014.0,HSBIO,1.0,66.08695652173913,115
2014.0,HSBIO,2.0,33.91304347826087,115
2014.0,HSCHEM,1.0,58.97435897435898,117
2014.0,HSCHEM,2.0,41.02564102564102,117
2014.0,HSPHYS,1.0,46.61016949152542,118
2014.0,HSPHYS,2.0,53.38983050847458,118
2014.0,HUNT,1.0,4.4692737430167595,179
2014.0,HUNT,2.0,1.675977653631285,179
2014.0,HUNT,3.0,1.1173184357541899,179
2014.0,HUNT,4.0,92.73743016759776,179
2014.0,HVYLIFT,1.0,56.390977443609025,133
2014.0,HVYLIFT,2.0,43.609022556390975,133
2014.0,HYPERTEN,1.0,12.977099236641221,131
2014.0,HYPERTEN,2.0,87.02290076335878,131
2014.0,IFWRONG,1.0,7.936507936507936,126
2014.0,IFWRONG,2.0,23.809523809523807,126
2014.0,IFWRONG,3.0,19.841269841269842,126
2014.0,IFWRONG,4.0,42.06349206349206,126
2014.0,IFWRONG,5.0,6.349206349206349,126
2014.0,IMMAMECO,1.0,21.875,128
2014.0,IMMAMECO,2.0,50.78125,128
2014.0,IMMAMECO,3.0,16.40625,128
2014.0,IMMAMECO,4.0,10.15625,128
2014.0,IMMAMECO,5.0,0.78125,128
2014.0,IMMASSIM,1.0,7.317073170731707,123
2014.0,IMMASSIM,2.0,88.6178861788618,123
2014.0,IMMASSIM,3.0,4.0650406504065035,123
2014.0,IMMCRIME,1.0,2.4,125
2014.0,IMMCRIME,2.0,16.8,125
2014.0,IMMCRIME,3.0,18.4,125
2014.0,IMMCRIME,4.0,44.800000000000004,125
2014.0,IMMCRIME,5.0,17.599999999999998,125
2014.0,IMMCULT,1.0,0.847457627118644,118
2014.0,IMMCULT,2.0,15.254237288135593,118
2014.0,IMMCULT,3.0,23.728813559322035,118
2014.0,IMMCULT,4.0,51.69491525423729,118
2014.0,IMMCULT,5.0,8.47457627118644,118
2014.0,IMMEDUC,1.0,26.356589147286826,129
2014.0,IMMEDUC,2.0,57.36434108527132,129
2014.0,IMMEDUC,3.0,6.976744186046512,129
2014.0,IMMEDUC,4.0,7.751937984496124,129
2014.0,IMMEDUC,5.0,1.550387596899225,129
2014.0,IMMIDEAS,1.0,28.57142857142857,126
2014.0,IMMIDEAS,2.0,48.41269841269841,126
2014.0,IMMIDEAS,3.0,13.492063492063492,126
2014.0,IMMIDEAS,4.0,8.73015873015873,126
2014.0,IMMIDEAS,5.0,0.7936507936507936,126
2014.0,IMMJOBS,1.0,2.3255813953488373,129
2014.0,IMMJOBS,2.0,20.155038759689923,129
2014.0,IMMJOBS,3.0,18.6046511627907,129
2014.0,IMMJOBS,4.0,45.73643410852713,129
2014.0,IMMJOBS,5.0,13.178294573643413,129
2014.0,IMMRGHTS,1.0,15.625,128
2014.0,IMMRGHTS,2.0,39.0625,128
2014.0,IMMRGHTS,3.0,11.71875,128
2014.0,IMMRGHTS,4.0,32.03125,128
2014.0,IMMRGHTS,5.0,1.5625,128
2014.0,IMPORTS,1.0,16.94915254237288,118
2014.0,IMPORTS,2.0,42.3728813559322,118
2014.0,IMPORTS,3.0,19.491525423728813,118
2014.0,IMPORTS,4.0,18.64406779661017,118
2014.0,IMPORTS,5.0,2.5423728813559325,118
2014.0,INCOM16,1.0,21.484375,256
2014.0,INCOM16,2.0,26.953125,256
2014.0,INCOM16,3.0,40.625,256
2014.0,INCOM16,4.0,9.375,256
2014.0,INCOM16,5.0,1.5625,256
2014.0,INTECON,1.0,37.95620437956204,137
2014.0,INTECON,2.0,43.79562043795621,137
2014.0,INTECON,3.0,18.248175182481752,137
2014.0,INTEDUC,1.0,45.25547445255474,137
2014.0,INTEDUC,2.0,42.33576642335766,137
2014.0,INTEDUC,3.0,12.408759124087592,137
2014.0,INTENVIR,1.0,44.52554744525548,137
2014.0,INTENVIR,2.0,42.33576642335766,137
2014.0,INTENVIR,3.0,13.138686131386862,137
2014.0,INTETHN,1.0,62.97709923664122,262
2014.0,INTETHN,2.0,9.541984732824428,262
2014.0,INTETHN,3.0,24.80916030534351,262
2014.0,INTETHN,4.0,2.2900763358778624,262
2014.0,INTETHN,5.0,0.38167938931297707,262
2014.0,INTFARM,1.0,17.647058823529413,136
2014.0,INTFARM,2.0,50.73529411764706,136
2014.0,INTFARM,3.0,31.61764705882353,136
2014.0,INTHISP,1.0,75.76923076923077,260
2014.0,INTHISP,2.0,10.384615384615385,260
2014.0,INTHISP,3.0,6.153846153846154,260
2014.0,INTHISP,4.0,1.153846153846154,260
2014.0,INTHISP,50.0,6.538461538461539,260
2014.0,INTINTL,1.0,19.852941176470587,136
2014.0,INTINTL,2.0,44.85294117647059,136
2014.0,INTINTL,3.0,35.294117647058826,136
2014.0,INTLBLKS,1.0,3.8461538461538463,156
2014.0,INTLBLKS,2.0,1.9230769230769231,156
2014.0,INTLBLKS,3.0,13.461538461538462,156
2014.0,INTLBLKS,4.0,46.15384615384615,156
2014.0,INTLBLKS,5.0,22.435897435897438,156
2014.0,INTLBLKS,6.0,7.6923076923076925,156
2014.0,INTLBLKS,7.0,4.487179487179487,156
2014.0,INTLINCS,1.0,13.157894736842104,114
2014.0,INTLINCS,2.0,47.368421052631575,114
2014.0,INTLINCS,3.0,22.807017543859647,114
2014.0,INTLINCS,4.0,13.157894736842104,114
2014.0,INTLINCS,5.0,3.508771929824561,114
2014.0,INTLWHTS,1.0,0.6369426751592357,157
2014.0,INTLWHTS,2.0,5.095541401273886,157
2014.0,INTLWHTS,3.0,6.369426751592357,157
2014.0,INTLWHTS,4.0,39.490445859872615,157
2014.0,INTLWHTS,5.0,21.656050955414013,157
2014.0,INTLWHTS,6.0,14.012738853503185,157
2014.0,INTLWHTS,7.0,12.738853503184714,157
2014.0,INTMED,1.0,54.74452554744526,137
2014.0,INTMED,2.0,36.496350364963504,137
2014.0,INTMED,3.0,8.75912408759124,137
2014.0,INTMIL,1.0,26.277372262773724,137
2014.0,INTMIL,2.0,48.9051094890511,137
2014.0,INTMIL,3.0,24.817518248175183,137
2014.0,INTRHOME,1.0,76.64233576642336,137
2014.0,INTRHOME,2.0,23.357664233576642,137
2014.0,INTSCI,1.0,43.79562043795621,137
2014.0,INTSCI,2.0,35.76642335766424,137
2014.0,INTSCI,3.0,20.437956204379564,137
2014.0,INTSEX,1.0,21.374045801526716,262
2014.0,INTSEX,2.0,78.62595419847328,262
2014.0,INTSPACE,1.0,25.547445255474454,137
2014.0,INTSPACE,2.0,42.33576642335766,137
2014.0,INTSPACE,3.0,32.11678832116788,137
2014.0,INTTECH,1.0,40.87591240875913,137
2014.0,INTTECH,2.0,42.33576642335766,137
2014.0,INTTECH,3.0,16.78832116788321,137
2014.0,JOBFIND,1.0,18.69158878504673,107
2014.0,JOBFIND,2.0,28.971962616822427,107
2014.0,JOBFIND,3.0,52.336448598130836,107
2014.0,JOBFIND1,1.0,17.692307692307693,130
2014.0,JOBFIND1,2.0,42.30769230769231,130
2014.0,JOBFIND1,3.0,40.0,130
2014.0,JOBHOUR,1.0,9.01639344262295,122
2014.0,JOBHOUR,2.0,5.737704918032787,122
2014.0,JOBHOUR,3.0,16.39344262295082,122
2014.0,JOBHOUR,4.0,24.59016393442623,122
2014.0,JOBHOUR,5.0,44.26229508196721,122
2014.0,JOBINC,1.0,27.049180327868854,122
2014.0,JOBINC,2.0,25.40983606557377,122
2014.0,JOBINC,3.0,22.950819672131146,122
2014.0,JOBINC,4.0,17.21311475409836,122
2014.0,JOBINC,5.0,7.377049180327869,122
2014.0,JOBLOSE,1.0,10.091743119266056,109
2014.0,JOBLOSE,2.0,8.256880733944955,109
2014.0,JOBLOSE,3.0,33.02752293577982,109
2014.0,JOBLOSE,4.0,48.62385321100918,109
2014.0,JOBMEANS,1.0,38.52459016393443,122
2014.0,JOBMEANS,2.0,21.311475409836063,122
2014.0,JOBMEANS,3.0,18.0327868852459,122
2014.0,JOBMEANS,4.0,13.114754098360656,122
2014.0,JOBMEANS,5.0,9.01639344262295,122
2014.0,JOBPROMO,1.0,13.114754098360656,122
2014.0,JOBPROMO,2.0,25.40983606557377,122
2014.0,JOBPROMO,3.0,28.688524590163933,122
2014.0,JOBPROMO,4.0,23.770491803278688,122
2014.0,JOBPROMO,5.0,9.01639344262295,122
2014.0,JOBSEC,1.0,12.195121951219512,123
2014.0,JOBSEC,2.0,21.951219512195124,123
2014.0,JOBSEC,3.0,14.634146341463413,123
2014.0,JOBSEC,4.0,21.951219512195124,123
2014.0,JOBSEC,5.0,29.268292682926827,123
2014.0,JOBSECOK,1.0,50.0,132
2014.0,JOBSECOK,2.0,37.121212121212125,132
2014.0,JOBSECOK,3.0,8.333333333333332,132
2014.0,JOBSECOK,4.0,4.545454545454546,132
2014.0,JOINDEM,1.0,4.724409448818897,127
2014.0,JOINDEM,2.0,11.023622047244094,127
2014.0,JOINDEM,3.0,35.43307086614173,127
2014.0,JOINDEM,4.0,48.818897637795274,127
2014.0,KIDSSOL,1.0,37.91208791208791,182
2014.0,KIDSSOL,2.0,30.76923076923077,182
2014.0,KIDSSOL,3.0,14.835164835164836,182
2014.0,KIDSSOL,4.0,4.945054945054945,182
2014.0,KIDSSOL,5.0,4.945054945054945,182
2014.0,KIDSSOL,6.0,6.593406593406594,182
2014.0,KNOWSCHD,1.0,51.93798449612403,129
2014.0,KNOWSCHD,2.0,16.27906976744186,129
2014.0,KNOWSCHD,3.0,6.2015503875969,129
2014.0,KNOWSCHD,4.0,25.581395348837212,129
2014.0,KNOWWHAT,1.0,37.878787878787875,132
2014.0,KNOWWHAT,2.0,56.81818181818182,132
2014.0,KNOWWHAT,3.0,4.545454545454546,132
2014.0,KNOWWHAT,4.0,0.7575757575757576,132
2014.0,LAIDOFF,1.0,13.533834586466165,133
2014.0,LAIDOFF,2.0,86.46616541353383,133
2014.0,LEARNNEW,1.0,36.09022556390977,133
2014.0,LEARNNEW,2.0,47.368421052631575,133
2014.0,LEARNNEW,3.0,14.285714285714285,133
2014.0,LEARNNEW,4.0,2.2556390977443606,133
2014.0,LENTTO,1.0,3.0534351145038165,131
2014.0,LENTTO,3.0,7.633587786259542,131
2014.0,LENTTO,4.0,13.740458015267176,131
2014.0,LENTTO,5.0,20.610687022900763,131
2014.0,LENTTO,6.0,54.961832061068705,131
2014.0,LESSPRD,1.0,4.0650406504065035,123
2014.0,LESSPRD,2.0,30.081300813008134,123
2014.0,LESSPRD,3.0,21.138211382113823,123
2014.0,LESSPRD,4.0,38.21138211382114,123
2014.0,LESSPRD,5.0,6.504065040650407,123
2014.0,LETDIE1,1.0,63.81578947368421,152
2014.0,LETDIE1,2.0,36.18421052631579,152
2014.0,LETIN1,1.0,11.926605504587156,109
2014.0,LETIN1,2.0,16.51376146788991,109
2014.0,LETIN1,3.0,44.95412844036697,109
2014.0,LETIN1,4.0,18.34862385321101,109
2014.0,LETIN1,5.0,8.256880733944955,109
2014.0,LETIN1A,1.0,11.03896103896104,154
2014.0,LETIN1A,2.0,16.233766233766232,154
2014.0,LETIN1A,3.0,49.35064935064935,154
2014.0,LETIN1A,4.0,13.636363636363635,154
2014.0,LETIN1A,5.0,9.740259740259742,154
2014.0,LIBATH,1.0,36.51685393258427,178
2014.0,LIBATH,2.0,63.48314606741573,178
2014.0,LIBCOM,1.0,34.68208092485549,173
2014.0,LIBCOM,2.0,65.3179190751445,173
2014.0,LIBHOMO,1.0,21.59090909090909,176
2014.0,LIBHOMO,2.0,78.4090909090909,176
2014.0,LIBMIL,1.0,35.83815028901734,173
2014.0,LIBMIL,2.0,64.16184971098265,173
2014.0,LIBMSLM,1.0,60.451977401129945,177
2014.0,LIBMSLM,2.0,39.548022598870055,177
2014.0,LIBRAC,1.0,50.0,172
2014.0,LIBRAC,2.0,50.0,172
2014.0,LIFE,1.0,54.54545454545454,176
2014.0,LIFE,2.0,43.18181818181818,176
2014.0,LIFE,3.0,2.272727272727273,176
2014.0,LIVEBLKS,1.0,11.538461538461538,156
2014.0,LIVEBLKS,2.0,15.384615384615385,156
2014.0,LIVEBLKS,3.0,50.641025641025635,156
2014.0,LIVEBLKS,4.0,16.666666666666664,156
2014.0,LIVEBLKS,5.0,5.769230769230769,156
2014.0,LIVEWHTS,1.0,15.92356687898089,157
2014.0,LIVEWHTS,2.0,29.936305732484076,157
2014.0,LIVEWHTS,3.0,47.77070063694268,157
2014.0,LIVEWHTS,4.0,5.095541401273886,157
2014.0,LIVEWHTS,5.0,1.2738853503184715,157
2014.0,LOANITEM,1.0,2.2900763358778624,131
2014.0,LOANITEM,2.0,1.5267175572519083,131
2014.0,LOANITEM,3.0,9.923664122137405,131
2014.0,LOANITEM,4.0,15.267175572519085,131
2014.0,LOANITEM,5.0,12.977099236641221,131
2014.0,LOANITEM,6.0,58.01526717557252,131
2014.0,LOCALNUM,1.0,26.993865030674847,163
2014.0,LOCALNUM,2.0,25.153374233128833,163
2014.0,LOCALNUM,3.0,8.588957055214724,163
2014.0,LOCALNUM,4.0,19.018404907975462,163
2014.0,LOCALNUM,5.0,4.294478527607362,163
2014.0,LOCALNUM,6.0,6.134969325153374,163
2014.0,LOCALNUM,7.0,9.815950920245399,163
2014.0,MADEG,1.0,63.888888888888886,108
2014.0,MADEG,2.0,9.25925925925926,108
2014.0,MADEG,3.0,17.59259259259259,108
2014.0,MADEG,4.0,9.25925925925926,108
2014.0,MANVSEMP,1.0,32.06106870229007,131
2014.0,MANVSEMP,2.0,42.74809160305343,131
2014.0,MANVSEMP,3.0,21.374045801526716,131
2014.0,MANVSEMP,4.0,2.2900763358778624,131
2014.0,MANVSEMP,5.0,1.5267175572519083,131
2014.0,MAR1,1.0,50.98039215686274,255
2014.0,MAR1,2.0,5.098039215686274,255
2014.0,MAR1,3.0,11.76470588235294,255
2014.0,MAR1,4.0,5.88235294117647,255
2014.0,MAR1,5.0,26.27450980392157,255
2014.0,MAR2,1.0,64.07766990291263,206
2014.0,MAR2,2.0,1.4563106796116505,206
2014.0,MAR2,3.0,0.48543689320388345,206
2014.0,MAR2,4.0,0.9708737864077669,206
2014.0,MAR2,5.0,33.00970873786408,206
2014.0,MARASIAN,1.0,24.203821656050955,157
2014.0,MARASIAN,2.0,24.203821656050955,157
2014.0,MARASIAN,3.0,46.496815286624205,157
2014.0,MARASIAN,4.0,3.1847133757961785,157
