YEAR,Question,Answer,Percentage,Num_Answers
2008.0,NATCHLD,2.0,36.62551440329218,486
2008.0,NATCHLD,3.0,8.23045267489712,486
2008.0,NATCITY,1.0,51.45228215767634,241
2008.0,NATCITY,2.0,34.024896265560166,241
2008.0,NATCITY,3.0,14.522821576763487,241
2008.0,NATCITYY,1.0,22.119815668202765,217
2008.0,NATCITYY,2.0,39.63133640552996,217
2008.0,NATCITYY,3.0,38.24884792626728,217
2008.0,NATCRIME,1.0,66.53992395437263,263
2008.0,NATCRIME,2.0,28.51711026615969,263
2008.0,NATCRIME,3.0,4.942965779467681,263
2008.0,NATCRIMY,1.0,56.2753036437247,247
2008.0,NATCRIMY,2.0,36.032388663967616,247
2008.0,NATCRIMY,3.0,7.6923076923076925,247
2008.0,NATDRUG,1.0,60.45627376425855,263
2008.0,NATDRUG,2.0,29.27756653992396,263
2008.0,NATDRUG,3.0,10.26615969581749,263
2008.0,NATDRUGY,1.0,52.066115702479344,242
2008.0,NATDRUGY,2.0,30.991735537190085,242
2008.0,NATDRUGY,3.0,16.94214876033058,242
2008.0,NATEDUC,1.0,69.54887218045113,266
2008.0,NATEDUC,2.0,22.18045112781955,266
2008.0,NATEDUC,3.0,8.270676691729323,266
2008.0,NATEDUCY,1.0,73.89558232931726,249
2008.0,NATEDUCY,2.0,20.080321285140563,249
2008.0,NATEDUCY,3.0,6.024096385542169,249
2008.0,NATENVIR,1.0,66.9172932330827,266
2008.0,NATENVIR,2.0,23.684210526315788,266
2008.0,NATENVIR,3.0,9.398496240601505,266
2008.0,NATENVIY,1.0,68.82591093117408,247
2008.0,NATENVIY,2.0,22.672064777327936,247
2008.0,NATENVIY,3.0,8.502024291497975,247
2008.0,NATFARE,1.0,25.482625482625483,259
2008.0,NATFARE,2.0,35.13513513513514,259
2008.0,NATFARE,3.0,39.38223938223938,259
2008.0,NATFAREY,1.0,70.8502024291498,247
2008.0,NATFAREY,2.0,18.21862348178137,247
2008.0,NATFAREY,3.0,10.931174089068826,247
2008.0,NATHEAL,1.0,80.52434456928839,267
2008.0,NATHEAL,2.0,16.10486891385768,267
2008.0,NATHEAL,3.0,3.3707865168539324,267
2008.0,NATHEALY,1.0,70.96774193548387,248
2008.0,NATHEALY,2.0,14.516129032258066,248
2008.0,NATHEALY,3.0,14.516129032258066,248
2008.0,NATMASS,1.0,53.29218106995884,486
2008.0,NATMASS,2.0,38.477366255144034,486
2008.0,NATMASS,3.0,8.23045267489712,486
2008.0,NATPARK,1.0,33.72093023255814,516
2008.0,NATPARK,2.0,61.82170542635659,516
2008.0,NATPARK,3.0,4.457364341085271,516
2008.0,NATRACE,1.0,41.17647058823529,238
2008.0,NATRACE,2.0,45.79831932773109,238
2008.0,NATRACE,3.0,13.025210084033615,238
2008.0,NATRACEY,1.0,27.82608695652174,230
2008.0,NATRACEY,2.0,46.08695652173913,230
2008.0,NATRACEY,3.0,26.08695652173913,230
2008.0,NATROAD,1.0,52.74509803921569,510
2008.0,NATROAD,2.0,38.82352941176471,510
2008.0,NATROAD,3.0,8.431372549019608,510
2008.0,NATSCI,1.0,42.62948207171315,502
2008.0,NATSCI,2.0,43.82470119521912,502
2008.0,NATSCI,3.0,13.545816733067728,502
2008.0,NATSOC,1.0,67.59443339960238,503
2008.0,NATSOC,2.0,28.031809145129227,503
2008.0,NATSOC,3.0,4.3737574552683895,503
2008.0,NATSPAC,1.0,16.923076923076923,260
2008.0,NATSPAC,2.0,45.0,260
2008.0,NATSPAC,3.0,38.07692307692307,260
2008.0,NATSPACY,1.0,18.442622950819672,244
2008.0,NATSPACY,2.0,37.704918032786885,244
2008.0,NATSPACY,3.0,43.85245901639344,244
2008.0,NEXTGEN,1.0,34.87179487179487,390
2008.0,NEXTGEN,2.0,54.35897435897436,390
2008.0,NEXTGEN,3.0,8.717948717948717,390
2008.0,NEXTGEN,4.0,2.051282051282051,390
2008.0,NIHILISM,1.0,0.5617977528089888,356
2008.0,NIHILISM,2.0,1.6853932584269662,356
2008.0,NIHILISM,3.0,4.775280898876404,356
2008.0,NIHILISM,4.0,32.58426966292135,356
2008.0,NIHILISM,5.0,60.39325842696629,356
2008.0,NIRVANA,1.0,6.302521008403361,238
2008.0,NIRVANA,2.0,22.268907563025213,238
2008.0,NIRVANA,3.0,30.672268907563023,238
2008.0,NIRVANA,4.0,40.7563025210084,238
2008.0,OBEY,1.0,14.689265536723164,354
2008.0,OBEY,2.0,9.03954802259887,354
2008.0,OBEY,3.0,17.231638418079097,354
2008.0,OBEY,4.0,45.19774011299435,354
2008.0,OBEY,5.0,13.84180790960452,354
2008.0,OCCINDV,1.0,100.0,517
2008.0,OCCSTATUS,1.0,1.1428571428571428,525
2008.0,OCCSTATUS,2.0,0.7619047619047619,525
2008.0,OCCSTATUS,3.0,98.09523809523807,525
2008.0,OCCTAG,1.0,100.0,525
2008.0,ODDS1,1.0,9.018567639257292,377
2008.0,ODDS1,2.0,90.98143236074272,377
2008.0,ODDS2,1.0,80.80000000000001,375
2008.0,ODDS2,2.0,19.2,375
2008.0,OTHLANG,1.0,19.61904761904762,525
2008.0,OTHLANG,2.0,80.38095238095238,525
2008.0,OWNBIZ,1.0,14.857142857142858,525
2008.0,OWNBIZ,2.0,85.14285714285714,525
2008.0,OWNGUN,1.0,40.17341040462428,346
2008.0,OWNGUN,2.0,58.09248554913295,346
2008.0,OWNGUN,3.0,1.7341040462427744,346
2008.0,PAINDSTATUS,1.0,13.904761904761903,525
2008.0,PAINDSTATUS,2.0,2.2857142857142856,525
2008.0,PAINDSTATUS,3.0,83.80952380952381,525
2008.0,PAINDTAG,1.0,100.0,525
2008.0,PAOCCINDV,1.0,100.0,458
2008.0,PAOCCSTATUS,1.0,13.904761904761903,525
2008.0,PAOCCSTATUS,2.0,1.9047619047619049,525
2008.0,PAOCCSTATUS,3.0,84.19047619047619,525
2008.0,PAOCCTAG,1.0,100.0,525
2008.0,PARELKID,1.0,53.8235294117647,340
2008.0,PARELKID,2.0,29.411764705882355,340
2008.0,PARELKID,3.0,2.0588235294117645,340
2008.0,PARELKID,5.0,0.2941176470588235,340
2008.0,PARELKID,6.0,0.2941176470588235,340
2008.0,PARELKID,7.0,14.117647058823527,340
2008.0,PARSOL,1.0,27.17086834733893,357
2008.0,PARSOL,2.0,28.291316526610643,357
2008.0,PARSOL,3.0,23.809523809523807,357
2008.0,PARSOL,4.0,15.126050420168069,357
2008.0,PARSOL,5.0,5.602240896358544,357
2008.0,PARTFULL,1.0,84.21052631578947,399
2008.0,PARTFULL,2.0,15.789473684210526,399
2008.0,PARTYID,1.0,60.766961651917406,339
2008.0,PARTYID,2.0,39.233038348082594,339
2008.0,PAXHAPPY,1.0,40.89635854341736,357
2008.0,PAXHAPPY,2.0,46.77871148459384,357
2008.0,PAXHAPPY,3.0,9.803921568627452,357
2008.0,PAXHAPPY,4.0,1.400560224089636,357
2008.0,PAXHAPPY,5.0,1.1204481792717087,357
2008.0,PERMORAL,1.0,35.797665369649806,514
2008.0,PERMORAL,2.0,36.964980544747085,514
2008.0,PERMORAL,3.0,18.09338521400778,514
2008.0,PERMORAL,4.0,9.14396887159533,514
2008.0,PERSCRFC,1.0,26.05042016806723,357
2008.0,PERSCRFC,2.0,73.94957983193278,357
2008.0,POLABUSE,1.0,9.943181818181818,352
2008.0,POLABUSE,2.0,90.05681818181817,352
2008.0,POLATTAK,1.0,90.19607843137256,357
2008.0,POLATTAK,2.0,9.803921568627452,357
2008.0,POLESCAP,1.0,76.52173913043478,345
2008.0,POLESCAP,2.0,23.47826086956522,345
2008.0,POLMURDR,1.0,13.753581661891118,349
2008.0,POLMURDR,2.0,86.24641833810888,349
2008.0,POLVIEWS,1.0,2.579365079365079,504
2008.0,POLVIEWS,2.0,11.11111111111111,504
2008.0,POLVIEWS,3.0,9.92063492063492,504
2008.0,POLVIEWS,4.0,39.68253968253968,504
2008.0,POLVIEWS,5.0,15.07936507936508,504
2008.0,POLVIEWS,6.0,17.658730158730158,504
2008.0,POLVIEWS,7.0,3.968253968253968,504
2008.0,POPULAR,1.0,0.2824858757062147,354
2008.0,POPULAR,3.0,1.977401129943503,354
2008.0,POPULAR,4.0,17.796610169491526,354
2008.0,POPULAR,5.0,79.94350282485875,354
2008.0,POSTLIFE,1.0,83.11965811965813,468
2008.0,POSTLIFE,2.0,16.88034188034188,468
2008.0,PRAY,1.0,37.69230769230769,520
2008.0,PRAY,2.0,28.65384615384616,520
2008.0,PRAY,3.0,9.423076923076923,520
2008.0,PRAY,4.0,5.384615384615385,520
2008.0,PRAY,5.0,9.807692307692308,520
2008.0,PRAY,6.0,9.038461538461538,520
2008.0,PRAYER,1.0,34.6749226006192,323
2008.0,PRAYER,2.0,65.3250773993808,323
2008.0,PREMARS1,1.0,28.53107344632768,354
2008.0,PREMARS1,2.0,8.192090395480225,354
2008.0,PREMARS1,3.0,19.2090395480226,354
2008.0,PREMARS1,4.0,44.06779661016949,354
2008.0,PREMARSX,1.0,25.222551928783385,337
2008.0,PREMARSX,2.0,5.934718100890208,337
2008.0,PREMARSX,3.0,15.43026706231454,337
2008.0,PREMARSX,4.0,53.41246290801187,337
2008.0,PRES04,1.0,48.18941504178273,359
2008.0,PRES04,2.0,49.30362116991643,359
2008.0,PRES04,3.0,1.949860724233984,359
2008.0,PRES04,6.0,0.5571030640668524,359
2008.0,PUNSIN,1.0,16.424116424116423,481
2008.0,PUNSIN,2.0,33.264033264033266,481
2008.0,PUNSIN,3.0,28.482328482328484,481
2008.0,PUNSIN,4.0,21.82952182952183,481
2008.0,RACDIF1,1.0,38.297872340425535,329
2008.0,RACDIF1,2.0,61.70212765957447,329
2008.0,RACDIF2,1.0,9.25373134328358,335
2008.0,RACDIF2,2.0,90.74626865671642,335
2008.0,RACDIF3,1.0,46.68674698795181,332
2008.0,RACDIF3,2.0,53.31325301204819,332
2008.0,RACDIF4,1.0,54.51713395638629,321
2008.0,RACDIF4,2.0,45.4828660436137,321
2008.0,RACE,1.0,83.80952380952381,525
2008.0,RACE,2.0,12.571428571428571,525
2008.0,RACE,3.0,3.619047619047619,525
2008.0,RACOPEN,1.0,25.364431486880463,343
2008.0,RACOPEN,2.0,70.55393586005832,343
2008.0,RACOPEN,3.0,4.081632653061225,343
2008.0,RACPRES,1.0,93.993993993994,333
2008.0,RACPRES,2.0,6.006006006006006,333
2008.0,RADIOACT,1.0,16.897506925207757,361
2008.0,RADIOACT,2.0,83.10249307479224,361
2008.0,REBORN,1.0,42.05426356589148,516
2008.0,REBORN,2.0,57.94573643410853,516
2008.0,REINCAR,1.0,12.874251497005988,334
2008.0,REINCAR,2.0,17.964071856287426,334
2008.0,REINCAR,3.0,29.34131736526946,334
2008.0,REINCAR,4.0,39.82035928143712,334
2008.0,RELCAND,1.0,36.84210526315789,342
2008.0,RELCAND,2.0,50.0,342
2008.0,RELCAND,3.0,9.941520467836256,342
2008.0,RELCAND,4.0,3.216374269005848,342
2008.0,RELEXPER,1.0,46.15384615384615,520
2008.0,RELEXPER,2.0,53.84615384615385,520
2008.0,RELEXT1,1.0,29.461756373937675,353
2008.0,RELEXT1,2.0,33.711048158640224,353
2008.0,RELEXT1,3.0,19.263456090651555,353
2008.0,RELEXT1,4.0,17.56373937677054,353
2008.0,RELEXT2,1.0,40.05681818181818,352
2008.0,RELEXT2,2.0,39.77272727272727,352
2008.0,RELEXT2,3.0,9.943181818181818,352
2008.0,RELEXT2,4.0,10.227272727272728,352
2008.0,RELGRPEQ,1.0,24.649859943977592,357
2008.0,RELGRPEQ,2.0,53.78151260504202,357
2008.0,RELGRPEQ,3.0,12.605042016806722,357
2008.0,RELGRPEQ,4.0,7.002801120448179,357
2008.0,RELGRPEQ,5.0,1.96078431372549,357
2008.0,RELIGCON,1.0,21.714285714285715,350
2008.0,RELIGCON,2.0,42.285714285714285,350
2008.0,RELIGCON,3.0,12.571428571428571,350
2008.0,RELIGCON,4.0,21.142857142857142,350
2008.0,RELIGCON,5.0,2.2857142857142856,350
2008.0,RELIGINT,1.0,22.946175637393768,353
2008.0,RELIGINT,2.0,43.342776203966,353
2008.0,RELIGINT,3.0,16.147308781869686,353
2008.0,RELIGINT,4.0,15.864022662889518,353
2008.0,RELIGINT,5.0,1.69971671388102,353
2008.0,RELIGKID,1.0,60.78431372549019,357
2008.0,RELIGKID,2.0,29.13165266106443,357
2008.0,RELIGKID,3.0,1.96078431372549,357
2008.0,RELIGKID,4.0,0.2801120448179272,357
2008.0,RELIGKID,6.0,1.1204481792717087,357
2008.0,RELIGKID,7.0,6.722689075630252,357
2008.0,RELITEN,1.0,39.130434782608695,506
2008.0,RELITEN,2.0,39.130434782608695,506
2008.0,RELITEN,3.0,8.695652173913043,506
2008.0,RELITEN,4.0,13.043478260869565,506
2008.0,RELLIFE,1.0,34.68208092485549,519
2008.0,RELLIFE,2.0,39.884393063583815,519
2008.0,RELLIFE,3.0,18.88246628131021,519
2008.0,RELLIFE,4.0,6.551059730250482,519
2008.0,RELMARRY,1.0,34.18803418803419,351
2008.0,RELMARRY,2.0,53.84615384615385,351
2008.0,RELMARRY,3.0,9.401709401709402,351
2008.0,RELMARRY,4.0,2.564102564102564,351
2008.0,RELNEG,1.0,40.65510597302504,519
2008.0,RELNEG,2.0,59.34489402697495,519
2008.0,RELOBJCT,1.0,43.73259052924791,359
2008.0,RELOBJCT,2.0,56.26740947075209,359
2008.0,RELPERSN,1.0,22.00772200772201,518
2008.0,RELPERSN,2.0,46.52509652509653,518
2008.0,RELPERSN,3.0,21.23552123552124,518
2008.0,RELPERSN,4.0,10.231660231660232,518
2008.0,RELSP1,2.0,94.90445859872612,314
2008.0,RELSP1,3.0,5.095541401273886,314
2008.0,RELSPRT,1.0,41.76470588235294,340
2008.0,RELSPRT,2.0,26.176470588235297,340
2008.0,RELSPRT,3.0,22.058823529411764,340
2008.0,RELSPRT,4.0,10.0,340
2008.0,RELTRUTH,1.0,2.292263610315186,349
2008.0,RELTRUTH,2.0,85.95988538681948,349
2008.0,RELTRUTH,3.0,11.74785100286533,349
2008.0,RES2006,1.0,99.23809523809524,525
2008.0,RES2006,2.0,0.7619047619047619,525
2008.0,RESPNUM,1.0,70.85714285714285,525
2008.0,RESPNUM,2.0,27.42857142857143,525
2008.0,RESPNUM,3.0,1.5238095238095235,525
2008.0,RESPNUM,11.0,0.1904761904761904,525
2008.0,RICHWORK,1.0,61.224489795918366,245
2008.0,RICHWORK,2.0,38.775510204081634,245
2008.0,RIGHTPEO,1.0,16.666666666666664,354
2008.0,RIGHTPEO,2.0,43.78531073446328,354
2008.0,RIGHTPEO,3.0,28.24858757062147,354
2008.0,RIGHTPEO,4.0,8.757062146892656,354
2008.0,RIGHTPEO,5.0,2.5423728813559325,354
2008.0,ROTAPPLE,1.0,27.37864077669904,515
2008.0,ROTAPPLE,2.0,37.28155339805825,515
2008.0,ROTAPPLE,3.0,21.553398058252423,515
2008.0,ROTAPPLE,4.0,13.78640776699029,515
2008.0,RSPCTREL,1.0,30.0561797752809,356
2008.0,RSPCTREL,2.0,52.80898876404494,356
2008.0,RSPCTREL,3.0,7.584269662921349,356
2008.0,RSPCTREL,4.0,7.865168539325842,356
2008.0,RSPCTREL,5.0,1.6853932584269662,356
2008.0,SALTH2O,1.0,2.34375,384
2008.0,SALTH2O,2.0,1.3020833333333337,384
2008.0,SALTH2O,3.0,91.40625,384
2008.0,SALTH2O,4.0,4.947916666666666,384
2008.0,SATFIN,1.0,28.10707456978968,523
2008.0,SATFIN,2.0,42.25621414913958,523
2008.0,SATFIN,3.0,29.636711281070745,523
2008.0,SATJOB,1.0,54.14634146341464,410
2008.0,SATJOB,2.0,35.853658536585364,410
2008.0,SATJOB,3.0,7.073170731707316,410
2008.0,SATJOB,4.0,2.926829268292684,410
2008.0,SAVESOUL,1.0,46.94656488549619,524
2008.0,SAVESOUL,2.0,53.05343511450382,524
2008.0,SCIBNFTS,1.0,78.64864864864865,370
2008.0,SCIBNFTS,2.0,12.162162162162163,370
2008.0,SCIBNFTS,3.0,9.18918918918919,370
2008.0,SCIINTRO,1.0,51.5,400
2008.0,SCIINTRO,2.0,48.5,400
2008.0,SCIMATH,1.0,27.92553191489361,376
2008.0,SCIMATH,2.0,50.0,376
2008.0,SCIMATH,3.0,20.47872340425532,376
2008.0,SCIMATH,4.0,1.5957446808510638,376
2008.0,SCIMODE,1.0,85.5,400
2008.0,SCIMODE,2.0,7.75,400
2008.0,SCIMODE,3.0,4.0,400
2008.0,SCIMODE,4.0,2.75,400
2008.0,SCISTUDY,1.0,30.37974683544304,395
2008.0,SCISTUDY,2.0,50.63291139240506,395
2008.0,SCISTUDY,3.0,18.9873417721519,395
2008.0,SCITEXT,1.0,10.344827586206897,290
2008.0,SCITEXT,2.0,14.13793103448276,290
2008.0,SCITEXT,3.0,11.379310344827587,290
2008.0,SCITEXT,4.0,19.310344827586206,290
2008.0,SCITEXT,5.0,26.89655172413793,290
2008.0,SCITEXT,6.0,17.93103448275862,290
2008.0,SEESAND,1.0,10.0,320
2008.0,SEESAND,2.0,11.875,320
2008.0,SEESAND,3.0,3.4375000000000004,320
2008.0,SEESAND,4.0,15.312500000000002,320
2008.0,SEESAND,5.0,59.375,320
2008.0,SEX,1.0,48.19047619047619,525
2008.0,SEX,2.0,51.8095238095238,525
2008.0,SEXEDUC,1.0,89.61424332344214,337
2008.0,SEXEDUC,2.0,10.385756676557865,337
2008.0,SEXFREQ,1.0,15.112540192926044,311
2008.0,SEXFREQ,2.0,18.971061093247588,311
2008.0,SEXFREQ,3.0,20.578778135048232,311
2008.0,SEXFREQ,4.0,23.79421221864952,311
2008.0,SEXFREQ,5.0,18.006430868167204,311
2008.0,SEXFREQ,6.0,3.536977491961415,311
2008.0,SEXORNT,1.0,1.7391304347826086,460
2008.0,SEXORNT,2.0,0.8695652173913043,460
2008.0,SEXORNT,3.0,97.3913043478261,460
2008.0,SEXSEX,1.0,47.023809523809526,336
2008.0,SEXSEX,2.0,0.5952380952380952,336
2008.0,SEXSEX,3.0,52.38095238095239,336
2008.0,SEXSEX18,1.0,50.11185682326622,447
2008.0,SEXSEX18,2.0,2.013422818791946,447
2008.0,SEXSEX18,4.0,0.8948545861297539,447
2008.0,SEXSEX18,5.0,45.86129753914989,447
2008.0,SEXSEX18,6.0,1.1185682326621924,447
2008.0,SEXSEX5,1.0,49.6124031007752,387
2008.0,SEXSEX5,2.0,0.516795865633075,387
2008.0,SEXSEX5,3.0,49.87080103359173,387
2008.0,SOCBAR,1.0,0.5813953488372093,344
2008.0,SOCBAR,2.0,5.523255813953488,344
2008.0,SOCBAR,3.0,5.232558139534884,344
2008.0,SOCBAR,4.0,7.848837209302325,344
2008.0,SOCBAR,5.0,12.790697674418606,344
2008.0,SOCBAR,6.0,12.790697674418606,344
2008.0,SOCBAR,7.0,55.23255813953488,344
2008.0,SOCFREND,1.0,2.0348837209302326,344
2008.0,SOCFREND,2.0,14.244186046511627,344
2008.0,SOCFREND,3.0,18.6046511627907,344
2008.0,SOCFREND,4.0,21.22093023255814,344
2008.0,SOCFREND,5.0,21.802325581395348,344
2008.0,SOCFREND,6.0,10.174418604651162,344
2008.0,SOCFREND,7.0,11.918604651162791,344
2008.0,SOCOMMUN,1.0,5.523255813953488,344
2008.0,SOCOMMUN,2.0,15.11627906976744,344
2008.0,SOCOMMUN,3.0,9.883720930232558,344
2008.0,SOCOMMUN,4.0,15.11627906976744,344
2008.0,SOCOMMUN,5.0,13.953488372093023,344
2008.0,SOCOMMUN,6.0,12.5,344
2008.0,SOCOMMUN,7.0,27.906976744186046,344
2008.0,SOCREL,1.0,10.465116279069768,344
2008.0,SOCREL,2.0,27.61627906976744,344
2008.0,SOCREL,3.0,19.47674418604652,344
2008.0,SOCREL,4.0,13.953488372093023,344
2008.0,SOCREL,5.0,17.441860465116278,344
2008.0,SOCREL,6.0,7.55813953488372,344
2008.0,SOCREL,7.0,3.488372093023256,344
2008.0,SOLARREV,1.0,17.689530685920577,277
2008.0,SOLARREV,2.0,1.8050541516245489,277
2008.0,SOLARREV,3.0,80.50541516245488,277
2008.0,SPANKING,1.0,27.859237536656888,341
2008.0,SPANKING,2.0,44.57478005865102,341
2008.0,SPANKING,3.0,21.114369501466275,341
2008.0,SPANKING,4.0,6.451612903225806,341
2008.0,SPFUND,1.0,31.41891891891892,296
2008.0,SPFUND,2.0,35.47297297297297,296
2008.0,SPFUND,3.0,33.108108108108105,296
2008.0,SPINDSTATUS,1.0,42.66666666666667,525
2008.0,SPINDSTATUS,2.0,0.9523809523809524,525
2008.0,SPINDSTATUS,3.0,56.38095238095238,525
2008.0,SPINDTAG,1.0,100.0,525
2008.0,SPKATH,1.0,77.97101449275362,345
2008.0,SPKATH,2.0,22.02898550724637,345
2008.0,SPKCOM,1.0,68.6046511627907,344
2008.0,SPKCOM,2.0,31.3953488372093,344
2008.0,SPKHOMO,1.0,85.33724340175954,341
2008.0,SPKHOMO,2.0,14.66275659824047,341
2008.0,SPKMIL,1.0,69.41176470588235,340
2008.0,SPKMIL,2.0,30.58823529411765,340
2008.0,SPKMSLM,1.0,46.76470588235294,340
2008.0,SPKMSLM,2.0,53.23529411764706,340
2008.0,SPKRAC,1.0,64.32748538011695,342
2008.0,SPKRAC,2.0,35.67251461988304,342
2008.0,SPOCCINDV,1.0,100.0,299
2008.0,SPOCCSTATUS,1.0,42.66666666666667,525
2008.0,SPOCCSTATUS,2.0,0.5714285714285714,525
2008.0,SPOCCSTATUS,3.0,56.76190476190476,525
2008.0,SPOCCTAG,1.0,100.0,525
2008.0,SPRTPRSN,1.0,32.75529865125241,519
2008.0,SPRTPRSN,2.0,41.61849710982659,519
2008.0,SPRTPRSN,3.0,17.91907514450867,519
2008.0,SPRTPRSN,4.0,7.70712909441233,519
2008.0,SPWRKSLF,1.0,11.036789297658862,299
2008.0,SPWRKSLF,2.0,88.96321070234113,299
2008.0,SRCBELT,1.0,7.809523809523809,525
2008.0,SRCBELT,2.0,8.761904761904763,525
2008.0,SRCBELT,3.0,11.047619047619047,525
2008.0,SRCBELT,4.0,17.333333333333336,525
2008.0,SRCBELT,5.0,40.38095238095238,525
2008.0,SRCBELT,6.0,14.666666666666666,525
2008.0,STARTBIZ,1.0,8.206106870229007,524
2008.0,STARTBIZ,2.0,91.793893129771,524
2008.0,STORMTXT,1.0,65.625,288
2008.0,STORMTXT,2.0,5.555555555555555,288
2008.0,STORMTXT,3.0,28.819444444444443,288
2008.0,SUICIDE1,1.0,62.83987915407855,331
2008.0,SUICIDE1,2.0,37.160120845921455,331
2008.0,SUICIDE2,1.0,8.284023668639055,338
2008.0,SUICIDE2,2.0,91.71597633136096,338
2008.0,SUICIDE3,1.0,9.523809523809524,336
2008.0,SUICIDE3,2.0,90.47619047619048,336
2008.0,SUICIDE4,1.0,14.58966565349544,329
2008.0,SUICIDE4,2.0,85.41033434650456,329
2008.0,TAX,1.0,60.71428571428571,336
2008.0,TAX,2.0,37.20238095238096,336
2008.0,TAX,3.0,2.083333333333333,336
2008.0,TAXRICH,1.0,15.769230769230768,260
2008.0,TAXRICH,2.0,20.384615384615383,260
2008.0,TAXRICH,3.0,19.23076923076924,260
2008.0,TAXRICH,4.0,30.384615384615383,260
2008.0,TAXRICH,5.0,14.23076923076923,260
2008.0,TAXSHARE,1.0,21.428571428571427,266
2008.0,TAXSHARE,2.0,42.10526315789473,266
2008.0,TAXSHARE,3.0,34.962406015037594,266
2008.0,TAXSHARE,4.0,1.1278195488721805,266
2008.0,TAXSHARE,5.0,0.3759398496240601,266
2008.0,TEENSEX,1.0,70.50147492625368,339
2008.0,TEENSEX,2.0,15.634218289085547,339
2008.0,TEENSEX,3.0,9.144542772861357,339
2008.0,TEENSEX,4.0,4.71976401179941,339
2008.0,THEISM,1.0,49.43820224719101,356
2008.0,THEISM,2.0,26.96629213483146,356
2008.0,THEISM,3.0,10.674157303370784,356
2008.0,THEISM,4.0,9.550561797752808,356
2008.0,THEISM,5.0,3.3707865168539324,356
2008.0,TOOFAST,1.0,10.649350649350648,385
2008.0,TOOFAST,2.0,37.922077922077925,385
2008.0,TOOFAST,3.0,44.15584415584416,385
2008.0,TOOFAST,4.0,7.272727272727272,385
2008.0,TRUST,1.0,35.27777777777778,360
2008.0,TRUST,2.0,60.55555555555555,360
2008.0,TRUST,3.0,4.166666666666666,360
2008.0,TRUSTSCI,1.0,8.169014084507042,355
2008.0,TRUSTSCI,2.0,24.507042253521128,355
2008.0,TRUSTSCI,3.0,23.380281690140844,355
2008.0,TRUSTSCI,4.0,32.11267605633803,355
2008.0,TRUSTSCI,5.0,11.830985915492958,355
2008.0,UNEMP,1.0,24.444444444444443,360
2008.0,UNEMP,2.0,75.55555555555556,360
2008.0,UNION,1.0,10.644257703081232,357
2008.0,UNION,2.0,6.162464985994398,357
2008.0,UNION,3.0,3.361344537815126,357
2008.0,UNION,4.0,79.83193277310924,357
2008.0,UPBREATH,1.0,1.0869565217391304,368
2008.0,UPBREATH,2.0,8.695652173913043,368
2008.0,UPBREATH,3.0,79.61956521739131,368
2008.0,UPBREATH,4.0,4.891304347826087,368
2008.0,UPBREATH,5.0,5.706521739130435,368
2008.0,USWARY,1.0,50.15673981191222,319
2008.0,USWARY,2.0,49.843260188087775,319
2008.0,VIRUSES,1.0,33.155080213903744,374
2008.0,VIRUSES,2.0,66.84491978609626,374
2008.0,VISTHOLY,1.0,63.305322128851536,357
2008.0,VISTHOLY,2.0,12.324929971988796,357
2008.0,VISTHOLY,3.0,11.204481792717088,357
2008.0,VISTHOLY,4.0,7.282913165266107,357
2008.0,VISTHOLY,5.0,5.88235294117647,357
2008.0,VOTE04,1.0,72.90448343079922,513
2008.0,VOTE04,2.0,23.19688109161793,513
2008.0,VOTE04,3.0,3.898635477582846,513
2008.0,WEIGHING,1.0,6.027397260273973,365
2008.0,WEIGHING,2.0,5.205479452054795,365
2008.0,WEIGHING,3.0,75.34246575342466,365
2008.0,WEIGHING,4.0,10.95890410958904,365
2008.0,WEIGHING,5.0,2.4657534246575343,365
2008.0,WIDOWED,1.0,3.051643192488263,426
2008.0,WIDOWED,2.0,96.94835680751174,426
2008.0,WKSUB,1.0,78.93462469733656,413
2008.0,WKSUB,2.0,21.06537530266344,413
2008.0,WKSUBS,3.0,86.64596273291926,322
2008.0,WKSUBS,4.0,13.354037267080743,322
2008.0,WORK3YRS,1.0,61.60337552742617,474
2008.0,WORK3YRS,2.0,10.759493670886076,474
2008.0,WORK3YRS,3.0,27.637130801687764,474
2008.0,WORKHARD,1.0,19.2090395480226,354
2008.0,WORKHARD,2.0,33.89830508474576,354
2008.0,WORKHARD,3.0,33.05084745762712,354
2008.0,WORKHARD,4.0,12.429378531073446,354
2008.0,WORKHARD,5.0,1.4124293785310735,354
2008.0,WRKGOVT,1.0,22.37623762376238,505
2008.0,WRKGOVT,2.0,77.62376237623762,505
2008.0,WRKSLF,1.0,15.05791505791506,518
2008.0,WRKSLF,2.0,84.94208494208493,518
2008.0,WRKWAYUP,1.0,47.33727810650888,338
2008.0,WRKWAYUP,2.0,28.402366863905325,338
2008.0,WRKWAYUP,3.0,10.355029585798816,338
2008.0,WRKWAYUP,4.0,7.988165680473373,338
2008.0,WRKWAYUP,5.0,5.9171597633136095,338
2008.0,XMARSEX,1.0,82.94117647058825,340
2008.0,XMARSEX,2.0,8.823529411764707,340
2008.0,XMARSEX,3.0,5.88235294117647,340
2008.0,XMARSEX,4.0,2.3529411764705883,340
2008.0,XMARSEX1,1.0,80.72625698324022,358
2008.0,XMARSEX1,2.0,11.731843575418994,358
2008.0,XMARSEX1,3.0,4.189944134078212,358
2008.0,XMARSEX1,4.0,3.35195530726257,358
2008.0,XMOVIE,1.0,15.041782729805014,359
2008.0,XMOVIE,2.0,84.958217270195,359
