YEAR,Question,Answer,Percentage,Num_Answers
2018.0,ESOPNOT,5.0,29.55665024630542,609
2018.0,ETHNUM,1.0,42.71523178807947,906
2018.0,ETHNUM,2.0,38.30022075055188,906
2018.0,ETHNUM,3.0,12.582781456953644,906
2018.0,ETHNUM,4.0,6.401766004415011,906
2018.0,EVCRACK,1.0,4.09982174688057,561
2018.0,EVCRACK,2.0,95.90017825311944,561
2018.0,EVIDU,1.0,1.607142857142857,560
2018.0,EVIDU,2.0,98.39285714285714,560
2018.0,EVPAIDSX,1.0,3.928571428571429,560
2018.0,EVPAIDSX,2.0,96.07142857142856,560
2018.0,EVSTRAY,1.0,11.58645276292335,561
2018.0,EVSTRAY,2.0,63.63636363636363,561
2018.0,EVSTRAY,3.0,24.777183600713013,561
2018.0,EXPDESGN,1.0,15.201900237529692,421
2018.0,EXPDESGN,2.0,84.79809976247031,421
2018.0,EXTRAPAY,1.0,41.13821138211382,615
2018.0,EXTRAPAY,2.0,58.86178861788618,615
2018.0,FAIR,1.0,31.36288998357964,609
2018.0,FAIR,2.0,61.90476190476191,609
2018.0,FAIR,3.0,6.732348111658457,609
2018.0,FAIREARN,1.0,9.884678747940692,607
2018.0,FAIREARN,2.0,27.51235584843493,607
2018.0,FAIREARN,3.0,54.36573311367381,607
2018.0,FAIREARN,4.0,7.413509060955518,607
2018.0,FAIREARN,5.0,0.8237232289950577,607
2018.0,FAMMHNEG,1.0,2.2522522522522523,444
2018.0,FAMMHNEG,2.0,19.5945945945946,444
2018.0,FAMMHNEG,3.0,40.090090090090094,444
2018.0,FAMMHNEG,4.0,38.06306306306306,444
2018.0,FAMPRESS,1.0,53.58649789029536,474
2018.0,FAMPRESS,2.0,21.9409282700422,474
2018.0,FAMPRESS,3.0,18.77637130801688,474
2018.0,FAMPRESS,4.0,3.375527426160337,474
2018.0,FAMPRESS,5.0,2.320675105485232,474
2018.0,FAMVSWK,1.0,3.376205787781351,622
2018.0,FAMVSWK,2.0,26.04501607717042,622
2018.0,FAMVSWK,3.0,48.55305466237942,622
2018.0,FAMVSWK,4.0,22.02572347266881,622
2018.0,FAMWKOFF,1.0,42.443729903536976,622
2018.0,FAMWKOFF,2.0,33.92282958199357,622
2018.0,FAMWKOFF,3.0,16.077170418006432,622
2018.0,FAMWKOFF,4.0,7.556270096463022,622
2018.0,FATALISM,1.0,2.088167053364269,431
2018.0,FATALISM,2.0,5.56844547563805,431
2018.0,FATALISM,3.0,5.104408352668213,431
2018.0,FATALISM,4.0,41.06728538283063,431
2018.0,FATALISM,5.0,46.17169373549884,431
2018.0,FATIGUE,1.0,19.06873614190687,902
2018.0,FATIGUE,2.0,43.569844789356985,902
2018.0,FATIGUE,3.0,30.820399113082043,902
2018.0,FATIGUE,4.0,5.986696230598669,902
2018.0,FATIGUE,5.0,0.5543237250554324,902
2018.0,FEAR,1.0,31.045751633986928,612
2018.0,FEAR,2.0,68.95424836601308,612
2018.0,FECHLD,1.0,39.62264150943396,583
2018.0,FECHLD,2.0,41.50943396226416,583
2018.0,FECHLD,3.0,15.608919382504288,583
2018.0,FECHLD,4.0,3.2590051457975986,583
2018.0,FEELREL,1.0,6.993006993006993,429
2018.0,FEELREL,2.0,24.708624708624708,429
2018.0,FEELREL,3.0,32.86713286713287,429
2018.0,FEELREL,4.0,11.888111888111888,429
2018.0,FEELREL,5.0,7.6923076923076925,429
2018.0,FEELREL,6.0,9.090909090909092,429
2018.0,FEELREL,7.0,6.75990675990676,429
2018.0,FEFAM,1.0,2.405498281786942,582
2018.0,FEFAM,2.0,13.917525773195877,582
2018.0,FEFAM,3.0,45.0171821305842,582
2018.0,FEFAM,4.0,38.659793814432994,582
2018.0,FEPOL,1.0,9.059233449477352,574
2018.0,FEPOL,2.0,90.94076655052264,574
2018.0,FEPRESCH,1.0,2.249134948096886,578
2018.0,FEPRESCH,2.0,19.55017301038062,578
2018.0,FEPRESCH,3.0,51.903114186851205,578
2018.0,FEPRESCH,4.0,26.29757785467128,578
2018.0,FINALTER,1.0,48.56512141280353,906
2018.0,FINALTER,2.0,15.011037527593816,906
2018.0,FINALTER,3.0,36.42384105960264,906
2018.0,FINRELA,1.0,4.212860310421286,902
2018.0,FINRELA,2.0,16.518847006651885,902
2018.0,FINRELA,3.0,42.68292682926829,902
2018.0,FINRELA,4.0,32.70509977827051,902
2018.0,FINRELA,5.0,3.880266075388026,902
2018.0,FIRSTYOU,1.0,35.24416135881104,471
2018.0,FIRSTYOU,2.0,44.16135881104034,471
2018.0,FIRSTYOU,3.0,12.738853503184714,471
2018.0,FIRSTYOU,4.0,6.581740976645436,471
2018.0,FIRSTYOU,5.0,1.2738853503184715,471
2018.0,FRINGEOK,1.0,41.01307189542484,612
2018.0,FRINGEOK,2.0,40.032679738562095,612
2018.0,FRINGEOK,3.0,9.803921568627452,612
2018.0,FRINGEOK,4.0,9.15032679738562,612
2018.0,FUND,1.0,18.42723004694836,852
2018.0,FUND,2.0,40.96244131455399,852
2018.0,FUND,3.0,40.61032863849765,852
2018.0,FUND16,1.0,24.186046511627907,860
2018.0,FUND16,2.0,47.674418604651166,860
2018.0,FUND16,3.0,28.13953488372093,860
2018.0,GENDER1,1.0,54.18502202643172,908
2018.0,GENDER1,2.0,45.81497797356828,908
2018.0,GENDER2,1.0,38.52080123266564,649
2018.0,GENDER2,2.0,61.47919876733437,649
2018.0,GENEABRT2,1.0,41.57608695652174,368
2018.0,GENEABRT2,2.0,58.42391304347826,368
2018.0,GENEGOO2,1.0,74.21686746987952,415
2018.0,GENEGOO2,2.0,13.734939759036145,415
2018.0,GENEGOO2,3.0,12.048192771084338,415
2018.0,GENESELF2,1.0,69.05311778290994,433
2018.0,GENESELF2,2.0,30.94688221709007,433
2018.0,GENETICS,1.0,10.888888888888888,450
2018.0,GENETICS,2.0,50.22222222222222,450
2018.0,GENETICS,3.0,24.88888888888889,450
2018.0,GENETICS,4.0,14.000000000000002,450
2018.0,GENETST1,1.0,14.5124716553288,441
2018.0,GENETST1,2.0,69.61451247165533,441
2018.0,GENETST1,3.0,15.873015873015872,441
2018.0,GETAHEAD,1.0,65.40362438220758,607
2018.0,GETAHEAD,2.0,20.922570016474467,607
2018.0,GETAHEAD,3.0,13.673805601317955,607
2018.0,GOD,1.0,5.450500556173527,899
2018.0,GOD,2.0,7.786429365962181,899
2018.0,GOD,3.0,13.904338153503891,899
2018.0,GOD,4.0,3.781979977753059,899
2018.0,GOD,5.0,18.798665183537263,899
2018.0,GOD,6.0,50.27808676307007,899
2018.0,GODCHNGE,1.0,8.91566265060241,415
2018.0,GODCHNGE,2.0,8.19277108433735,415
2018.0,GODCHNGE,3.0,9.879518072289155,415
2018.0,GODCHNGE,4.0,73.01204819277109,415
2018.0,GODMEANS,1.0,19.52941176470588,425
2018.0,GODMEANS,2.0,23.058823529411764,425
2018.0,GODMEANS,3.0,17.41176470588235,425
2018.0,GODMEANS,4.0,20.94117647058824,425
2018.0,GODMEANS,5.0,19.058823529411764,425
2018.0,GODSWILL,1.0,1.106194690265487,452
2018.0,GODSWILL,2.0,6.8584070796460175,452
2018.0,GODSWILL,3.0,24.778761061946906,452
2018.0,GODSWILL,4.0,67.2566371681416,452
2018.0,GOODLIFE,1.0,18.83116883116883,616
2018.0,GOODLIFE,2.0,46.103896103896105,616
2018.0,GOODLIFE,3.0,19.967532467532468,616
2018.0,GOODLIFE,4.0,13.311688311688313,616
2018.0,GOODLIFE,5.0,1.7857142857142856,616
2018.0,GOVEQINC,1.0,9.635974304068522,467
2018.0,GOVEQINC,2.0,25.267665952890795,467
2018.0,GOVEQINC,3.0,22.698072805139187,467
2018.0,GOVEQINC,4.0,27.19486081370449,467
2018.0,GOVEQINC,5.0,15.203426124197003,467
2018.0,GOVLAZY,1.0,10.828025477707008,471
2018.0,GOVLAZY,2.0,32.48407643312102,471
2018.0,GOVLAZY,3.0,23.56687898089172,471
2018.0,GOVLAZY,4.0,21.656050955414013,471
2018.0,GOVLAZY,5.0,11.464968152866245,471
2018.0,GOVVSREL,1.0,24.94061757719715,421
2018.0,GOVVSREL,2.0,48.69358669833729,421
2018.0,GOVVSREL,3.0,13.77672209026128,421
2018.0,GOVVSREL,4.0,10.451306413301662,421
2018.0,GOVVSREL,5.0,2.137767220902613,421
2018.0,GRASS,1.0,66.60899653979239,578
2018.0,GRASS,2.0,33.391003460207614,578
2018.0,GUNLAW,1.0,74.95854063018243,603
2018.0,GUNLAW,2.0,25.04145936981758,603
2018.0,HANDMOVE,1.0,36.51050080775444,619
2018.0,HANDMOVE,2.0,63.48949919224556,619
2018.0,HAPMAR,1.0,65.23605150214593,466
2018.0,HAPMAR,2.0,32.61802575107296,466
2018.0,HAPMAR,3.0,2.145922746781116,466
2018.0,HAPPY,1.0,34.2511013215859,908
2018.0,HAPPY,2.0,54.845814977973575,908
2018.0,HAPPY,3.0,10.90308370044053,908
2018.0,HAPUNHAP,1.0,50.70093457943925,428
2018.0,HAPUNHAP,2.0,45.09345794392524,428
2018.0,HAPUNHAP,3.0,4.205607476635514,428
2018.0,HAVEINFO,1.0,52.58064516129032,620
2018.0,HAVEINFO,2.0,42.25806451612903,620
2018.0,HAVEINFO,3.0,4.516129032258064,620
2018.0,HAVEINFO,4.0,0.6451612903225806,620
2018.0,HEALTH,1.0,30.505709624796083,613
2018.0,HEALTH,2.0,53.01794453507341,613
2018.0,HEALTH,3.0,14.68189233278956,613
2018.0,HEALTH,4.0,1.794453507340946,613
2018.0,HEALTH1,1.0,26.451612903225808,620
2018.0,HEALTH1,2.0,36.935483870967744,620
2018.0,HEALTH1,3.0,27.903225806451616,620
2018.0,HEALTH1,4.0,8.225806451612904,620
2018.0,HEALTH1,5.0,0.4838709677419355,620
2018.0,HEALTHISSP,1.0,26.96132596685083,905
2018.0,HEALTHISSP,2.0,35.469613259668506,905
2018.0,HEALTHISSP,3.0,26.519337016574585,905
2018.0,HEALTHISSP,4.0,9.502762430939226,905
2018.0,HEALTHISSP,5.0,1.5469613259668509,905
2018.0,HEAVEN,1.0,57.00483091787439,414
2018.0,HEAVEN,2.0,22.22222222222222,414
2018.0,HEAVEN,3.0,10.628019323671497,414
2018.0,HEAVEN,4.0,10.144927536231885,414
2018.0,HELL,1.0,46.74698795180723,415
2018.0,HELL,2.0,19.75903614457832,415
2018.0,HELL,3.0,15.903614457831324,415
2018.0,HELL,4.0,17.59036144578313,415
2018.0,HELPFRDS,1.0,13.375796178343949,471
2018.0,HELPFRDS,2.0,43.31210191082803,471
2018.0,HELPFRDS,3.0,33.97027600849257,471
2018.0,HELPFRDS,4.0,8.492569002123142,471
2018.0,HELPFRDS,5.0,0.8492569002123143,471
2018.0,HELPFUL,1.0,57.44680851063831,611
2018.0,HELPFUL,2.0,33.715220949263504,611
2018.0,HELPFUL,3.0,8.8379705400982,611
2018.0,HHRACE,1.0,74.36464088397791,905
2018.0,HHRACE,2.0,12.596685082872929,905
2018.0,HHRACE,3.0,0.4419889502762431,905
2018.0,HHRACE,4.0,3.314917127071823,905
2018.0,HHRACE,5.0,9.281767955801106,905
2018.0,HINDUS,1.0,18.564356435643564,404
2018.0,HINDUS,2.0,31.93069306930693,404
2018.0,HINDUS,3.0,45.04950495049505,404
2018.0,HINDUS,4.0,2.9702970297029703,404
2018.0,HINDUS,5.0,1.4851485148514851,404
2018.0,HIVTEST,1.0,44.80286738351255,558
2018.0,HIVTEST,2.0,55.19713261648745,558
2018.0,HLPADVCE,1.0,35.0210970464135,474
2018.0,HLPADVCE,2.0,3.5864978902953584,474
2018.0,HLPADVCE,3.0,51.26582278481012,474
2018.0,HLPADVCE,5.0,0.8438818565400843,474
2018.0,HLPADVCE,6.0,4.430379746835443,474
2018.0,HLPADVCE,7.0,4.852320675105485,474
2018.0,HLPDOWN,1.0,48.734177215189874,474
2018.0,HLPDOWN,2.0,1.89873417721519,474
2018.0,HLPDOWN,3.0,44.51476793248945,474
2018.0,HLPDOWN,4.0,0.4219409282700421,474
2018.0,HLPDOWN,5.0,0.8438818565400843,474
2018.0,HLPDOWN,6.0,1.2658227848101269,474
2018.0,HLPDOWN,7.0,2.320675105485232,474
2018.0,HLPEQUIP,1.0,45.16129032258064,620
2018.0,HLPEQUIP,2.0,43.54838709677419,620
2018.0,HLPEQUIP,3.0,9.516129032258064,620
2018.0,HLPEQUIP,4.0,1.7741935483870968,620
2018.0,HLPHOME,1.0,53.16455696202531,474
2018.0,HLPHOME,2.0,0.4219409282700421,474
2018.0,HLPHOME,3.0,24.47257383966245,474
2018.0,HLPHOME,4.0,9.915611814345992,474
2018.0,HLPHOME,5.0,2.109704641350211,474
2018.0,HLPHOME,6.0,7.805907172995781,474
2018.0,HLPHOME,7.0,2.109704641350211,474
2018.0,HLPJOB,1.0,33.61884368308351,467
2018.0,HLPJOB,2.0,19.271948608137045,467
2018.0,HLPJOB,3.0,16.274089935760173,467
2018.0,HLPJOB,4.0,14.775160599571734,467
2018.0,HLPJOB,5.0,2.141327623126338,467
2018.0,HLPJOB,6.0,8.565310492505352,467
2018.0,HLPJOB,7.0,5.353319057815846,467
2018.0,HLPLOAN,1.0,49.78813559322034,472
2018.0,HLPLOAN,2.0,1.059322033898305,472
2018.0,HLPLOAN,3.0,37.5,472
2018.0,HLPLOAN,4.0,2.11864406779661,472
2018.0,HLPLOAN,5.0,0.6355932203389831,472
2018.0,HLPLOAN,6.0,5.084745762711865,472
2018.0,HLPLOAN,7.0,3.8135593220338975,472
2018.0,HLPPAPER,1.0,42.07188160676533,473
2018.0,HLPPAPER,2.0,15.856236786469344,473
2018.0,HLPPAPER,3.0,13.953488372093023,473
2018.0,HLPPAPER,4.0,13.742071881606766,473
2018.0,HLPPAPER,5.0,2.536997885835095,473
2018.0,HLPPAPER,6.0,5.708245243128964,473
2018.0,HLPPAPER,7.0,6.13107822410148,473
2018.0,HLPRESDE,1.0,62.44635193133047,466
2018.0,HLPRESDE,2.0,8.15450643776824,466
2018.0,HLPRESDE,3.0,10.72961373390558,466
2018.0,HLPRESDE,4.0,7.510729613733906,466
2018.0,HLPRESDE,5.0,3.648068669527897,466
2018.0,HLPRESDE,6.0,3.433476394849785,466
2018.0,HLPRESDE,7.0,4.07725321888412,466
2018.0,HLPSICK,1.0,75.57894736842105,475
2018.0,HLPSICK,2.0,1.0526315789473684,475
2018.0,HLPSICK,3.0,14.526315789473683,475
2018.0,HLPSICK,4.0,2.736842105263158,475
2018.0,HLPSICK,5.0,0.4210526315789473,475
2018.0,HLPSICK,6.0,3.1578947368421053,475
2018.0,HLPSICK,7.0,2.526315789473684,475
2018.0,HLPSICKR,1.0,90.29535864978902,474
2018.0,HLPSICKR,2.0,1.2658227848101269,474
2018.0,HLPSICKR,3.0,2.7426160337552745,474
2018.0,HLPSICKR,4.0,1.0548523206751057,474
2018.0,HLPSICKR,5.0,1.4767932489451476,474
2018.0,HLPSICKR,6.0,1.4767932489451476,474
2018.0,HLPSICKR,7.0,1.6877637130801686,474
2018.0,HLPSOCOC,1.0,43.43220338983051,472
2018.0,HLPSOCOC,2.0,1.2711864406779665,472
2018.0,HLPSOCOC,3.0,48.940677966101696,472
2018.0,HLPSOCOC,4.0,1.9067796610169487,472
2018.0,HLPSOCOC,5.0,1.694915254237288,472
2018.0,HLPSOCOC,6.0,1.694915254237288,472
2018.0,HLPSOCOC,7.0,1.059322033898305,472
2018.0,HLTHMNTL,1.0,24.30632630410655,901
2018.0,HLTHMNTL,2.0,46.94783573806881,901
2018.0,HLTHMNTL,3.0,21.75360710321865,901
2018.0,HLTHMNTL,4.0,6.326304106548279,901
2018.0,HLTHMNTL,5.0,0.6659267480577136,901
2018.0,HLTHPHYS,1.0,22.30854605993341,901
2018.0,HLTHPHYS,2.0,34.73917869034406,901
2018.0,HLTHPHYS,3.0,30.52164261931188,901
2018.0,HLTHPHYS,4.0,10.654827968923415,901
2018.0,HLTHPHYS,5.0,1.7758046614872365,901
2018.0,HOMOSEX,1.0,25.68027210884354,588
2018.0,HOMOSEX,2.0,3.061224489795918,588
2018.0,HOMOSEX,3.0,6.802721088435375,588
2018.0,HOMOSEX,4.0,64.45578231292517,588
2018.0,HOMOSEX1,1.0,30.0,400
2018.0,HOMOSEX1,2.0,3.5000000000000004,400
2018.0,HOMOSEX1,3.0,6.75,400
2018.0,HOMOSEX1,4.0,59.75,400
2018.0,HOTCORE,1.0,97.03703703703704,405
2018.0,HOTCORE,2.0,2.9629629629629632,405
2018.0,HSBIO,1.0,92.47058823529412,425
2018.0,HSBIO,2.0,7.529411764705881,425
2018.0,HSCHEM,1.0,74.47306791569088,427
2018.0,HSCHEM,2.0,25.52693208430913,427
2018.0,HSPHYS,1.0,46.71361502347418,426
2018.0,HSPHYS,2.0,53.286384976525824,426
2018.0,HUBBYWRK,1.0,2.810304449648712,427
2018.0,HUBBYWRK,2.0,9.601873536299763,427
2018.0,HUBBYWRK,3.0,17.798594847775178,427
2018.0,HUBBYWRK,4.0,29.508196721311474,427
2018.0,HUBBYWRK,5.0,40.28103044496487,427
2018.0,HUCLEAN,1.0,33.20363164721141,771
2018.0,HUCLEAN,2.0,30.99870298313878,771
2018.0,HUCLEAN,3.0,11.154345006485086,771
2018.0,HUCLEAN,4.0,2.853437094682231,771
2018.0,HUCLEAN,5.0,1.6861219195849546,771
2018.0,HUCLEAN,6.0,20.10376134889753,771
2018.0,HUNT,1.0,8.469055374592834,614
2018.0,HUNT,2.0,4.234527687296417,614
2018.0,HUNT,3.0,1.4657980456026058,614
2018.0,HUNT,4.0,85.83061889250814,614
2018.0,HUNT1,1.0,8.306188925081432,614
2018.0,HUNT1,2.0,4.723127035830619,614
2018.0,HUNT1,3.0,1.6286644951140066,614
2018.0,HUNT1,4.0,85.34201954397395,614
2018.0,HURTOTH,1.0,6.8181818181818175,440
2018.0,HURTOTH,2.0,33.18181818181819,440
2018.0,HURTOTH,3.0,45.22727272727273,440
2018.0,HURTOTH,4.0,14.772727272727272,440
2018.0,HURTSELF,1.0,16.590909090909093,440
2018.0,HURTSELF,2.0,50.90909090909091,440
2018.0,HURTSELF,3.0,27.045454545454543,440
2018.0,HURTSELF,4.0,5.454545454545454,440
2018.0,HVYLIFT,1.0,31.98707592891761,619
2018.0,HVYLIFT,2.0,68.0129240710824,619
2018.0,HYPERTEN,1.0,25.76985413290113,617
2018.0,HYPERTEN,2.0,74.23014586709886,617
2018.0,IMBALNCE,1.0,31.767337807606268,447
2018.0,IMBALNCE,2.0,44.29530201342282,447
2018.0,IMBALNCE,3.0,17.002237136465325,447
2018.0,IMBALNCE,4.0,6.935123042505594,447
2018.0,IMPRVOWN,1.0,5.739514348785872,453
2018.0,IMPRVOWN,2.0,21.63355408388521,453
2018.0,IMPRVOWN,3.0,39.0728476821192,453
2018.0,IMPRVOWN,4.0,33.554083885209714,453
2018.0,IMPRVTRT,1.0,54.06593406593407,455
2018.0,IMPRVTRT,2.0,39.12087912087912,455
2018.0,IMPRVTRT,3.0,5.054945054945055,455
2018.0,IMPRVTRT,4.0,1.7582417582417582,455
2018.0,INCGAP,1.0,36.30573248407643,471
2018.0,INCGAP,2.0,31.210191082802545,471
2018.0,INCGAP,3.0,20.59447983014862,471
2018.0,INCGAP,4.0,10.191082802547772,471
2018.0,INCGAP,5.0,1.6985138004246283,471
2018.0,INCOM16,1.0,8.370535714285714,896
2018.0,INCOM16,2.0,22.65625,896
2018.0,INCOM16,3.0,42.410714285714285,896
2018.0,INCOM16,4.0,23.549107142857142,896
2018.0,INCOM16,5.0,3.013392857142857,896
2018.0,INTCNTCT,1.0,22.15189873417721,474
2018.0,INTCNTCT,2.0,32.70042194092827,474
2018.0,INTCNTCT,3.0,26.16033755274261,474
2018.0,INTCNTCT,4.0,15.18987341772152,474
2018.0,INTCNTCT,5.0,3.375527426160337,474
2018.0,INTCNTCT,6.0,0.4219409282700421,474
2018.0,INTECON,1.0,48.03695150115473,433
2018.0,INTECON,2.0,42.26327944572749,433
2018.0,INTECON,3.0,9.699769053117784,433
2018.0,INTEDUC,1.0,50.11547344110855,433
2018.0,INTEDUC,2.0,40.18475750577368,433
2018.0,INTEDUC,3.0,9.699769053117784,433
2018.0,INTENVIR,1.0,48.96073903002309,433
2018.0,INTENVIR,2.0,44.1108545034642,433
2018.0,INTENVIR,3.0,6.928406466512701,433
2018.0,INTETHN,1.0,77.97356828193833,908
2018.0,INTETHN,2.0,11.233480176211454,908
2018.0,INTETHN,3.0,5.837004405286344,908
2018.0,INTETHN,4.0,1.1013215859030838,908
2018.0,INTETHN,5.0,3.854625550660793,908
2018.0,INTFARM,1.0,16.166281755196305,433
2018.0,INTFARM,2.0,53.11778290993071,433
2018.0,INTFARM,3.0,30.71593533487298,433
2018.0,INTHISP,1.0,94.75446428571428,896
2018.0,INTHISP,2.0,4.352678571428571,896
2018.0,INTHISP,3.0,0.2232142857142857,896
2018.0,INTHISP,4.0,0.4464285714285714,896
2018.0,INTHISP,50.0,0.2232142857142857,896
2018.0,INTINTL,1.0,33.94919168591224,433
2018.0,INTINTL,2.0,47.11316397228637,433
2018.0,INTINTL,3.0,18.937644341801384,433
2018.0,INTMED,1.0,60.64814814814815,432
2018.0,INTMED,2.0,36.57407407407408,432
2018.0,INTMED,3.0,2.7777777777777777,432
2018.0,INTMIL,1.0,29.330254041570434,433
2018.0,INTMIL,2.0,52.65588914549654,433
2018.0,INTMIL,3.0,18.013856812933028,433
2018.0,INTSCI,1.0,49.65357967667436,433
2018.0,INTSCI,2.0,43.87990762124711,433
2018.0,INTSCI,3.0,6.466512702078522,433
2018.0,INTSEX,1.0,15.308370044052865,908
2018.0,INTSEX,2.0,84.69162995594714,908
2018.0,INTSPACE,1.0,26.09699769053117,433
2018.0,INTSPACE,2.0,52.88683602771363,433
2018.0,INTSPACE,3.0,21.0161662817552,433
2018.0,INTTECH,1.0,46.06481481481482,432
2018.0,INTTECH,2.0,47.4537037037037,432
2018.0,INTTECH,3.0,6.481481481481481,432
2018.0,JEWS,1.0,27.014218009478675,422
2018.0,JEWS,2.0,40.52132701421801,422
2018.0,JEWS,3.0,29.85781990521327,422
2018.0,JEWS,4.0,2.132701421800948,422
2018.0,JEWS,5.0,0.4739336492890995,422
2018.0,JOBFIND,1.0,21.41119221411192,411
2018.0,JOBFIND,2.0,46.47201946472019,411
2018.0,JOBFIND,3.0,32.11678832116788,411
2018.0,JOBFIND1,1.0,21.335504885993487,614
2018.0,JOBFIND1,2.0,46.74267100977198,614
2018.0,JOBFIND1,3.0,31.921824104234524,614
2018.0,JOBLOSE,1.0,1.4634146341463417,410
2018.0,JOBLOSE,2.0,2.682926829268293,410
2018.0,JOBLOSE,3.0,20.97560975609756,410
2018.0,JOBLOSE,4.0,74.8780487804878,410
2018.0,JOBSECOK,1.0,62.80587275693311,613
2018.0,JOBSECOK,2.0,28.548123980424144,613
2018.0,JOBSECOK,3.0,5.872756933115824,613
2018.0,JOBSECOK,4.0,2.7732463295269167,613
2018.0,KIDPARS,1.0,32.40938166311301,469
2018.0,KIDPARS,2.0,40.298507462686565,469
2018.0,KIDPARS,3.0,20.04264392324093,469
2018.0,KIDPARS,4.0,5.756929637526652,469
2018.0,KIDPARS,5.0,1.4925373134328357,469
2018.0,KIDSSOL,1.0,25.08250825082508,606
2018.0,KIDSSOL,2.0,22.937293729372936,606
2018.0,KIDSSOL,3.0,20.627062706270628,606
2018.0,KIDSSOL,4.0,13.2013201320132,606
2018.0,KIDSSOL,5.0,3.135313531353136,606
2018.0,KIDSSOL,6.0,15.01650165016502,606
2018.0,KNOWSCHD,1.0,35.56280587275693,613
2018.0,KNOWSCHD,2.0,13.70309951060359,613
2018.0,KNOWSCHD,3.0,6.688417618270799,613
2018.0,KNOWSCHD,4.0,44.04567699836868,613
2018.0,KNOWWHAT,1.0,33.387096774193544,620
2018.0,KNOWWHAT,2.0,60.967741935483865,620
2018.0,KNOWWHAT,3.0,4.67741935483871,620
2018.0,KNOWWHAT,4.0,0.967741935483871,620
2018.0,KNWBUS,1.0,9.473684210526317,475
2018.0,KNWBUS,2.0,7.578947368421053,475
2018.0,KNWBUS,3.0,17.684210526315788,475
2018.0,KNWBUS,4.0,65.26315789473685,475
2018.0,KNWCLENR,1.0,11.157894736842106,475
2018.0,KNWCLENR,2.0,13.684210526315791,475
2018.0,KNWCLENR,3.0,35.368421052631575,475
2018.0,KNWCLENR,4.0,39.78947368421053,475
2018.0,KNWCOP,1.0,22.526315789473685,475
2018.0,KNWCOP,2.0,20.42105263157895,475
2018.0,KNWCOP,3.0,26.526315789473685,475
2018.0,KNWCOP,4.0,30.526315789473685,475
2018.0,KNWCUTTR,1.0,14.315789473684209,475
2018.0,KNWCUTTR,2.0,29.05263157894737,475
2018.0,KNWCUTTR,3.0,35.578947368421055,475
2018.0,KNWCUTTR,4.0,21.052631578947366,475
2018.0,KNWEXEC,1.0,15.157894736842106,475
2018.0,KNWEXEC,2.0,18.10526315789474,475
2018.0,KNWEXEC,3.0,20.63157894736842,475
2018.0,KNWEXEC,4.0,46.10526315789474,475
2018.0,KNWHRMAN,1.0,10.16949152542373,472
2018.0,KNWHRMAN,2.0,20.76271186440678,472
2018.0,KNWHRMAN,3.0,33.89830508474576,472
2018.0,KNWHRMAN,4.0,35.16949152542373,472
2018.0,KNWLAWYR,1.0,20.21052631578948,475
2018.0,KNWLAWYR,2.0,31.36842105263158,475
2018.0,KNWLAWYR,3.0,26.526315789473685,475
2018.0,KNWLAWYR,4.0,21.894736842105264,475
2018.0,KNWMCHNC,1.0,19.57894736842105,475
2018.0,KNWMCHNC,2.0,18.94736842105264,475
2018.0,KNWMCHNC,3.0,31.57894736842105,475
2018.0,KNWMCHNC,4.0,29.894736842105264,475
2018.0,KNWNURSE,1.0,44.631578947368425,475
2018.0,KNWNURSE,2.0,31.789473684210527,475
2018.0,KNWNURSE,3.0,14.526315789473683,475
2018.0,KNWNURSE,4.0,9.05263157894737,475
2018.0,KNWTCHER,1.0,44.09282700421941,474
2018.0,KNWTCHER,2.0,31.223628691983123,474
2018.0,KNWTCHER,3.0,16.033755274261605,474
2018.0,KNWTCHER,4.0,8.649789029535865,474
2018.0,LAIDOFF,1.0,2.903225806451613,620
2018.0,LAIDOFF,2.0,97.09677419354838,620
2018.0,LEARNNEW,1.0,55.39452495974236,621
2018.0,LEARNNEW,2.0,37.68115942028986,621
2018.0,LEARNNEW,3.0,5.475040257648954,621
2018.0,LEARNNEW,4.0,1.4492753623188406,621
2018.0,LETDIE1,1.0,77.60141093474427,567
2018.0,LETDIE1,2.0,22.39858906525573,567
2018.0,LETIN1A,1.0,9.01213171577123,577
2018.0,LETIN1A,2.0,20.623916811091856,577
2018.0,LETIN1A,3.0,41.421143847487,577
2018.0,LETIN1A,4.0,18.19757365684575,577
2018.0,LETIN1A,5.0,10.74523396880416,577
2018.0,LIBATH,1.0,11.589403973509931,604
2018.0,LIBATH,2.0,88.41059602649007,604
2018.0,LIBCOM,1.0,16.188870151770658,593
2018.0,LIBCOM,2.0,83.81112984822934,593
2018.0,LIBHOMO,1.0,7.768595041322314,605
2018.0,LIBHOMO,2.0,92.23140495867769,605
2018.0,LIBMIL,1.0,17.275747508305646,602
2018.0,LIBMIL,2.0,82.72425249169434,602
2018.0,LIBMSLM,1.0,36.13861386138614,606
2018.0,LIBMSLM,2.0,63.86138613861386,606
2018.0,LIBRAC,1.0,33.05921052631579,608
2018.0,LIBRAC,2.0,66.94078947368422,608
2018.0,LIFE,1.0,59.27750410509032,609
2018.0,LIFE,2.0,39.40886699507389,609
2018.0,LIFE,3.0,1.3136288998357963,609
2018.0,LIVEBLKS,1.0,17.38382099827883,581
2018.0,LIVEBLKS,2.0,14.802065404475044,581
2018.0,LIVEBLKS,3.0,53.01204819277109,581
2018.0,LIVEBLKS,4.0,12.564543889845096,581
