YEAR,Question,Answer,Percentage,Num_Answers
2018.0,KNWNURSE,4.0,22.058823529411764,272
2018.0,KNWTCHER,1.0,35.79335793357934,271
2018.0,KNWTCHER,2.0,27.67527675276753,271
2018.0,KNWTCHER,3.0,11.439114391143912,271
2018.0,KNWTCHER,4.0,25.092250922509223,271
2018.0,LAIDOFF,1.0,3.3333333333333335,120
2018.0,LAIDOFF,2.0,96.66666666666667,120
2018.0,LEARNNEW,1.0,34.710743801652896,121
2018.0,LEARNNEW,2.0,45.45454545454545,121
2018.0,LEARNNEW,3.0,17.355371900826448,121
2018.0,LEARNNEW,4.0,2.479338842975207,121
2018.0,LETDIE1,1.0,65.94594594594595,370
2018.0,LETDIE1,2.0,34.054054054054056,370
2018.0,LETIN1A,1.0,5.347593582887701,374
2018.0,LETIN1A,2.0,16.31016042780749,374
2018.0,LETIN1A,3.0,38.23529411764706,374
2018.0,LETIN1A,4.0,20.588235294117645,374
2018.0,LETIN1A,5.0,19.518716577540108,374
2018.0,LIBATH,1.0,24.285714285714285,350
2018.0,LIBATH,2.0,75.71428571428571,350
2018.0,LIBCOM,1.0,30.571428571428573,350
2018.0,LIBCOM,2.0,69.42857142857143,350
2018.0,LIBHOMO,1.0,24.355300859598856,349
2018.0,LIBHOMO,2.0,75.64469914040114,349
2018.0,LIBMIL,1.0,34.0,350
2018.0,LIBMIL,2.0,66.0,350
2018.0,LIBMSLM,1.0,50.0,350
2018.0,LIBMSLM,2.0,50.0,350
2018.0,LIBRAC,1.0,32.763532763532766,351
2018.0,LIBRAC,2.0,67.23646723646723,351
2018.0,LIFE,1.0,49.717514124293785,354
2018.0,LIFE,2.0,45.76271186440678,354
2018.0,LIFE,3.0,4.519774011299435,354
2018.0,LIVEBLKS,1.0,11.405835543766578,377
2018.0,LIVEBLKS,2.0,20.954907161803714,377
2018.0,LIVEBLKS,3.0,46.15384615384615,377
2018.0,LIVEBLKS,4.0,16.445623342175068,377
2018.0,LIVEBLKS,5.0,5.039787798408488,377
2018.0,LOCALNUM,1.0,41.02564102564102,117
2018.0,LOCALNUM,2.0,22.22222222222222,117
2018.0,LOCALNUM,3.0,12.82051282051282,117
2018.0,LOCALNUM,4.0,11.965811965811966,117
2018.0,LOCALNUM,5.0,4.273504273504273,117
2018.0,LOCALNUM,6.0,1.7094017094017095,117
2018.0,LOCALNUM,7.0,5.982905982905983,117
2018.0,LONELY1,1.0,53.53159851301115,269
2018.0,LONELY1,2.0,20.817843866171003,269
2018.0,LONELY1,3.0,17.472118959107807,269
2018.0,LONELY1,4.0,4.83271375464684,269
2018.0,LONELY1,5.0,3.3457249070631967,269
2018.0,LONELY2,1.0,58.052434456928836,267
2018.0,LONELY2,2.0,23.595505617977526,267
2018.0,LONELY2,3.0,11.985018726591761,267
2018.0,LONELY2,4.0,3.7453183520599254,267
2018.0,LONELY2,5.0,2.6217228464419478,267
2018.0,LONELY3,1.0,59.40959409594095,271
2018.0,LONELY3,2.0,22.878228782287824,271
2018.0,LONELY3,3.0,11.808118081180812,271
2018.0,LONELY3,4.0,4.059040590405904,271
2018.0,LONELY3,5.0,1.8450184501845017,271
2018.0,MADEG,1.0,79.21146953405018,279
2018.0,MADEG,2.0,3.584229390681003,279
2018.0,MADEG,3.0,12.186379928315413,279
2018.0,MADEG,4.0,5.017921146953405,279
2018.0,MAKEFRND,1.0,25.842696629213485,267
2018.0,MAKEFRND,2.0,55.0561797752809,267
2018.0,MAKEFRND,3.0,10.861423220973784,267
2018.0,MAKEFRND,4.0,7.490636704119851,267
2018.0,MAKEFRND,5.0,0.7490636704119851,267
2018.0,MANVSEMP,1.0,47.008547008547005,117
2018.0,MANVSEMP,2.0,36.75213675213676,117
2018.0,MANVSEMP,3.0,13.675213675213676,117
2018.0,MANVSEMP,4.0,1.7094017094017095,117
2018.0,MANVSEMP,5.0,0.8547008547008548,117
2018.0,MAR1,1.0,43.045112781954884,532
2018.0,MAR1,2.0,26.31578947368421,532
2018.0,MAR1,3.0,20.48872180451128,532
2018.0,MAR1,4.0,3.7593984962406015,532
2018.0,MAR1,5.0,6.390977443609022,532
2018.0,MAR2,1.0,80.35087719298247,285
2018.0,MAR2,2.0,3.508771929824561,285
2018.0,MAR2,3.0,7.368421052631578,285
2018.0,MAR2,4.0,1.7543859649122806,285
2018.0,MAR2,5.0,7.017543859649122,285
2018.0,MARASIAN,1.0,13.684210526315791,380
2018.0,MARASIAN,2.0,24.47368421052632,380
2018.0,MARASIAN,3.0,47.368421052631575,380
2018.0,MARASIAN,4.0,9.210526315789473,380
2018.0,MARASIAN,5.0,5.263157894736842,380
2018.0,MARBLK,1.0,16.27296587926509,381
2018.0,MARBLK,2.0,17.84776902887139,381
2018.0,MARBLK,3.0,42.51968503937008,381
2018.0,MARBLK,4.0,13.123359580052494,381
2018.0,MARBLK,5.0,10.236220472440944,381
2018.0,MARCOHAB,1.0,40.84249084249084,546
2018.0,MARCOHAB,2.0,3.296703296703297,546
2018.0,MARCOHAB,3.0,55.311355311355314,546
2018.0,MARCOHAB,4.0,0.5494505494505495,546
2018.0,MARELKID,1.0,62.83524904214559,261
2018.0,MARELKID,2.0,28.35249042145594,261
2018.0,MARELKID,3.0,2.2988505747126435,261
2018.0,MARELKID,4.0,1.1494252873563218,261
2018.0,MARELKID,6.0,0.7662835249042145,261
2018.0,MARELKID,7.0,4.597701149425287,261
2018.0,MARHISP,1.0,15.915119363395224,377
2018.0,MARHISP,2.0,21.220159151193634,377
2018.0,MARHISP,3.0,48.80636604774536,377
2018.0,MARHISP,4.0,8.753315649867375,377
2018.0,MARHISP,5.0,5.305039787798409,377
2018.0,MARHOMO1,1.0,27.873563218390807,348
2018.0,MARHOMO1,2.0,26.72413793103448,348
2018.0,MARHOMO1,3.0,10.919540229885058,348
2018.0,MARHOMO1,4.0,12.35632183908046,348
2018.0,MARHOMO1,5.0,22.126436781609197,348
2018.0,MARITAL,1.0,40.91743119266055,545
2018.0,MARITAL,2.0,27.706422018348626,545
2018.0,MARITAL,3.0,21.28440366972477,545
2018.0,MARITAL,4.0,3.669724770642202,545
2018.0,MARITAL,5.0,6.422018348623854,545
2018.0,MARTYPE,1.0,100.0,223
2018.0,MARWHT,1.0,34.473684210526315,380
2018.0,MARWHT,2.0,20.0,380
2018.0,MARWHT,3.0,37.631578947368425,380
2018.0,MARWHT,4.0,4.473684210526316,380
2018.0,MARWHT,5.0,3.421052631578948,380
2018.0,MATESEX,1.0,98.38709677419355,124
2018.0,MATESEX,2.0,1.6129032258064515,124
2018.0,MAWRKGRW,1.0,60.526315789473685,532
2018.0,MAWRKGRW,2.0,39.473684210526315,532
2018.0,MAWRKSLF,1.0,12.149532710280374,321
2018.0,MAWRKSLF,2.0,87.85046728971963,321
2018.0,MCSDS1,1.0,83.5820895522388,268
2018.0,MCSDS1,2.0,16.417910447761194,268
2018.0,MCSDS2,1.0,16.60377358490566,265
2018.0,MCSDS2,2.0,83.39622641509435,265
2018.0,MCSDS3,1.0,58.490566037735846,265
2018.0,MCSDS3,2.0,41.509433962264154,265
2018.0,MCSDS4,1.0,37.35849056603773,265
2018.0,MCSDS4,2.0,62.64150943396226,265
2018.0,MCSDS5,1.0,56.55430711610487,267
2018.0,MCSDS5,2.0,43.445692883895134,267
2018.0,MCSDS6,1.0,47.924528301886795,265
2018.0,MCSDS6,2.0,52.075471698113205,265
2018.0,MCSDS7,1.0,26.79245283018868,265
2018.0,MCSDS7,2.0,73.20754716981132,265
2018.0,MEDDOC,1.0,88.16793893129771,262
2018.0,MEDDOC,2.0,11.83206106870229,262
2018.0,MENTLDOC,1.0,83.13725490196079,255
2018.0,MENTLDOC,2.0,16.862745098039216,255
2018.0,MENTLHOS,1.0,39.83739837398374,246
2018.0,MENTLHOS,2.0,60.16260162601627,246
2018.0,MENTLILL,1.0,16.862745098039216,255
2018.0,MENTLILL,2.0,40.3921568627451,255
2018.0,MENTLILL,3.0,28.235294117647058,255
2018.0,MENTLILL,4.0,14.50980392156863,255
2018.0,MENTLOTH,1.0,91.82879377431907,257
2018.0,MENTLOTH,2.0,8.171206225680933,257
2018.0,MEOVRWRK,1.0,7.936507936507936,378
2018.0,MEOVRWRK,2.0,53.17460317460318,378
2018.0,MEOVRWRK,3.0,11.64021164021164,378
2018.0,MEOVRWRK,4.0,24.074074074074073,378
2018.0,MEOVRWRK,5.0,3.1746031746031744,378
2018.0,MHDIAGNO,1.0,45.660377358490564,265
2018.0,MHDIAGNO,2.0,54.339622641509436,265
2018.0,MHUNSURE,1.0,24.6031746031746,252
2018.0,MHUNSURE,2.0,47.61904761904761,252
2018.0,MHUNSURE,3.0,21.428571428571427,252
2018.0,MHUNSURE,4.0,6.349206349206349,252
2018.0,MIRACLES,1.0,54.1044776119403,268
2018.0,MIRACLES,2.0,24.62686567164179,268
2018.0,MIRACLES,3.0,11.194029850746269,268
2018.0,MIRACLES,4.0,10.074626865671641,268
2018.0,MOBILE16,1.0,32.05128205128205,546
2018.0,MOBILE16,2.0,26.00732600732601,546
2018.0,MOBILE16,3.0,41.94139194139194,546
2018.0,MUSLIMS,1.0,10.038610038610038,259
2018.0,MUSLIMS,2.0,29.343629343629345,259
2018.0,MUSLIMS,3.0,37.06563706563706,259
2018.0,MUSLIMS,4.0,10.81081081081081,259
2018.0,MUSLIMS,5.0,12.741312741312742,259
2018.0,MUSTDOC,1.0,43.359375,256
2018.0,MUSTDOC,2.0,56.640625,256
2018.0,MUSTHOSP,1.0,41.53225806451613,248
2018.0,MUSTHOSP,2.0,58.46774193548387,248
2018.0,MUSTMED,1.0,33.203125,256
2018.0,MUSTMED,2.0,66.796875,256
2018.0,MUSTWORK,1.0,17.094017094017094,117
2018.0,MUSTWORK,2.0,82.90598290598291,117
2018.0,MYGOALS,1.0,15.671641791044777,268
2018.0,MYGOALS,2.0,45.149253731343286,268
2018.0,MYGOALS,3.0,26.119402985074625,268
2018.0,MYGOALS,4.0,7.835820895522389,268
2018.0,MYGOALS,5.0,2.2388059701492535,268
2018.0,MYGOALS,6.0,2.2388059701492535,268
2018.0,MYGOALS,7.0,0.7462686567164178,268
2018.0,MYSKILLS,1.0,42.14876033057851,121
2018.0,MYSKILLS,2.0,54.54545454545454,121
2018.0,MYSKILLS,3.0,1.6528925619834711,121
2018.0,MYSKILLS,4.0,1.6528925619834711,121
2018.0,MYWAYGOD,1.0,22.388059701492537,268
2018.0,MYWAYGOD,2.0,33.95522388059701,268
2018.0,MYWAYGOD,3.0,11.567164179104477,268
2018.0,MYWAYGOD,4.0,19.402985074626866,268
2018.0,MYWAYGOD,5.0,12.686567164179104,268
2018.0,NATACCESS,1.0,76.69172932330827,266
2018.0,NATACCESS,2.0,18.045112781954884,266
2018.0,NATACCESS,3.0,2.2556390977443606,266
2018.0,NATACCESS,4.0,3.007518796992481,266
2018.0,NATACTIVE,1.0,90.6015037593985,266
2018.0,NATACTIVE,2.0,8.646616541353383,266
2018.0,NATACTIVE,4.0,0.7518796992481203,266
2018.0,NATAID,1.0,13.793103448275861,232
2018.0,NATAID,2.0,29.310344827586203,232
2018.0,NATAID,3.0,56.896551724137936,232
2018.0,NATAIDY,1.0,8.928571428571429,280
2018.0,NATAIDY,2.0,28.92857142857143,280
2018.0,NATAIDY,3.0,62.142857142857146,280
2018.0,NATARMS,1.0,41.596638655462186,238
2018.0,NATARMS,2.0,38.23529411764706,238
2018.0,NATARMS,3.0,20.168067226890756,238
2018.0,NATARMSY,1.0,39.00709219858156,282
2018.0,NATARMSY,2.0,44.680851063829785,282
2018.0,NATARMSY,3.0,16.312056737588655,282
2018.0,NATCHLD,1.0,53.50701402805611,499
2018.0,NATCHLD,2.0,39.879759519038075,499
2018.0,NATCHLD,3.0,6.613226452905812,499
2018.0,NATCITY,1.0,53.588516746411486,209
2018.0,NATCITY,2.0,31.57894736842105,209
2018.0,NATCITY,3.0,14.832535885167463,209
2018.0,NATCITYY,1.0,24.6031746031746,252
2018.0,NATCITYY,2.0,37.301587301587304,252
2018.0,NATCITYY,3.0,38.095238095238095,252
2018.0,NATCRIME,1.0,73.39055793991416,233
2018.0,NATCRIME,2.0,21.45922746781116,233
2018.0,NATCRIME,3.0,5.150214592274678,233
2018.0,NATCRIMY,1.0,57.3943661971831,284
2018.0,NATCRIMY,2.0,36.61971830985916,284
2018.0,NATCRIMY,3.0,5.985915492957746,284
2018.0,NATDRUG,1.0,70.46413502109705,237
2018.0,NATDRUG,2.0,21.09704641350211,237
2018.0,NATDRUG,3.0,8.438818565400844,237
2018.0,NATDRUGY,1.0,68.10035842293907,279
2018.0,NATDRUGY,2.0,21.50537634408602,279
2018.0,NATDRUGY,3.0,10.39426523297491,279
2018.0,NATEDUC,1.0,67.3469387755102,245
2018.0,NATEDUC,2.0,23.6734693877551,245
2018.0,NATEDUC,3.0,8.979591836734693,245
2018.0,NATEDUCY,1.0,71.33105802047781,293
2018.0,NATEDUCY,2.0,22.866894197952217,293
2018.0,NATEDUCY,3.0,5.802047781569966,293
2018.0,NATENRGY,1.0,55.68627450980392,510
2018.0,NATENRGY,2.0,34.90196078431372,510
2018.0,NATENRGY,3.0,9.411764705882353,510
2018.0,NATENVIR,1.0,58.22784810126582,237
2018.0,NATENVIR,2.0,31.645569620253166,237
2018.0,NATENVIR,3.0,10.126582278481013,237
2018.0,NATENVIY,1.0,63.44086021505376,279
2018.0,NATENVIY,2.0,26.881720430107524,279
2018.0,NATENVIY,3.0,9.67741935483871,279
2018.0,NATFARE,1.0,29.11392405063291,237
2018.0,NATFARE,2.0,24.47257383966245,237
2018.0,NATFARE,3.0,46.41350210970464,237
2018.0,NATFAREY,1.0,70.58823529411765,289
2018.0,NATFAREY,2.0,23.52941176470588,289
2018.0,NATFAREY,3.0,5.88235294117647,289
2018.0,NATHEAL,1.0,68.04979253112033,241
2018.0,NATHEAL,2.0,27.800829875518673,241
2018.0,NATHEAL,3.0,4.149377593360995,241
2018.0,NATHEALY,1.0,70.6896551724138,290
2018.0,NATHEALY,2.0,22.413793103448278,290
2018.0,NATHEALY,3.0,6.896551724137931,290
2018.0,NATLACK,1.0,10.0,260
2018.0,NATLACK,2.0,21.923076923076923,260
2018.0,NATLACK,3.0,29.615384615384617,260
2018.0,NATLACK,4.0,38.46153846153847,260
2018.0,NATMASS,1.0,43.687374749499,499
2018.0,NATMASS,2.0,45.09018036072144,499
2018.0,NATMASS,3.0,11.22244488977956,499
2018.0,NATMEET,1.0,57.95454545454546,264
2018.0,NATMEET,2.0,37.121212121212125,264
2018.0,NATMEET,3.0,3.787878787878788,264
2018.0,NATMEET,4.0,1.1363636363636365,264
2018.0,NATNOTICE,1.0,75.84905660377359,265
2018.0,NATNOTICE,2.0,22.641509433962266,265
2018.0,NATNOTICE,3.0,1.509433962264151,265
2018.0,NATPARK,1.0,35.440613026819925,522
2018.0,NATPARK,2.0,58.620689655172406,522
2018.0,NATPARK,3.0,5.938697318007663,522
2018.0,NATRACE,1.0,48.44444444444444,225
2018.0,NATRACE,2.0,38.22222222222222,225
2018.0,NATRACE,3.0,13.333333333333334,225
2018.0,NATRACEY,1.0,45.173745173745175,259
2018.0,NATRACEY,2.0,36.293436293436294,259
2018.0,NATRACEY,3.0,18.53281853281853,259
2018.0,NATRELAX,1.0,86.46616541353383,266
2018.0,NATRELAX,2.0,10.902255639097744,266
2018.0,NATRELAX,3.0,1.1278195488721803,266
2018.0,NATRELAX,4.0,1.5037593984962405,266
2018.0,NATROAD,1.0,72.42026266416511,533
2018.0,NATROAD,2.0,23.26454033771107,533
2018.0,NATROAD,3.0,4.315196998123827,533
2018.0,NATSAT,1.0,69.54887218045113,266
2018.0,NATSAT,2.0,23.684210526315788,266
2018.0,NATSAT,3.0,4.135338345864661,266
2018.0,NATSAT,4.0,2.631578947368421,266
2018.0,NATSCI,1.0,45.1171875,512
2018.0,NATSCI,2.0,46.875,512
2018.0,NATSCI,3.0,8.0078125,512
2018.0,NATSOC,1.0,61.50943396226415,530
2018.0,NATSOC,2.0,36.0377358490566,530
2018.0,NATSOC,3.0,2.4528301886792456,530
2018.0,NATSPAC,1.0,19.53488372093023,215
2018.0,NATSPAC,2.0,49.76744186046512,215
2018.0,NATSPAC,3.0,30.697674418604652,215
2018.0,NATSPACY,1.0,25.547445255474454,274
2018.0,NATSPACY,2.0,48.175182481751825,274
2018.0,NATSPACY,3.0,26.277372262773724,274
2018.0,NATTIME,1.0,31.835205992509362,267
2018.0,NATTIME,2.0,29.588014981273407,267
2018.0,NATTIME,3.0,22.47191011235955,267
2018.0,NATTIME,4.0,16.10486891385768,267
2018.0,NATTIMEOK,1.0,43.984962406015036,266
2018.0,NATTIMEOK,2.0,31.203007518796994,266
2018.0,NATTIMEOK,3.0,19.924812030075188,266
2018.0,NATTIMEOK,4.0,4.887218045112782,266
2018.0,NATVIEWS,1.0,80.0,265
2018.0,NATVIEWS,2.0,17.735849056603772,265
2018.0,NATVIEWS,3.0,1.1320754716981132,265
2018.0,NATVIEWS,4.0,1.1320754716981132,265
2018.0,NEWFRDS,1.0,9.134615384615383,208
2018.0,NEWFRDS,2.0,32.21153846153847,208
2018.0,NEWFRDS,3.0,44.230769230769226,208
2018.0,NEWFRDS,4.0,8.173076923076923,208
2018.0,NEWFRDS,5.0,6.25,208
2018.0,NEXTGEN,1.0,41.85185185185185,270
2018.0,NEXTGEN,2.0,49.629629629629626,270
2018.0,NEXTGEN,3.0,6.666666666666667,270
2018.0,NEXTGEN,4.0,1.8518518518518516,270
2018.0,NIHILISM,1.0,0.7462686567164178,268
2018.0,NIHILISM,2.0,0.7462686567164178,268
2018.0,NIHILISM,3.0,3.3582089552238807,268
2018.0,NIHILISM,4.0,38.059701492537314,268
2018.0,NIHILISM,5.0,57.08955223880597,268
2018.0,NOTSMART,1.0,4.0,350
2018.0,NOTSMART,2.0,2.571428571428571,350
2018.0,NOTSMART,3.0,3.428571428571429,350
2018.0,NOTSMART,4.0,18.571428571428573,350
2018.0,NOTSMART,5.0,22.0,350
2018.0,NOTSMART,6.0,49.42857142857143,350
2018.0,NUMLANGS,1.0,86.71586715867159,271
2018.0,NUMLANGS,2.0,10.70110701107011,271
2018.0,NUMLANGS,3.0,1.8450184501845017,271
2018.0,NUMLANGS,4.0,0.7380073800738007,271
2018.0,OBEY,1.0,14.369501466275661,341
2018.0,OBEY,2.0,7.9178885630498534,341
2018.0,OBEY,3.0,19.35483870967742,341
2018.0,OBEY,4.0,46.62756598240469,341
2018.0,OBEY,5.0,11.730205278592376,341
2018.0,ODDS1,1.0,13.600000000000001,250
2018.0,ODDS1,2.0,86.4,250
2018.0,ODDS2,1.0,73.6,250
2018.0,ODDS2,2.0,26.400000000000002,250
2018.0,OPDEVEL,1.0,47.45762711864407,118
2018.0,OPDEVEL,2.0,36.440677966101696,118
2018.0,OPDEVEL,3.0,10.16949152542373,118
2018.0,OPDEVEL,4.0,5.932203389830509,118
2018.0,OTCMED,1.0,13.385826771653544,254
2018.0,OTCMED,2.0,86.61417322834646,254
2018.0,OTHLANG,1.0,22.201834862385322,545
2018.0,OTHLANG,2.0,77.79816513761469,545
2018.0,OTHMHNEG,1.0,8.050847457627118,236
2018.0,OTHMHNEG,2.0,29.23728813559322,236
2018.0,OTHMHNEG,3.0,39.83050847457627,236
2018.0,OTHMHNEG,4.0,22.88135593220339,236
2018.0,OVERWORK,1.0,1.6666666666666667,120
2018.0,OVERWORK,2.0,10.0,120
2018.0,OVERWORK,3.0,75.83333333333333,120
2018.0,OVERWORK,4.0,12.5,120
2018.0,OWNGUN,1.0,39.77591036414566,357
2018.0,OWNGUN,2.0,56.022408963585434,357
2018.0,OWNGUN,3.0,4.201680672268908,357
2018.0,OWNSTOCK,1.0,20.253164556962027,79
2018.0,OWNSTOCK,2.0,44.303797468354425,79
2018.0,OWNSTOCK,3.0,8.860759493670885,79
2018.0,OWNSTOCK,4.0,22.78481012658228,79
2018.0,OWNSTOCK,5.0,3.79746835443038,79
2018.0,PADEG,1.0,75.5980861244019,209
2018.0,PADEG,2.0,3.827751196172249,209
2018.0,PADEG,3.0,10.047846889952153,209
2018.0,PADEG,4.0,10.526315789473683,209
2018.0,PAINARMS,1.0,20.66115702479339,121
2018.0,PAINARMS,2.0,79.33884297520662,121
2018.0,PARELKID,1.0,57.53968253968254,252
2018.0,PARELKID,2.0,25.793650793650798,252
2018.0,PARELKID,3.0,2.7777777777777777,252
2018.0,PARELKID,4.0,0.7936507936507936,252
2018.0,PARELKID,6.0,0.7936507936507936,252
2018.0,PARELKID,7.0,12.3015873015873,252
2018.0,PARSOL,1.0,39.701492537313435,335
2018.0,PARSOL,2.0,25.37313432835821,335
2018.0,PARSOL,3.0,25.37313432835821,335
2018.0,PARSOL,4.0,6.865671641791045,335
2018.0,PARSOL,5.0,2.6865671641791042,335
2018.0,PARTFULL,1.0,49.01960784313725,153
2018.0,PARTFULL,2.0,50.98039215686274,153
2018.0,PARTLSC,1.0,18.14814814814815,270
2018.0,PARTLSC,2.0,14.444444444444443,270
2018.0,PARTLSC,3.0,16.666666666666664,270
2018.0,PARTLSC,4.0,6.296296296296296,270
2018.0,PARTLSC,5.0,44.44444444444444,270
2018.0,PARTPART,1.0,1.4925373134328357,268
2018.0,PARTPART,2.0,1.1194029850746268,268
2018.0,PARTPART,3.0,8.955223880597014,268
2018.0,PARTPART,4.0,8.582089552238806,268
2018.0,PARTPART,5.0,79.8507462686567,268
2018.0,PARTTEAM,1.0,42.5,120
2018.0,PARTTEAM,2.0,57.49999999999999,120
2018.0,PARTVOL,1.0,7.4074074074074066,270
2018.0,PARTVOL,2.0,11.481481481481481,270
2018.0,PARTVOL,3.0,20.37037037037037,270
2018.0,PARTVOL,4.0,13.333333333333334,270
2018.0,PARTVOL,5.0,47.40740740740741,270
2018.0,PARTYID,1.0,56.37393767705382,353
2018.0,PARTYID,2.0,43.626062322946176,353
2018.0,PAWRKSLF,1.0,25.37313432835821,469
2018.0,PAWRKSLF,2.0,74.6268656716418,469
2018.0,PETB4,1.0,64.17910447761194,268
2018.0,PETB4,2.0,35.82089552238806,268
2018.0,PHYEFFRT,1.0,0.8333333333333334,120
2018.0,PHYEFFRT,2.0,7.5,120
2018.0,PHYEFFRT,3.0,31.666666666666664,120
2018.0,PHYEFFRT,4.0,25.833333333333336,120
2018.0,PHYEFFRT,5.0,34.166666666666664,120
2018.0,PHYSACTS,1.0,44.01473296500921,543
2018.0,PHYSACTS,2.0,24.30939226519337,543
2018.0,PHYSACTS,3.0,19.88950276243094,543
2018.0,PHYSACTS,4.0,10.497237569060774,543
2018.0,PHYSACTS,5.0,1.289134438305709,543
2018.0,PHYSILL,1.0,21.51394422310757,251
2018.0,PHYSILL,2.0,45.81673306772908,251
2018.0,PHYSILL,3.0,21.115537848605577,251
2018.0,PHYSILL,4.0,11.553784860557768,251
2018.0,PILINGUP,1.0,62.68656716417911,268
2018.0,PILINGUP,2.0,25.37313432835821,268
2018.0,PILINGUP,3.0,6.7164179104477615,268
2018.0,PILINGUP,4.0,4.104477611940299,268
2018.0,PILINGUP,5.0,1.1194029850746268,268
2018.0,PILLOK,1.0,18.69918699186992,369
2018.0,PILLOK,2.0,29.81029810298103,369
2018.0,PILLOK,3.0,31.70731707317073,369
2018.0,PILLOK,4.0,19.78319783197832,369
2018.0,PISTOL,1.0,29.859154929577464,355
2018.0,PISTOL,2.0,65.91549295774648,355
2018.0,PISTOL,3.0,4.225352112676056,355
2018.0,POLABUSE,1.0,13.095238095238097,336
2018.0,POLABUSE,2.0,86.90476190476191,336
2018.0,POLATTAK,1.0,83.72781065088756,338
2018.0,POLATTAK,2.0,16.272189349112427,338
2018.0,POLEFF11,1.0,14.44866920152091,263
2018.0,POLEFF11,2.0,25.85551330798479,263
2018.0,POLEFF11,3.0,17.110266159695815,263
2018.0,POLEFF11,4.0,34.60076045627377,263
2018.0,POLEFF11,5.0,7.984790874524715,263
2018.0,POLESCAP,1.0,72.75541795665634,323
2018.0,POLESCAP,2.0,27.24458204334365,323
2018.0,POLHITOK,1.0,58.484848484848484,330
2018.0,POLHITOK,2.0,41.515151515151516,330
2018.0,POLMURDR,1.0,23.214285714285715,336
2018.0,POLMURDR,2.0,76.78571428571429,336
2018.0,POLVIEWS,1.0,5.802707930367505,517
2018.0,POLVIEWS,2.0,11.992263056092844,517
2018.0,POLVIEWS,3.0,11.218568665377177,517
2018.0,POLVIEWS,4.0,31.52804642166344,517
2018.0,POLVIEWS,5.0,12.959381044487428,517
2018.0,POLVIEWS,6.0,19.922630560928432,517
2018.0,POLVIEWS,7.0,6.5764023210831715,517
2018.0,POORSERV,1.0,1.13314447592068,353
2018.0,POORSERV,2.0,2.5495750708215295,353
2018.0,POORSERV,3.0,3.6827195467422094,353
2018.0,POORSERV,4.0,18.980169971671387,353
2018.0,POORSERV,5.0,23.512747875354105,353
2018.0,POORSERV,6.0,50.14164305949008,353
2018.0,POPULAR,1.0,0.2932551319648094,341
2018.0,POPULAR,2.0,2.346041055718475,341
2018.0,POPULAR,3.0,2.0527859237536656,341
2018.0,POPULAR,4.0,15.835777126099707,341
2018.0,POPULAR,5.0,79.47214076246334,341
2018.0,PORNLAW,1.0,44.57478005865102,341
2018.0,PORNLAW,2.0,50.146627565982406,341
2018.0,PORNLAW,3.0,5.278592375366569,341
2018.0,POSSLQ,1.0,39.59183673469388,245
2018.0,POSSLQ,2.0,2.857142857142857,245
2018.0,POSSLQ,3.0,4.8979591836734695,245
2018.0,POSSLQ,4.0,52.6530612244898,245
2018.0,POSSLQY,1.0,40.939597315436245,298
2018.0,POSSLQY,2.0,3.3557046979865772,298
2018.0,POSSLQY,3.0,6.7114093959731544,298
2018.0,POSSLQY,4.0,48.99328859060403,298
2018.0,POSTLIFE,1.0,82.06185567010309,485
2018.0,POSTLIFE,2.0,17.938144329896907,485
2018.0,PRAY,1.0,36.851851851851855,540
2018.0,PRAY,2.0,32.22222222222222,540
2018.0,PRAY,3.0,8.148148148148149,540
2018.0,PRAY,4.0,5.555555555555555,540
2018.0,PRAY,5.0,8.518518518518519,540
2018.0,PRAY,6.0,8.703703703703704,540
2018.0,PRAYER,1.0,39.14209115281501,373
2018.0,PRAYER,2.0,60.85790884718498,373
2018.0,PREMARSX,1.0,24.932975871313673,373
2018.0,PREMARSX,2.0,10.455764075067025,373
2018.0,PREMARSX,3.0,15.281501340482572,373
2018.0,PREMARSX,4.0,49.32975871313673,373
2018.0,PRES12,1.0,61.83035714285714,448
2018.0,PRES12,2.0,37.276785714285715,448
2018.0,PRES12,3.0,0.6696428571428571,448
2018.0,PRES12,4.0,0.2232142857142857,448
2018.0,PRES16,1.0,52.60770975056689,441
2018.0,PRES16,2.0,43.76417233560091,441
2018.0,PRES16,3.0,2.494331065759637,441
2018.0,PRES16,4.0,1.1337868480725624,441
2018.0,PRODCTIV,1.0,30.0,120
2018.0,PRODCTIV,2.0,63.33333333333333,120
2018.0,PRODCTIV,3.0,6.666666666666667,120
2018.0,PROMTEFR,1.0,49.01960784313725,102
2018.0,PROMTEFR,2.0,34.31372549019608,102
2018.0,PROMTEFR,3.0,6.862745098039216,102
2018.0,PROMTEFR,4.0,9.803921568627452,102
2018.0,PROMTEOK,1.0,16.964285714285715,112
2018.0,PROMTEOK,2.0,25.0,112
2018.0,PROMTEOK,3.0,29.464285714285715,112
2018.0,PROMTEOK,4.0,28.57142857142857,112
2018.0,PROUDEMP,1.0,42.5,120
2018.0,PROUDEMP,2.0,55.00000000000001,120
2018.0,PROUDEMP,3.0,0.8333333333333334,120
2018.0,PROUDEMP,4.0,1.6666666666666667,120
2018.0,PRVDHLTH,1.0,51.98412698412699,252
2018.0,PRVDHLTH,2.0,26.58730158730159,252
2018.0,PRVDHLTH,3.0,11.11111111111111,252
