YEAR,Question,Answer,Percentage,Num_Answers
2010.0,EARTHSUN,1.0,76.14107883817427,482
2010.0,EARTHSUN,2.0,23.858921161825727,482
2010.0,ECONGRN,1.0,9.293193717277488,764
2010.0,ECONGRN,2.0,49.345549738219894,764
2010.0,ECONGRN,3.0,24.214659685863875,764
2010.0,ECONGRN,4.0,16.099476439790575,764
2010.0,ECONGRN,5.0,1.0471204188481675,764
2010.0,EQWLTH,1.0,18.985695708712612,769
2010.0,EQWLTH,2.0,8.322496749024708,769
2010.0,EQWLTH,3.0,17.29518855656697,769
2010.0,EQWLTH,4.0,19.505851755526656,769
2010.0,EQWLTH,5.0,17.035110533159948,769
2010.0,EQWLTH,6.0,6.371911573472041,769
2010.0,EQWLTH,7.0,12.483745123537062,769
2010.0,ETHNUM,1.0,47.78067885117493,1149
2010.0,ETHNUM,2.0,32.02785030461271,1149
2010.0,ETHNUM,3.0,10.791993037423847,1149
2010.0,ETHNUM,4.0,9.39947780678851,1149
2010.0,EVCRACK,1.0,4.990215264187866,1022
2010.0,EVCRACK,2.0,95.00978473581213,1022
2010.0,EVIDU,1.0,2.455795677799607,1018
2010.0,EVIDU,2.0,97.54420432220039,1018
2010.0,EVPAIDSX,1.0,2.178217821782178,1010
2010.0,EVPAIDSX,2.0,97.82178217821782,1010
2010.0,EVSTRAY,1.0,10.62992125984252,1016
2010.0,EVSTRAY,2.0,61.71259842519685,1016
2010.0,EVSTRAY,3.0,27.65748031496063,1016
2010.0,FAIR,1.0,39.37823834196891,772
2010.0,FAIR,2.0,51.42487046632125,772
2010.0,FAIR,3.0,9.196891191709843,772
2010.0,FAIR5,1.0,18.681318681318682,819
2010.0,FAIR5,2.0,10.5006105006105,819
2010.0,FAIR5,3.0,31.013431013431013,819
2010.0,FAIR5,4.0,21.367521367521366,819
2010.0,FAIR5,5.0,17.216117216117215,819
2010.0,FAIR5,6.0,1.221001221001221,819
2010.0,FAIREARN,1.0,16.917922948073702,597
2010.0,FAIREARN,2.0,31.825795644891127,597
2010.0,FAIREARN,3.0,45.7286432160804,597
2010.0,FAIREARN,4.0,3.6850921273031827,597
2010.0,FAIREARN,5.0,1.8425460636515913,597
2010.0,FAMGEN,1.0,57.32870771899393,1153
2010.0,FAMGEN,2.0,40.84995663486557,1153
2010.0,FAMGEN,3.0,0.26019080659150046,1153
2010.0,FAMGEN,4.0,0.3469210754553339,1153
2010.0,FAMGEN,5.0,0.08673026886383348,1153
2010.0,FAMGEN,6.0,1.1274934952298352,1153
2010.0,FAMVSWK,1.0,5.357142857142857,616
2010.0,FAMVSWK,2.0,22.24025974025974,616
2010.0,FAMVSWK,3.0,41.23376623376623,616
2010.0,FAMVSWK,4.0,31.16883116883117,616
2010.0,FAMWKOFF,1.0,36.156351791530945,614
2010.0,FAMWKOFF,2.0,33.55048859934853,614
2010.0,FAMWKOFF,3.0,20.35830618892508,614
2010.0,FAMWKOFF,4.0,9.93485342019544,614
2010.0,FEAR,1.0,42.693409742120345,698
2010.0,FEAR,2.0,57.306590257879655,698
2010.0,FECHLD,1.0,36.34146341463415,820
2010.0,FECHLD,2.0,43.78048780487805,820
2010.0,FECHLD,3.0,15.365853658536585,820
2010.0,FECHLD,4.0,4.512195121951219,820
2010.0,FEFAM,1.0,7.730061349693251,815
2010.0,FEFAM,2.0,26.012269938650306,815
2010.0,FEFAM,3.0,40.85889570552147,815
2010.0,FEFAM,4.0,25.398773006134967,815
2010.0,FEPOL,1.0,19.745222929936308,785
2010.0,FEPOL,2.0,80.2547770700637,785
2010.0,FEPRES,1.0,96.07361963190183,815
2010.0,FEPRES,2.0,3.92638036809816,815
2010.0,FEPRESCH,1.0,5.405405405405405,814
2010.0,FEPRESCH,2.0,24.324324324324326,814
2010.0,FEPRESCH,3.0,51.22850122850123,814
2010.0,FEPRESCH,4.0,19.04176904176904,814
2010.0,FILEVERSION,7222.3,100.0,1153
2010.0,FINALTER,1.0,23.251748251748253,1144
2010.0,FINALTER,2.0,38.63636363636363,1144
2010.0,FINALTER,3.0,38.111888111888106,1144
2010.0,FINRELA,1.0,9.32277924362357,1137
2010.0,FINRELA,2.0,29.815303430079155,1137
2010.0,FINRELA,3.0,42.12840809146878,1137
2010.0,FINRELA,4.0,16.358839050131927,1137
2010.0,FINRELA,5.0,2.3746701846965697,1137
2010.0,FORM,1.0,42.497831743278404,1153
2010.0,FORM,2.0,57.502168256721596,1153
2010.0,FOUND,1.0,100.0,1153
2010.0,FRINGEOK,1.0,34.76112026359143,607
2010.0,FRINGEOK,2.0,32.61943986820428,607
2010.0,FRINGEOK,3.0,12.685337726523887,607
2010.0,FRINGEOK,4.0,19.934102141680395,607
2010.0,FUND,1.0,28.610354223433244,1101
2010.0,FUND,2.0,41.689373297002724,1101
2010.0,FUND,3.0,29.70027247956403,1101
2010.0,FUND16,1.0,31.74030658250676,1109
2010.0,FUND16,2.0,44.63480613165014,1109
2010.0,FUND16,3.0,23.6248872858431,1109
2010.0,FUTENRGY,1.0,14.462299134734241,809
2010.0,FUTENRGY,2.0,5.315203955500618,809
2010.0,FUTENRGY,3.0,44.9938195302843,809
2010.0,FUTENRGY,4.0,3.584672435105068,809
2010.0,FUTENRGY,5.0,10.754017305315204,809
2010.0,FUTENRGY,6.0,1.8541409147095178,809
2010.0,FUTENRGY,7.0,19.03584672435105,809
2010.0,GENDER1,1.0,31.91304347826087,1150
2010.0,GENDER1,2.0,68.08695652173913,1150
2010.0,GENDER2,1.0,38.470873786407765,824
2010.0,GENDER2,2.0,61.529126213592235,824
2010.0,GENEGEN,1.0,12.769230769230768,650
2010.0,GENEGEN,2.0,22.46153846153846,650
2010.0,GENEGEN,3.0,41.38461538461539,650
2010.0,GENEGEN,4.0,19.384615384615383,650
2010.0,GENEGEN,5.0,4.0,650
2010.0,GETAHEAD,1.0,72.39884393063583,692
2010.0,GETAHEAD,2.0,19.653179190751445,692
2010.0,GETAHEAD,3.0,7.947976878612717,692
2010.0,GOD,1.0,2.0157756354075373,1141
2010.0,GOD,2.0,4.732690622261174,1141
2010.0,GOD,3.0,8.76424189307625,1141
2010.0,GOD,4.0,4.469763365468887,1141
2010.0,GOD,5.0,15.074496056091146,1141
2010.0,GOD,6.0,64.943032427695,1141
2010.0,GOODLIFE,1.0,12.387096774193548,775
2010.0,GOODLIFE,2.0,42.83870967741936,775
2010.0,GOODLIFE,3.0,18.064516129032256,775
2010.0,GOODLIFE,4.0,23.741935483870968,775
2010.0,GOODLIFE,5.0,2.967741935483871,775
2010.0,GOVDOOK,1.0,1.2547051442910917,797
2010.0,GOVDOOK,2.0,22.45922208281054,797
2010.0,GOVDOOK,3.0,25.219573400250937,797
2010.0,GOVDOOK,4.0,35.257214554579676,797
2010.0,GOVDOOK,5.0,15.809284818067754,797
2010.0,GOVEQINC,1.0,8.035714285714286,784
2010.0,GOVEQINC,2.0,25.765306122448976,784
2010.0,GOVEQINC,3.0,19.642857142857142,784
2010.0,GOVEQINC,4.0,30.612244897959183,784
2010.0,GOVEQINC,5.0,15.943877551020408,784
2010.0,GRASS,1.0,43.319268635724335,711
2010.0,GRASS,2.0,56.68073136427567,711
2010.0,GRNCON,1.0,4.72636815920398,804
2010.0,GRNCON,2.0,4.228855721393035,804
2010.0,GRNCON,3.0,26.119402985074625,804
2010.0,GRNCON,4.0,27.363184079601986,804
2010.0,GRNCON,5.0,37.56218905472637,804
2010.0,GRNDEMO,1.0,2.2004889975550124,818
2010.0,GRNDEMO,2.0,97.79951100244499,818
2010.0,GRNECON,1.0,11.097256857855362,802
2010.0,GRNECON,2.0,31.795511221945137,802
2010.0,GRNECON,3.0,15.46134663341646,802
2010.0,GRNECON,4.0,34.28927680798005,802
2010.0,GRNECON,5.0,7.356608478802992,802
2010.0,GRNEFFME,1.0,5.505761843790013,781
2010.0,GRNEFFME,2.0,41.2291933418694,781
2010.0,GRNEFFME,3.0,22.535211267605636,781
2010.0,GRNEFFME,4.0,28.297055057618437,781
2010.0,GRNEFFME,5.0,2.4327784891165174,781
2010.0,GRNEXAGG,1.0,3.820816864295125,759
2010.0,GRNEXAGG,2.0,26.21870882740448,759
2010.0,GRNEXAGG,3.0,21.21212121212121,759
2010.0,GRNEXAGG,4.0,38.47167325428195,759
2010.0,GRNEXAGG,5.0,10.276679841897234,759
2010.0,GRNGROUP,1.0,4.88997555012225,818
2010.0,GRNGROUP,2.0,95.11002444987776,818
2010.0,GRNINTL,1.0,23.98427260812582,763
2010.0,GRNINTL,2.0,54.6526867627785,763
2010.0,GRNINTL,3.0,16.51376146788991,763
2010.0,GRNINTL,4.0,3.669724770642202,763
2010.0,GRNINTL,5.0,1.1795543905635648,763
2010.0,GRNMONEY,1.0,16.93251533742331,815
2010.0,GRNMONEY,2.0,83.06748466257669,815
2010.0,GRNPRICE,1.0,9.032258064516128,775
2010.0,GRNPRICE,2.0,37.93548387096774,775
2010.0,GRNPRICE,3.0,22.70967741935484,775
2010.0,GRNPRICE,4.0,15.225806451612902,775
2010.0,GRNPRICE,5.0,15.096774193548388,775
2010.0,GRNPROG,1.0,3.974358974358974,780
2010.0,GRNPROG,2.0,31.41025641025641,780
2010.0,GRNPROG,3.0,22.435897435897438,780
2010.0,GRNPROG,4.0,36.53846153846153,780
2010.0,GRNPROG,5.0,5.641025641025641,780
2010.0,GRNSIGN,1.0,14.585908529048208,809
2010.0,GRNSIGN,2.0,85.41409147095179,809
2010.0,GRNSOL,1.0,5.363984674329502,783
2010.0,GRNSOL,2.0,31.162196679438058,783
2010.0,GRNSOL,3.0,21.20051085568327,783
2010.0,GRNSOL,4.0,18.64623243933589,783
2010.0,GRNSOL,5.0,23.627075351213282,783
2010.0,GRNTAXES,1.0,6.426735218508997,778
2010.0,GRNTAXES,2.0,27.63496143958869,778
2010.0,GRNTAXES,3.0,21.46529562982005,778
2010.0,GRNTAXES,4.0,20.95115681233933,778
2010.0,GRNTAXES,5.0,23.52185089974293,778
2010.0,GRWTHARM,1.0,1.9455252918287937,771
2010.0,GRWTHARM,2.0,13.359273670557718,771
2010.0,GRWTHARM,3.0,25.1621271076524,771
2010.0,GRWTHARM,4.0,55.6420233463035,771
2010.0,GRWTHARM,5.0,3.8910505836575875,771
2010.0,GRWTHELP,1.0,9.819121447028424,774
2010.0,GRWTHELP,2.0,49.6124031007752,774
2010.0,GRWTHELP,3.0,19.767441860465116,774
2010.0,GRWTHELP,4.0,18.992248062015506,774
2010.0,GRWTHELP,5.0,1.8087855297157622,774
2010.0,GUNLAW,1.0,79.16666666666666,696
2010.0,GUNLAW,2.0,20.833333333333336,696
2010.0,H2OLESS,1.0,6.862745098039216,816
2010.0,H2OLESS,2.0,24.019607843137255,816
2010.0,H2OLESS,3.0,26.715686274509803,816
2010.0,H2OLESS,4.0,42.40196078431372,816
2010.0,HANDMOVE,1.0,43.73983739837398,615
2010.0,HANDMOVE,2.0,56.26016260162602,615
2010.0,HAPMAR,1.0,61.95652173913043,460
2010.0,HAPMAR,2.0,35.434782608695656,460
2010.0,HAPMAR,3.0,2.608695652173913,460
2010.0,HAPPY,1.0,27.415143603133156,1149
2010.0,HAPPY,2.0,58.13751087902524,1149
2010.0,HAPPY,3.0,14.447345517841601,1149
2010.0,HARMGOOD,1.0,3.2509752925877766,769
2010.0,HARMGOOD,2.0,12.35370611183355,769
2010.0,HARMGOOD,3.0,26.26788036410923,769
2010.0,HARMGOOD,4.0,44.86345903771131,769
2010.0,HARMGOOD,5.0,13.263979193758127,769
2010.0,HARMSGRN,1.0,6.95322376738306,791
2010.0,HARMSGRN,2.0,46.017699115044245,791
2010.0,HARMSGRN,3.0,19.342604298356513,791
2010.0,HARMSGRN,4.0,25.410872313527182,791
2010.0,HARMSGRN,5.0,2.275600505689001,791
2010.0,HAVEINFO,1.0,56.88816855753647,617
2010.0,HAVEINFO,2.0,38.249594813614266,617
2010.0,HAVEINFO,3.0,3.403565640194489,617
2010.0,HAVEINFO,4.0,1.4586709886547813,617
2010.0,HEALTH,1.0,25.464949928469245,699
2010.0,HEALTH,2.0,43.490701001430615,699
2010.0,HEALTH,3.0,25.17882689556509,699
2010.0,HEALTH,4.0,5.865522174535051,699
2010.0,HEALTH1,1.0,25.649350649350648,616
2010.0,HEALTH1,2.0,28.246753246753247,616
2010.0,HEALTH1,3.0,29.707792207792206,616
2010.0,HEALTH1,4.0,14.772727272727273,616
2010.0,HEALTH1,5.0,1.6233766233766231,616
2010.0,HELPBLK,1.0,8.590604026845638,745
2010.0,HELPBLK,2.0,8.456375838926174,745
2010.0,HELPBLK,3.0,32.348993288590606,745
2010.0,HELPBLK,4.0,20.13422818791946,745
2010.0,HELPBLK,5.0,30.469798657718123,745
2010.0,HELPFUL,1.0,48.840206185567006,776
2010.0,HELPFUL,2.0,40.07731958762887,776
2010.0,HELPFUL,3.0,11.082474226804123,776
2010.0,HELPHARM,1.0,2.716688227684347,773
2010.0,HELPHARM,2.0,30.271668822768433,773
2010.0,HELPHARM,3.0,23.93272962483829,773
2010.0,HELPHARM,4.0,38.42173350582148,773
2010.0,HELPHARM,5.0,4.657179818887451,773
2010.0,HELPNOT,1.0,16.440217391304348,736
2010.0,HELPNOT,2.0,13.586956521739129,736
2010.0,HELPNOT,3.0,39.809782608695656,736
2010.0,HELPNOT,4.0,13.451086956521738,736
2010.0,HELPNOT,5.0,16.71195652173913,736
2010.0,HELPOTH,1.0,19.843342036553523,766
2010.0,HELPOTH,2.0,32.24543080939948,766
2010.0,HELPOTH,3.0,31.59268929503917,766
2010.0,HELPOTH,4.0,15.535248041775457,766
2010.0,HELPOTH,5.0,0.7832898172323759,766
2010.0,HELPPOOR,1.0,16.557161629434955,761
2010.0,HELPPOOR,2.0,12.352168199737187,761
2010.0,HELPPOOR,3.0,47.306176084099874,761
2010.0,HELPPOOR,4.0,12.87779237844941,761
2010.0,HELPPOOR,5.0,10.90670170827858,761
2010.0,HELPSICK,1.0,30.984042553191486,752
2010.0,HELPSICK,2.0,18.617021276595743,752
2010.0,HELPSICK,3.0,33.244680851063826,752
2010.0,HELPSICK,4.0,9.042553191489363,752
2010.0,HELPSICK,5.0,8.111702127659575,752
2010.0,HHRACE,1.0,74.84769364664926,1149
2010.0,HHRACE,2.0,15.839860748476935,1149
2010.0,HHRACE,3.0,0.17406440382941687,1149
2010.0,HHRACE,4.0,2.2628372497824194,1149
2010.0,HHRACE,5.0,6.875543951261967,1149
2010.0,HIVTEST,1.0,40.532544378698226,1014
2010.0,HIVTEST,2.0,59.46745562130178,1014
2010.0,HLPEQUIP,1.0,44.642857142857146,616
2010.0,HLPEQUIP,2.0,41.07142857142857,616
2010.0,HLPEQUIP,3.0,9.740259740259742,616
2010.0,HLPEQUIP,4.0,4.545454545454546,616
2010.0,HOMOSEX,1.0,42.168674698795186,664
2010.0,HOMOSEX,2.0,4.216867469879518,664
2010.0,HOMOSEX,3.0,7.078313253012049,664
2010.0,HOMOSEX,4.0,46.536144578313255,664
2010.0,HUNT,1.0,3.2857142857142856,700
2010.0,HUNT,2.0,5.857142857142858,700
2010.0,HUNT,3.0,1.0,700
2010.0,HUNT,4.0,89.85714285714286,700
2010.0,HVYLIFT,1.0,43.59805510534846,617
2010.0,HVYLIFT,2.0,56.401944894651535,617
2010.0,IHLPGRN,1.0,6.297229219143577,794
2010.0,IHLPGRN,2.0,47.48110831234257,794
2010.0,IHLPGRN,3.0,25.188916876574307,794
2010.0,IHLPGRN,4.0,19.0176322418136,794
2010.0,IHLPGRN,5.0,2.0151133501259446,794
2010.0,IMPGRN,1.0,1.8820577164366372,797
2010.0,IMPGRN,2.0,19.32245922208281,797
2010.0,IMPGRN,3.0,22.45922208281054,797
2010.0,IMPGRN,4.0,46.675031367628605,797
2010.0,IMPGRN,5.0,9.661229611041405,797
2010.0,INCOM16,1.0,10.106382978723403,1128
2010.0,INCOM16,2.0,27.482269503546096,1128
2010.0,INCOM16,3.0,43.794326241134755,1128
2010.0,INCOM16,4.0,16.04609929078014,1128
2010.0,INCOM16,5.0,2.5709219858156027,1128
2010.0,INDSTATUS,1.0,5.377276669557675,1153
2010.0,INDSTATUS,2.0,1.4744145706851692,1153
2010.0,INDSTATUS,3.0,93.14830875975716,1153
2010.0,INDTAG,1.0,100.0,1153
2010.0,INDUSGEN,1.0,28.950695322376742,791
2010.0,INDUSGEN,2.0,41.5929203539823,791
2010.0,INDUSGEN,3.0,27.307206068268012,791
2010.0,INDUSGEN,4.0,2.0227560050568902,791
2010.0,INDUSGEN,5.0,0.12642225031605564,791
2010.0,INTETHN,1.0,69.84834968777876,1121
2010.0,INTETHN,2.0,16.057091882247992,1121
2010.0,INTETHN,3.0,7.582515611061552,1121
2010.0,INTETHN,4.0,0.535236396074933,1121
2010.0,INTETHN,5.0,5.976806422836753,1121
2010.0,INTLBLKS,1.0,0.8905852417302799,786
2010.0,INTLBLKS,2.0,2.4173027989821882,786
2010.0,INTLBLKS,3.0,9.033078880407125,786
2010.0,INTLBLKS,4.0,57.88804071246819,786
2010.0,INTLBLKS,5.0,18.447837150127228,786
2010.0,INTLBLKS,6.0,6.743002544529262,786
2010.0,INTLBLKS,7.0,4.580152671755725,786
2010.0,INTLWHTS,1.0,0.6313131313131313,792
2010.0,INTLWHTS,2.0,2.398989898989899,792
2010.0,INTLWHTS,3.0,4.671717171717172,792
2010.0,INTLWHTS,4.0,49.87373737373738,792
2010.0,INTLWHTS,5.0,21.96969696969697,792
2010.0,INTLWHTS,6.0,12.626262626262626,792
2010.0,INTLWHTS,7.0,7.828282828282829,792
2010.0,INTSEX,1.0,17.935258092738408,1143
2010.0,INTSEX,2.0,82.06474190726159,1143
2010.0,JOBFIND1,1.0,15.537190082644628,605
2010.0,JOBFIND1,2.0,36.52892561983471,605
2010.0,JOBFIND1,3.0,47.93388429752066,605
2010.0,JOBSECOK,1.0,49.42716857610475,611
2010.0,JOBSECOK,2.0,33.715220949263504,611
2010.0,JOBSECOK,3.0,8.674304418985269,611
2010.0,JOBSECOK,4.0,8.183306055646481,611
2010.0,KIDSSOL,1.0,27.140974967061926,759
2010.0,KIDSSOL,2.0,28.326745718050066,759
2010.0,KIDSSOL,3.0,19.235836627140976,759
2010.0,KIDSSOL,4.0,12.384716732542818,759
2010.0,KIDSSOL,5.0,4.743083003952568,759
2010.0,KIDSSOL,6.0,8.168642951251647,759
2010.0,KNOWSOL,1.0,22.61753494282084,787
2010.0,KNOWSOL,2.0,29.224904701397712,787
2010.0,KNOWSOL,3.0,36.72172808132147,787
2010.0,KNOWSOL,4.0,9.021601016518424,787
2010.0,KNOWSOL,5.0,2.41423125794155,787
2010.0,KNOWWHAT,1.0,43.92220421393841,617
2010.0,KNOWWHAT,2.0,50.89141004862236,617
2010.0,KNOWWHAT,3.0,4.213938411669368,617
2010.0,KNOWWHAT,4.0,0.9724473257698543,617
2010.0,KNWCAUSE,1.0,15.277777777777779,792
2010.0,KNWCAUSE,2.0,19.19191919191919,792
2010.0,KNWCAUSE,3.0,45.07575757575758,792
2010.0,KNWCAUSE,4.0,15.530303030303031,792
2010.0,KNWCAUSE,5.0,4.924242424242424,792
2010.0,LAIDOFF,1.0,6.178861788617886,615
2010.0,LAIDOFF,2.0,93.82113821138212,615
2010.0,LDCGRN,1.0,2.216427640156454,767
2010.0,LDCGRN,2.0,14.08083441981747,767
2010.0,LDCGRN,3.0,15.254237288135593,767
2010.0,LDCGRN,4.0,56.84485006518904,767
2010.0,LDCGRN,5.0,11.603650586701434,767
2010.0,LEARNNEW,1.0,47.487844408427875,617
2010.0,LEARNNEW,2.0,40.84278768233388,617
2010.0,LEARNNEW,3.0,9.076175040518638,617
2010.0,LEARNNEW,4.0,2.593192868719611,617
2010.0,LETDIE1,1.0,63.09823677581864,794
2010.0,LETDIE1,2.0,36.90176322418136,794
2010.0,LETIN1A,1.0,3.8847117794486214,798
2010.0,LETIN1A,2.0,11.403508771929824,798
2010.0,LETIN1A,3.0,34.962406015037594,798
2010.0,LETIN1A,4.0,25.31328320802005,798
2010.0,LETIN1A,5.0,24.43609022556391,798
2010.0,LIBATH,1.0,26.956521739130434,690
2010.0,LIBATH,2.0,73.04347826086956,690
2010.0,LIBCOM,1.0,30.357142857142854,672
2010.0,LIBCOM,2.0,69.64285714285714,672
2010.0,LIBHOMO,1.0,19.476744186046513,688
2010.0,LIBHOMO,2.0,80.52325581395348,688
2010.0,LIBMIL,1.0,27.96486090775988,683
2010.0,LIBMIL,2.0,72.03513909224012,683
2010.0,LIBMSLM,1.0,54.46685878962536,694
2010.0,LIBMSLM,2.0,45.53314121037464,694
2010.0,LIBRAC,1.0,33.52855051244509,683
2010.0,LIBRAC,2.0,66.4714494875549,683
2010.0,LIFE,1.0,48.554913294797686,692
2010.0,LIFE,2.0,46.82080924855491,692
2010.0,LIFE,3.0,4.624277456647398,692
2010.0,LIVEBLKS,1.0,11.246943765281173,818
2010.0,LIVEBLKS,2.0,18.45965770171149,818
2010.0,LIVEBLKS,3.0,51.1002444987775,818
2010.0,LIVEBLKS,4.0,13.814180929095354,818
2010.0,LIVEBLKS,5.0,5.378973105134474,818
2010.0,LIVEWHTS,1.0,22.81134401972873,811
2010.0,LIVEWHTS,2.0,25.27743526510481,811
2010.0,LIVEWHTS,3.0,48.21208384710234,811
2010.0,LIVEWHTS,4.0,2.9593094944512948,811
2010.0,LIVEWHTS,5.0,0.7398273736128237,811
2010.0,LOCALNUM,1.0,26.590538336052198,613
2010.0,LOCALNUM,2.0,22.838499184339316,613
2010.0,LOCALNUM,3.0,14.355628058727568,613
2010.0,LOCALNUM,4.0,17.61827079934747,613
2010.0,LOCALNUM,5.0,5.057096247960848,613
2010.0,LOCALNUM,6.0,3.4257748776508974,613
2010.0,LOCALNUM,7.0,10.114192495921696,613
2010.0,MADEG,1.0,73.81615598885793,718
2010.0,MADEG,2.0,6.406685236768802,718
2010.0,MADEG,3.0,13.649025069637883,718
2010.0,MADEG,4.0,6.128133704735376,718
2010.0,MAINDSTATUS,1.0,31.13616652211622,1153
2010.0,MAINDSTATUS,2.0,2.4284475281873377,1153
2010.0,MAINDSTATUS,3.0,66.43538594969644,1153
2010.0,MAINDTAG,1.0,100.0,1153
2010.0,MANVSEMP,1.0,33.114754098360656,610
2010.0,MANVSEMP,2.0,39.34426229508197,610
2010.0,MANVSEMP,3.0,19.836065573770494,610
2010.0,MANVSEMP,4.0,6.557377049180328,610
2010.0,MANVSEMP,5.0,1.1475409836065573,610
2010.0,MAOCCINDV,1.0,100.0,777
2010.0,MAOCCSTATUS,1.0,31.13616652211622,1153
2010.0,MAOCCSTATUS,2.0,2.0815264527320037,1153
2010.0,MAOCCSTATUS,3.0,66.78230702515178,1153
2010.0,MAOCCTAG,1.0,100.0,1153
2010.0,MAR1,1.0,44.36557231588287,1127
2010.0,MAR1,2.0,13.220940550133097,1127
2010.0,MAR1,3.0,17.56876663708962,1127
2010.0,MAR1,4.0,4.614019520851819,1127
2010.0,MAR1,5.0,20.23070097604259,1127
2010.0,MAR2,1.0,66.71195652173914,736
2010.0,MAR2,2.0,0.9510869565217392,736
2010.0,MAR2,3.0,5.706521739130435,736
2010.0,MAR2,4.0,2.717391304347826,736
2010.0,MAR2,5.0,23.91304347826087,736
2010.0,MARASIAN,1.0,21.193666260657736,821
2010.0,MARASIAN,2.0,15.10353227771011,821
2010.0,MARASIAN,3.0,51.15712545676004,821
2010.0,MARASIAN,4.0,8.404384896467722,821
2010.0,MARASIAN,5.0,4.141291108404385,821
2010.0,MARBLK,1.0,23.536585365853657,820
2010.0,MARBLK,2.0,13.414634146341465,820
2010.0,MARBLK,3.0,46.82926829268293,820
2010.0,MARBLK,4.0,8.536585365853659,820
2010.0,MARBLK,5.0,7.682926829268292,820
2010.0,MARHISP,1.0,20.73170731707317,820
2010.0,MARHISP,2.0,15.853658536585366,820
2010.0,MARHISP,3.0,50.0,820
2010.0,MARHISP,4.0,8.658536585365853,820
2010.0,MARHISP,5.0,4.7560975609756095,820
2010.0,MARHOMO1,1.0,24.563953488372093,688
2010.0,MARHOMO1,2.0,25.436046511627907,688
2010.0,MARHOMO1,3.0,13.953488372093023,688
2010.0,MARHOMO1,4.0,12.645348837209303,688
2010.0,MARHOMO1,5.0,23.401162790697676,688
2010.0,MARITAL,1.0,40.19097222222222,1152
2010.0,MARITAL,2.0,12.847222222222221,1152
2010.0,MARITAL,3.0,17.100694444444446,1152
2010.0,MARITAL,4.0,3.3854166666666665,1152
2010.0,MARITAL,5.0,26.475694444444443,1152
2010.0,MARWHT,1.0,41.70731707317073,820
2010.0,MARWHT,2.0,13.292682926829269,820
2010.0,MARWHT,3.0,41.21951219512195,820
2010.0,MARWHT,4.0,2.317073170731707,820
2010.0,MARWHT,5.0,1.4634146341463417,820
2010.0,MATESEX,1.0,94.141689373297,734
2010.0,MATESEX,2.0,5.858310626702997,734
2010.0,MAWRKGRW,1.0,69.90116801437556,1113
2010.0,MAWRKGRW,2.0,30.098831985624436,1113
2010.0,MAWRKSLF,1.0,11.855670103092782,776
2010.0,MAWRKSLF,2.0,88.14432989690721,776
2010.0,MEOVRWRK,1.0,8.567931456548347,817
2010.0,MEOVRWRK,2.0,39.16768665850673,817
2010.0,MEOVRWRK,3.0,16.27906976744186,817
2010.0,MEOVRWRK,4.0,31.701346389228885,817
2010.0,MEOVRWRK,5.0,4.283965728274174,817
2010.0,MOBILE16,1.0,39.40972222222222,1152
2010.0,MOBILE16,2.0,25.60763888888889,1152
2010.0,MOBILE16,3.0,34.98263888888889,1152
2010.0,MUSTWORK,1.0,26.76518883415435,609
2010.0,MUSTWORK,2.0,73.23481116584564,609
2010.0,MYSKILLS,1.0,43.11183144246353,617
2010.0,MYSKILLS,2.0,47.3257698541329,617
2010.0,MYSKILLS,3.0,7.6175040518638575,617
2010.0,MYSKILLS,4.0,1.9448946515397085,617
2010.0,NATAID,1.0,10.195227765726681,461
2010.0,NATAID,2.0,32.97180043383948,461
2010.0,NATAID,3.0,56.83297180043384,461
2010.0,NATAIDY,1.0,7.221350078492936,637
2010.0,NATAIDY,2.0,27.78649921507064,637
2010.0,NATAIDY,3.0,64.99215070643642,637
2010.0,NATARMS,1.0,30.128205128205128,468
2010.0,NATARMS,2.0,37.82051282051282,468
2010.0,NATARMS,3.0,32.05128205128205,468
2010.0,NATARMSY,1.0,25.925925925925924,621
2010.0,NATARMSY,2.0,41.38486312399356,621
2010.0,NATARMSY,3.0,32.689210950080515,621
2010.0,NATCHLD,1.0,54.27230046948357,1065
2010.0,NATCHLD,2.0,38.68544600938967,1065
2010.0,NATCHLD,3.0,7.042253521126761,1065
2010.0,NATCITY,1.0,47.24770642201835,436
2010.0,NATCITY,2.0,36.46788990825688,436
2010.0,NATCITY,3.0,16.28440366972477,436
2010.0,NATCITYY,1.0,17.81818181818182,550
2010.0,NATCITYY,2.0,45.63636363636363,550
2010.0,NATCITYY,3.0,36.54545454545455,550
2010.0,NATCRIME,1.0,63.888888888888886,468
2010.0,NATCRIME,2.0,30.555555555555557,468
2010.0,NATCRIME,3.0,5.555555555555555,468
2010.0,NATCRIMY,1.0,53.03265940902022,643
2010.0,NATCRIMY,2.0,36.39191290824261,643
2010.0,NATCRIMY,3.0,10.57542768273717,643
2010.0,NATDRUG,1.0,57.782515991471215,469
2010.0,NATDRUG,2.0,33.04904051172708,469
2010.0,NATDRUG,3.0,9.168443496801707,469
2010.0,NATDRUGY,1.0,53.46534653465347,606
2010.0,NATDRUGY,2.0,34.81848184818482,606
2010.0,NATDRUGY,3.0,11.716171617161717,606
2010.0,NATEDUC,1.0,75.25987525987526,481
2010.0,NATEDUC,2.0,21.413721413721415,481
2010.0,NATEDUC,3.0,3.3264033264033266,481
2010.0,NATEDUCY,1.0,77.81155015197568,658
2010.0,NATEDUCY,2.0,18.541033434650455,658
